8.277913832199546,439.95700446074346,439.95700446074346,341.2185014506716,0.0
8.289523809523809,434.9036672619066,434.9036672619066,341.2185014506716,0.0
8.301133786848073,429.90837259128557,429.90837259128557,341.2185014506716,148.52397932247075
8.312743764172335,429.90837259128557,429.90837259128557,345.18326945818916,148.52397932247075
8.324353741496598,424.9704537735825,424.9704537735825,345.18326945818916,150.2497448336122
8.335963718820862,429.90837259128557,429.90837259128557,290.2633738929482,150.2497448336122
8.347573696145124,429.90837259128557,429.90837259128557,0.0,151.99556277408544
8.359183673469389,434.9036672619066,434.9036672619066,290.2633738929482,151.99556277408544
8.370793650793651,439.95700446074346,439.95700446074346,290.2633738929482,153.76166614189603
8.382403628117913,445.06905860948774,445.06905860948774,290.2633738929482,153.76166614189603
8.394013605442177,450.2405119662335,450.2405119662335,293.63607183773195,151.99556277408544
8.40562358276644,450.2405119662335,450.2405119662335,293.63607183773195,0.0
8.417233560090702,450.2405119662335,450.2405119662335,290.2633738929482,0.0
8.428843537414966,445.06905860948774,353.2515459175985,0.0,178.67806558347496
8.440453514739229,439.95700446074346,349.194105850881,0.0,180.75420469978513
8.452063492063493,434.9036672619066,349.194105850881,267.7146101463563,180.75420469978513
8.463673469387755,434.9036672619066,349.194105850881,264.63964558298295,180.75420469978513
8.475283446712018,434.9036672619066,349.194105850881,258.59526772431764,178.67806558347496
8.486893424036282,434.9036672619066,349.194105850881,255.62504774239878,178.67806558347496
8.498503401360544,434.9036672619066,349.194105850881,255.62504774239878,176.62577295879925
8.510113378684807,439.95700446074346,353.2515459175985,258.59526772431764,176.62577295879925
8.52172335600907,445.06905860948774,353.2515459175985,261.6,176.62577295879925
8.533333333333333,445.06905860948774,357.3561311669499,264.63964558298295,176.62577295879925
8.544943310657596,450.2405119662335,357.3561311669499,264.63964558298295,176.62577295879925
8.55655328798186,450.2405119662335,357.3561311669499,264.63964558298295,176.62577295879925
8.568163265306122,445.06905860948774,357.3561311669499,261.6,176.62577295879925
8.579773242630386,439.95700446074346,357.3561311669499,258.59526772431764,178.67806558347496
8.591383219954649,434.9036672619066,353.2515459175985,255.62504774239878,176.62577295879925
8.602993197278911,429.90837259128557,349.194105850881,252.68894364673966,176.62577295879925
8.614603174603175,420.0892517909185,349.194105850881,252.68894364673966,174.5970529254405
8.626213151927438,410.49440001958,345.18326945818916,255.62504774239878,172.59163472909458
8.6378231292517,0.0,345.18326945818916,258.59526772431764,168.64963634389696
8.649433106575964,0.0,345.18326945818916,261.6,166.7125300533595
8.661043083900227,0.0,349.194105850881,264.63964558298295,0.0
8.672653061224489,0.0,345.18326945818916,267.7146101463563,0.0
8.684263038548753,0.0,337.2992726877939,267.7146101463563,0.0
8.695873015873016,0.0,322.0673785310301,264.63964558298295,0.0
8.70748299319728,391.95713131094,325.80962120906815,264.63964558298295,0.0
8.719092970521542,396.5114537991202,329.59534665249885,261.6,0.0
8.730702947845804,396.5114537991202,333.425060106719,258.59526772431764,129.29763386215882
8.742312925170069,396.5114537991202,333.425060106719,258.59526772431764,129.29763386215882
8.753922902494331,391.95713131094,391.95713131094,329.59534665249885,129.29763386215882
8.765532879818593,391.95713131094,391.95713131094,329.59534665249885,129.29763386215882
8.777142857142858,387.45511967816526,387.45511967816526,325.80962120906815,129.29763386215882
8.78875283446712,387.45511967816526,383.00481805937557,325.80962120906815,130.8
8.800362811791382,383.00481805937557,383.00481805937557,325.80962120906815,130.8
8.811972789115647,387.45511967816526,387.45511967816526,325.80962120906815,132.31982279149148
8.823582766439909,387.45511967816526,387.45511967816526,325.80962120906815,132.31982279149148
8.835192743764173,387.45511967816526,387.45511967816526,325.80962120906815,130.8
8.846802721088435,391.95713131094,391.95713131094,325.80962120906815,130.8
8.858412698412698,391.95713131094,391.95713131094,325.80962120906815,130.8
8.870022675736962,391.95713131094,391.95713131094,329.59534665249885,130.8
8.881632653061224,387.45511967816526,387.45511967816526,329.59534665249885,132.31982279149148
8.893242630385487,383.00481805937557,383.00481805937557,329.59534665249885,133.85730507317814
8.904852607709751,374.2569759250636,374.2569759250636,325.80962120906815,133.85730507317814
8.916462585034013,318.36811917622657,318.36811917622657,0.0,0.0
8.928072562358278,318.36811917622657,314.71134943908174,0.0,0.0
8.93968253968254,0.0,318.36811917622657,0.0,0.0
8.951292517006802,0.0,318.36811917622657,0.0,0.0
8.962902494331066,0.0,318.36811917622657,0.0,0.0
8.974512471655329,0.0,322.0673785310301,0.0,0.0
8.986122448979591,0.0,325.80962120906815,0.0,0.0
8.997732426303855,0.0,0.0,0.0,0.0
9.009342403628118,0.0,286.92941468811415,0.0,0.0
9.02095238095238,0.0,293.63607183773195,0.0,0.0
9.032562358276644,0.0,297.0479586449415,0.0,0.0
9.044172335600907,353.2515459175985,297.0479586449415,210.04462589545926,0.0
9.05578231292517,349.194105850881,297.0479586449415,212.48522688679125,0.0
9.067392290249433,349.194105850881,293.63607183773195,212.48522688679125,0.0
9.079002267573696,349.194105850881,293.63607183773195,214.95418629564278,151.99556277408544
9.09061224489796,345.18326945818916,293.63607183773195,214.95418629564278,151.99556277408544
9.102222222222222,345.18326945818916,293.63607183773195,214.95418629564278,151.99556277408544
9.113832199546485,341.2185014506716,293.63607183773195,0.0,150.2497448336122
9.125442176870749,337.2992726877939,325.80962120906815,0.0,148.52397932247075
9.137052154195011,322.0673785310301,318.36811917622657,0.0,146.81803591886597
9.148662131519274,314.71134943908174,293.63607183773195,0.0,145.1316869464741
9.160272108843538,293.63607183773195,293.63607183773195,214.95418629564278,0.0
9.1718820861678,0.0,270.82530407690433,0.0,0.0
9.183492063492064,0.0,0.0,217.4518336309533,0.0
9.195102040816327,0.0,0.0,219.97850223037173,0.0
9.206712018140589,314.71134943908174,0.0,219.97850223037173,0.0
9.218321995464853,318.36811917622657,0.0,219.97850223037173,0.0
9.229931972789116,322.0673785310301,0.0,219.97850223037173,0.0
9.241541950113378,325.80962120906815,325.80962120906815,222.53452930474387,100.27967374139189
9.253151927437642,329.59534665249885,267.7146101463563,267.7146101463563,100.27967374139189
9.264761904761905,329.59534665249885,329.59534665249885,270.82530407690433,102.623600004895
9.276371882086167,329.59534665249885,329.59534665249885,273.972142529876,103.81602879872027
9.287981859410431,329.59534665249885,329.59534665249885,277.15554548439167,105.02231294772965
9.299591836734693,329.59534665249885,329.59534665249885,277.15554548439167,106.24261344339561
9.311201814058958,325.80962120906815,325.80962120906815,277.15554548439167,106.24261344339561
9.32281179138322,325.80962120906815,325.80962120906815,277.15554548439167,107.47709314782136
9.334421768707482,322.0673785310301,322.0673785310301,277.15554548439167,107.47709314782136
9.346031746031747,322.0673785310301,322.0673785310301,277.15554548439167,106.24261344339561
9.357641723356009,322.0673785310301,322.0673785310301,277.15554548439167,106.24261344339561
9.369251700680271,322.0673785310301,322.0673785310301,277.15554548439167,107.47709314782136
9.380861678004536,322.0673785310301,322.0673785310301,277.15554548439167,108.72591681547665
9.392471655328798,325.80962120906815,325.80962120906815,280.3759377994943,108.72591681547665
9.404081632653062,325.80962120906815,325.80962120906815,280.3759377994943,108.72591681547665
9.415691609977324,325.80962120906815,325.80962120906815,280.3759377994943,108.72591681547665
9.427301587301587,325.80962120906815,325.80962120906815,277.15554548439167,108.72591681547665
9.438911564625851,329.59534665249885,329.59534665249885,277.15554548439167,109.98925111518587
9.450521541950113,329.59534665249885,329.59534665249885,277.15554548439167,109.98925111518587
9.462131519274376,329.59534665249885,329.59534665249885,277.15554548439167,109.98925111518587
9.47374149659864,325.80962120906815,325.80962120906815,277.15554548439167,109.98925111518587
9.485351473922902,325.80962120906815,325.80962120906815,277.15554548439167,108.72591681547665
9.496961451247165,0.0,329.59534665249885,277.15554548439167,108.72591681547665
9.508571428571429,0.0,329.59534665249885,277.15554548439167,109.98925111518587
9.520181405895691,0.0,329.59534665249885,277.15554548439167,109.98925111518587
9.531791383219955,0.0,333.425060106719,277.15554548439167,109.98925111518587
9.543401360544218,0.0,333.425060106719,277.15554548439167,109.98925111518587
9.55501133786848,0.0,333.425060106719,277.15554548439167,109.98925111518587
9.566621315192744,0.0,329.59534665249885,280.3759377994943,109.98925111518587
9.578231292517007,329.59534665249885,329.59534665249885,280.3759377994943,109.98925111518587
9.58984126984127,329.59534665249885,329.59534665249885,280.3759377994943,109.98925111518587
9.601451247165533,329.59534665249885,329.59534665249885,280.3759377994943,109.98925111518587
9.613061224489796,329.59534665249885,329.59534665249885,280.3759377994943,109.98925111518587
9.624671201814058,325.80962120906815,280.3759377994943,280.3759377994943,109.98925111518587
9.636281179138322,325.80962120906815,325.80962120906815,277.15554548439167,109.98925111518587
9.647891156462585,325.80962120906815,325.80962120906815,277.15554548439167,109.98925111518587
9.659501133786849,325.80962120906815,325.80962120906815,277.15554548439167,109.98925111518587
9.671111111111111,325.80962120906815,325.80962120906815,277.15554548439167,108.72591681547665
9.682721088435374,325.80962120906815,325.80962120906815,277.15554548439167,108.72591681547665
9.694331065759638,329.59534665249885,329.59534665249885,277.15554548439167,109.98925111518587
9.7059410430839,329.59534665249885,329.59534665249885,277.15554548439167,109.98925111518587
9.717551020408163,0.0,329.59534665249885,277.15554548439167,109.98925111518587
9.729160997732427,0.0,329.59534665249885,277.15554548439167,109.98925111518587
9.740770975056689,329.59534665249885,329.59534665249885,277.15554548439167,0.0
9.752380952380953,325.80962120906815,322.0673785310301,280.3759377994943,0.0
9.763990929705216,318.36811917622657,318.36811917622657,280.3759377994943,0.0
9.775600907029478,0.0,280.3759377994943,280.3759377994943,0.0
9.787210884353742,0.0,280.3759377994943,280.3759377994943,0.0
9.798820861678005,0.0,0.0,219.97850223037173,0.0
9.810430839002267,0.0,0.0,219.97850223037173,0.0
9.822040816326531,0.0,0.0,219.97850223037173,155.54829064235594
9.833650793650794,0.0,0.0,283.63374927085107,155.54829064235594
9.845260770975056,0.0,0.0,286.92941468811415,155.54829064235594
9.85687074829932,0.0,290.2633738929482,286.92941468811415,153.76166614189603
9.868480725623582,0.0,293.63607183773195,293.63607183773195,153.76166614189603
9.880090702947847,0.0,293.63607183773195,225.12025598311675,151.99556277408544
9.891700680272109,0.0,297.0479586449415,225.12025598311675,151.99556277408544
9.903310657596371,0.0,297.0479586449415,222.53452930474387,150.2497448336122
9.914920634920636,0.0,297.0479586449415,222.53452930474387,150.2497448336122
9.926530612244898,0.0,297.0479586449415,222.53452930474387,150.2497448336122
9.93814058956916,0.0,293.63607183773195,219.97850223037173,150.2497448336122
9.949750566893425,0.0,293.63607183773195,219.97850223037173,150.2497448336122
9.961360544217687,0.0,293.63607183773195,219.97850223037173,150.2497448336122
9.97297052154195,0.0,293.63607183773195,219.97850223037173,150.2497448336122
9.984580498866213,0.0,293.63607183773195,219.97850223037173,148.52397932247075
9.996190476190476,0.0,293.63607183773195,219.97850223037173,148.52397932247075
10.00780045351474,0.0,293.63607183773195,219.97850223037173,148.52397932247075
10.019410430839002,0.0,293.63607183773195,219.97850223037173,148.52397932247075
10.031020408163265,0.0,297.0479586449415,219.97850223037173,148.52397932247075
10.042630385487529,0.0,297.0479586449415,219.97850223037173,148.52397932247075
10.054240362811791,0.0,293.63607183773195,219.97850223037173,146.81803591886597
10.065850340136054,0.0,293.63607183773195,219.97850223037173,146.81803591886597
10.077460317460318,0.0,290.2633738929482,219.97850223037173,145.1316869464741
10.08907029478458,0.0,290.2633738929482,219.97850223037173,145.1316869464741
10.100680272108843,0.0,290.2633738929482,219.97850223037173,146.81803591886597
10.112290249433107,0.0,290.2633738929482,219.97850223037173,146.81803591886597
10.12390022675737,0.0,290.2633738929482,219.97850223037173,146.81803591886597
10.135510204081633,0.0,290.2633738929482,219.97850223037173,146.81803591886597
10.147120181405896,0.0,290.2633738929482,219.97850223037173,148.52397932247075
10.158730158730158,0.0,290.2633738929482,219.97850223037173,148.52397932247075
10.170340136054422,0.0,290.2633738929482,219.97850223037173,148.52397932247075
10.181950113378685,0.0,293.63607183773195,219.97850223037173,148.52397932247075
10.193560090702947,0.0,293.63607183773195,217.4518336309533,148.52397932247075
10.205170068027211,0.0,293.63607183773195,217.4518336309533,150.2497448336122
10.216780045351474,0.0,293.63607183773195,217.4518336309533,150.2497448336122
10.228390022675738,0.0,297.0479586449415,217.4518336309533,148.52397932247075
10.24,0.0,297.0479586449415,217.4518336309533,148.52397932247075
10.251609977324263,0.0,300.4994896672244,219.97850223037173,148.52397932247075
10.263219954648527,0.0,300.4994896672244,219.97850223037173,148.52397932247075
10.27482993197279,0.0,300.4994896672244,219.97850223037173,148.52397932247075
10.286439909297052,0.0,300.4994896672244,222.53452930474387,148.52397932247075
10.298049886621316,0.0,297.0479586449415,222.53452930474387,150.2497448336122
10.309659863945578,0.0,297.0479586449415,222.53452930474387,150.2497448336122
10.32126984126984,0.0,297.0479586449415,222.53452930474387,150.2497448336122
10.332879818594105,0.0,297.0479586449415,222.53452930474387,148.52397932247075
10.344489795918367,0.0,297.0479586449415,0.0,146.81803591886597
10.356099773242631,0.0,297.0479586449415,0.0,145.1316869464741
10.367709750566894,0.0,297.0479586449415,0.0,143.46470734405708
10.379319727891156,0.0,297.0479586449415,0.0,141.81687463542553
10.39092970521542,0.0,297.0479586449415,0.0,138.57777274219583
10.402539682539683,0.0,0.0,219.97850223037173,0.0
10.414149659863945,0.0,0.0,222.53452930474387,0.0
10.425759637188209,0.0,0.0,222.53452930474387,0.0
10.437369614512471,0.0,0.0,222.53452930474387,0.0
10.448979591836734,0.0,0.0,222.53452930474387,146.81803591886597
10.460589569160998,0.0,290.2633738929482,222.53452930474387,146.81803591886597
10.47219954648526,0.0,290.2633738929482,219.97850223037173,148.52397932247075
10.483809523809525,0.0,293.63607183773195,217.4518336309533,148.52397932247075
10.495419501133787,0.0,293.63607183773195,217.4518336309533,150.2497448336122
10.50702947845805,0.0,293.63607183773195,214.95418629564278,148.52397932247075
10.518639455782314,0.0,293.63607183773195,212.48522688679125,148.52397932247075
10.530249433106576,0.0,293.63607183773195,212.48522688679125,148.52397932247075
10.541859410430838,0.0,290.2633738929482,212.48522688679125,148.52397932247075
10.553469387755102,0.0,290.2633738929482,214.95418629564278,148.52397932247075
10.565079365079365,0.0,286.92941468811415,217.4518336309533,146.81803591886597
10.576689342403627,286.92941468811415,286.92941468811415,217.4518336309533,145.1316869464741
10.588299319727891,0.0,286.92941468811415,219.97850223037173,143.46470734405708
10.599909297052154,0.0,286.92941468811415,219.97850223037173,141.81687463542553
10.611519274376418,0.0,286.92941468811415,222.53452930474387,141.81687463542553
10.62312925170068,0.0,0.0,222.53452930474387,143.46470734405708
10.634739229024943,0.0,0.0,222.53452930474387,143.46470734405708
10.646349206349207,0.0,0.0,217.4518336309533,0.0
10.65795918367347,0.0,0.0,214.95418629564278,0.0
10.669569160997732,0.0,0.0,0.0,0.0
10.681179138321996,0.0,0.0,0.0,0.0
10.692789115646258,0.0,0.0,0.0,0.0
10.704399092970522,0.0,0.0,0.0,0.0
10.716009070294785,0.0,0.0,0.0,0.0
10.727619047619047,0.0,0.0,0.0,0.0
10.739229024943311,0.0,0.0,0.0,0.0
10.750839002267574,0.0,0.0,0.0,0.0
10.762448979591836,0.0,0.0,0.0,0.0
10.7740589569161,0.0,0.0,0.0,0.0
10.785668934240363,0.0,0.0,0.0,0.0
10.797278911564625,0.0,0.0,0.0,0.0
10.80888888888889,0.0,0.0,0.0,0.0
10.820498866213152,0.0,0.0,0.0,0.0
10.832108843537416,0.0,0.0,0.0,0.0
10.843718820861678,0.0,0.0,0.0,0.0
10.85532879818594,0.0,0.0,0.0,0.0
10.866938775510205,0.0,0.0,0.0,0.0
10.878548752834467,0.0,0.0,0.0,0.0
10.89015873015873,0.0,0.0,0.0,0.0
10.901768707482994,0.0,0.0,0.0,0.0
10.913378684807256,0.0,0.0,0.0,0.0
10.924988662131518,0.0,0.0,0.0,0.0
10.936598639455783,0.0,0.0,0.0,0.0
10.948208616780045,0.0,0.0,0.0,0.0
10.95981859410431,0.0,0.0,0.0,0.0
10.971428571428572,0.0,0.0,0.0,0.0
10.983038548752834,0.0,0.0,0.0,0.0
10.994648526077098,0.0,0.0,0.0,0.0
11.00625850340136,0.0,0.0,0.0,0.0
11.017868480725623,0.0,0.0,0.0,0.0
11.029478458049887,0.0,0.0,0.0,0.0
11.04108843537415,0.0,0.0,0.0,0.0
11.052698412698414,0.0,0.0,0.0,0.0
11.064308390022676,0.0,0.0,0.0,0.0
11.075918367346938,0.0,0.0,0.0,0.0
11.087528344671203,0.0,300.4994896672244,0.0,0.0
11.099138321995465,322.0673785310301,300.4994896672244,0.0,0.0
11.110748299319727,337.2992726877939,297.0479586449415,0.0,146.81803591886597
11.122358276643991,345.18326945818916,297.0479586449415,214.95418629564278,146.81803591886597
11.133968253968254,349.194105850881,297.0479586449415,217.4518336309533,146.81803591886597
11.145578231292516,353.2515459175985,293.63607183773195,217.4518336309533,146.81803591886597
11.15718820861678,357.3561311669499,293.63607183773195,219.97850223037173,146.81803591886597
11.168798185941043,357.3561311669499,293.63607183773195,219.97850223037173,146.81803591886597
11.180408163265307,361.50840939957027,297.0479586449415,219.97850223037173,145.1316869464741
11.19201814058957,361.50840939957027,297.0479586449415,222.53452930474387,145.1316869464741
11.203628117913832,357.3561311669499,297.0479586449415,222.53452930474387,145.1316869464741
11.215238095238096,357.3561311669499,297.0479586449415,222.53452930474387,145.1316869464741
11.226848072562358,357.3561311669499,300.4994896672244,222.53452930474387,145.1316869464741
11.23845804988662,361.50840939957027,300.4994896672244,222.53452930474387,145.1316869464741
11.250068027210885,361.50840939957027,303.9911255481709,222.53452930474387,146.81803591886597
11.261678004535147,361.50840939957027,303.9911255481709,222.53452930474387,146.81803591886597
11.27328798185941,361.50840939957027,303.9911255481709,222.53452930474387,148.52397932247075
11.284897959183674,361.50840939957027,311.0965812847119,225.12025598311675,148.52397932247075
11.296507936507936,361.50840939957027,361.50840939957027,227.73602735826606,148.52397932247075
11.3081179138322,361.50840939957027,361.50840939957027,0.0,146.81803591886597
11.319727891156463,361.50840939957027,361.50840939957027,0.0,0.0
11.331337868480725,361.50840939957027,361.50840939957027,0.0,0.0
11.34294784580499,365.7089347812315,365.7089347812315,0.0,0.0
11.354557823129252,378.6056325144029,374.2569759250636,0.0,0.0
11.366167800453514,383.00481805937557,383.00481805937557,264.63964558298295,0.0
11.377777777777778,391.95713131094,387.45511967816526,333.425060106719,0.0
11.38938775510204,391.95713131094,391.95713131094,333.425060106719,0.0
11.400997732426303,391.95713131094,391.95713131094,333.425060106719,129.29763386215882
11.412607709750567,391.95713131094,391.95713131094,333.425060106719,130.8
11.42421768707483,391.95713131094,391.95713131094,333.425060106719,130.8
11.435827664399094,391.95713131094,391.95713131094,333.425060106719,130.8
11.447437641723356,391.95713131094,391.95713131094,329.59534665249885,129.29763386215882
11.459047619047618,391.95713131094,387.45511967816526,325.80962120906815,129.29763386215882
11.470657596371883,387.45511967816526,383.00481805937557,322.0673785310301,0.0
11.482267573696145,0.0,383.00481805937557,322.0673785310301,0.0
11.493877551020407,0.0,383.00481805937557,325.80962120906815,0.0
11.505487528344672,0.0,383.00481805937557,264.63964558298295,0.0
11.517097505668934,0.0,383.00481805937557,0.0,0.0
11.528707482993198,0.0,378.6056325144029,0.0,0.0
11.54031746031746,0.0,369.95826791680173,0.0,0.0
11.551927437641723,0.0,369.95826791680173,0.0,0.0
11.563537414965987,0.0,365.7089347812315,0.0,0.0
11.57514739229025,0.0,365.7089347812315,0.0,0.0
11.586757369614512,0.0,365.7089347812315,0.0,0.0
11.598367346938776,0.0,365.7089347812315,0.0,0.0
11.609977324263038,0.0,361.50840939957027,0.0,0.0
11.6215873015873,0.0,357.3561311669499,0.0,0.0
11.633197278911565,455.4720547165321,353.2515459175985,0.0,0.0
11.644807256235827,450.2405119662335,353.2515459175985,0.0,0.0
11.656417233560092,450.2405119662335,353.2515459175985,0.0,0.0
11.668027210884354,445.06905860948774,353.2515459175985,270.82530407690433,0.0
11.679637188208616,445.06905860948774,349.194105850881,267.7146101463563,180.75420469978513
11.69124716553288,439.95700446074346,345.18326945818916,264.63964558298295,180.75420469978513
11.702857142857143,439.95700446074346,345.18326945818916,261.6,180.75420469978513
11.714467120181405,439.95700446074346,341.2185014506716,258.59526772431764,180.75420469978513
11.72607709750567,434.9036672619066,341.2185014506716,258.59526772431764,180.75420469978513
11.737687074829932,434.9036672619066,341.2185014506716,258.59526772431764,180.75420469978513
11.749297052154194,434.9036672619066,341.2185014506716,258.59526772431764,180.75420469978513
11.760907029478458,439.95700446074346,341.2185014506716,258.59526772431764,0.0
11.77251700680272,439.95700446074346,341.2185014506716,261.6,0.0
11.784126984126985,439.95700446074346,345.18326945818916,261.6,0.0
11.795736961451247,445.06905860948774,349.194105850881,258.59526772431764,0.0
11.80734693877551,445.06905860948774,353.2515459175985,255.62504774239878,0.0
11.818956916099774,450.2405119662335,353.2515459175985,255.62504774239878,0.0
11.830566893424036,450.2405119662335,357.3561311669499,255.62504774239878,0.0
11.842176870748299,450.2405119662335,357.3561311669499,252.68894364673966,0.0
11.853786848072563,445.06905860948774,353.2515459175985,252.68894364673966,0.0
11.865396825396825,445.06905860948774,349.194105850881,252.68894364673966,0.0
11.877006802721088,439.95700446074346,345.18326945818916,345.18326945818916,0.0
11.888616780045352,434.9036672619066,341.2185014506716,258.59526772431764,174.5970529254405
11.900226757369614,429.90837259128557,337.2992726877939,261.6,174.5970529254405
11.911836734693878,429.90837259128557,337.2992726877939,264.63964558298295,174.5970529254405
11.92344671201814,434.9036672619066,337.2992726877939,267.7146101463563,174.5970529254405
11.935056689342403,439.95700446074346,341.2185014506716,270.82530407690433,174.5970529254405
11.946666666666667,445.06905860948774,345.18326945818916,270.82530407690433,174.5970529254405
11.95827664399093,445.06905860948774,349.194105850881,264.63964558298295,174.5970529254405
11.969886621315192,450.2405119662335,353.2515459175985,261.6,174.5970529254405
11.981496598639456,450.2405119662335,353.2515459175985,258.59526772431764,174.5970529254405
11.993106575963719,445.06905860948774,353.2515459175985,258.59526772431764,174.5970529254405
12.004716553287983,439.95700446074346,353.2515459175985,258.59526772431764,174.5970529254405
12.016326530612245,439.95700446074346,349.194105850881,258.59526772431764,174.5970529254405
12.027936507936507,439.95700446074346,345.18326945818916,261.6,174.5970529254405
12.039546485260772,439.95700446074346,341.2185014506716,261.6,174.5970529254405
12.051156462585034,439.95700446074346,341.2185014506716,261.6,174.5970529254405
12.062766439909296,439.95700446074346,345.18326945818916,264.63964558298295,174.5970529254405
12.07437641723356,445.06905860948774,345.18326945818916,267.7146101463563,0.0
12.085986394557823,439.95700446074346,439.95700446074346,267.7146101463563,0.0
12.097596371882085,439.95700446074346,434.9036672619066,267.7146101463563,0.0
12.10920634920635,0.0,345.18326945818916,264.63964558298295,0.0
12.120816326530612,0.0,349.194105850881,264.63964558298295,174.5970529254405
12.132426303854876,0.0,353.2515459175985,261.6,174.5970529254405
12.144036281179138,0.0,353.2515459175985,0.0,174.5970529254405
12.1556462585034,0.0,349.194105850881,0.0,174.5970529254405
12.167256235827665,0.0,345.18326945818916,0.0,172.59163472909458
12.178866213151927,0.0,345.18326945818916,0.0,172.59163472909458
12.19047619047619,0.0,345.18326945818916,0.0,172.59163472909458
12.202086167800454,0.0,439.95700446074346,0.0,170.6092507253358
12.213696145124716,439.95700446074346,439.95700446074346,264.63964558298295,0.0
12.225306122448979,439.95700446074346,345.18326945818916,264.63964558298295,0.0
12.236916099773243,434.9036672619066,345.18326945818916,264.63964558298295,172.59163472909458
12.248526077097505,420.0892517909185,341.2185014506716,264.63964558298295,0.0
12.26013605442177,0.0,329.59534665249885,0.0,0.0
12.271746031746032,0.0,0.0,258.59526772431764,0.0
12.283356009070294,0.0,0.0,0.0,0.0
12.294965986394558,0.0,0.0,0.0,0.0
12.30657596371882,0.0,0.0,0.0,0.0
12.318185941043083,0.0,0.0,0.0,0.0
12.329795918367347,0.0,0.0,0.0,0.0
12.34140589569161,0.0,0.0,0.0,0.0
12.353015873015874,0.0,0.0,0.0,0.0
12.364625850340136,0.0,0.0,0.0,0.0
12.376235827664399,0.0,0.0,0.0,0.0
12.387845804988663,0.0,0.0,0.0,127.81252387119937
12.399455782312925,0.0,322.0673785310301,0.0,127.81252387119937
12.411065759637188,0.0,325.80962120906815,0.0,129.29763386215882
12.422675736961452,387.45511967816526,325.80962120906815,0.0,130.8
12.434285714285714,387.45511967816526,325.80962120906815,0.0,130.8
12.445895691609977,387.45511967816526,322.0673785310301,264.63964558298295,130.8
12.45750566893424,391.95713131094,322.0673785310301,264.63964558298295,132.31982279149148
12.469115646258503,391.95713131094,318.36811917622657,264.63964558298295,132.31982279149148
12.480725623582767,391.95713131094,322.0673785310301,264.63964558298295,132.31982279149148
12.49233560090703,387.45511967816526,322.0673785310301,264.63964558298295,132.31982279149148
12.503945578231292,387.45511967816526,325.80962120906815,264.63964558298295,130.8
12.515555555555556,387.45511967816526,329.59534665249885,261.6,130.8
12.527165532879819,387.45511967816526,387.45511967816526,261.6,130.8
12.538775510204081,387.45511967816526,333.425060106719,261.6,130.8
12.550385487528345,391.95713131094,329.59534665249885,261.6,132.31982279149148
12.561995464852608,387.45511967816526,387.45511967816526,261.6,132.31982279149148
12.57360544217687,383.00481805937557,383.00481805937557,261.6,132.31982279149148
12.585215419501134,378.6056325144029,378.6056325144029,258.59526772431764,0.0
12.596825396825396,0.0,325.80962120906815,255.62504774239878,0.0
12.60843537414966,0.0,325.80962120906815,249.78656358296496,0.0
12.620045351473923,0.0,325.80962120906815,246.91752019753102,0.0
12.631655328798185,0.0,329.59534665249885,0.0,0.0
12.64326530612245,341.2185014506716,333.425060106719,0.0,0.0
12.654875283446712,345.18326945818916,286.92941468811415,0.0,0.0
12.666485260770974,349.194105850881,293.63607183773195,219.97850223037173,0.0
12.678095238095239,349.194105850881,297.0479586449415,214.95418629564278,0.0
12.689705215419501,353.2515459175985,300.4994896672244,214.95418629564278,148.52397932247075
12.701315192743763,353.2515459175985,297.0479586449415,214.95418629564278,148.52397932247075
12.712925170068027,353.2515459175985,297.0479586449415,217.4518336309533,148.52397932247075
12.72453514739229,349.194105850881,293.63607183773195,217.4518336309533,150.2497448336122
12.736145124716554,349.194105850881,286.92941468811415,219.97850223037173,150.2497448336122
12.747755102040816,349.194105850881,286.92941468811415,219.97850223037173,148.52397932247075
12.759365079365079,345.18326945818916,286.92941468811415,222.53452930474387,146.81803591886597
12.770975056689343,345.18326945818916,286.92941468811415,222.53452930474387,146.81803591886597
12.782585034013605,349.194105850881,290.2633738929482,219.97850223037173,146.81803591886597
12.794195011337868,349.194105850881,290.2633738929482,219.97850223037173,146.81803591886597
12.805804988662132,349.194105850881,293.63607183773195,219.97850223037173,146.81803591886597
12.817414965986394,353.2515459175985,293.63607183773195,219.97850223037173,148.52397932247075
12.829024943310658,353.2515459175985,297.0479586449415,222.53452930474387,148.52397932247075
12.84063492063492,353.2515459175985,297.0479586449415,222.53452930474387,148.52397932247075
12.852244897959183,353.2515459175985,297.0479586449415,222.53452930474387,148.52397932247075
12.863854875283447,349.194105850881,349.194105850881,222.53452930474387,148.52397932247075
12.87546485260771,349.194105850881,345.18326945818916,222.53452930474387,148.52397932247075
12.887074829931972,345.18326945818916,345.18326945818916,222.53452930474387,148.52397932247075
12.898684807256236,345.18326945818916,345.18326945818916,225.12025598311675,150.2497448336122
12.910294784580499,345.18326945818916,297.0479586449415,225.12025598311675,150.2497448336122
12.921904761904761,345.18326945818916,290.2633738929482,222.53452930474387,148.52397932247075
12.933514739229025,341.2185014506716,290.2633738929482,222.53452930474387,146.81803591886597
12.945124716553288,341.2185014506716,293.63607183773195,222.53452930474387,146.81803591886597
12.956734693877552,345.18326945818916,293.63607183773195,222.53452930474387,146.81803591886597
12.968344671201814,349.194105850881,297.0479586449415,222.53452930474387,146.81803591886597
