1.41,186.44170346994892,0.0,372.5973421941352,394.1647582408933
1.42,187.0339631550724,0.0,370.85448714609885,394.29190972514397
1.43,186.98533498541087,0.0,369.6971965130803,393.069650508973
1.44,186.3162071293773,0.0,370.2267309916784,390.1858970307383
1.45,186.28305971762958,0.0,374.3213306846503,0.0
1.46,186.38086301452853,0.0,379.629748778899,0.0
1.47,187.10954747177314,0.0,383.78283957493636,369.6084115293893
1.48,187.49511283869117,0.0,387.5255979971109,369.1980893391145
1.49,187.6465686156892,0.0,389.99553853907685,368.1967637275288
1.5,187.894504715679,0.0,391.5848478410397,365.07705020084535
1.51,188.2892729486576,288.2570552368495,392.97157845228776,365.3476666132409
1.52,188.99778661068908,288.2198967697396,393.834159819354,0.0
1.53,189.27826166417304,287.5756385871453,393.92054625821504,375.2414288981773
1.54,189.32801766311542,286.4778794246794,393.41271702264663,373.0712713788717
1.55,189.58605028405069,284.92996449452284,392.7180074404709,371.9670226660828
1.56,189.80444327629684,281.99781498181994,392.10285956060295,371.82319935140936
1.57,190.38129921848443,278.05511256583645,391.55801054204176,372.2131804382213
1.58,190.92941008154168,275.55801620326423,390.4019062107244,373.09036932297806
1.59,191.51912698858882,273.86464080469347,389.53865727809415,375.7217313221061
1.6,191.88178008165403,272.36561865033417,388.72277885032884,380.8482028338651
1.61,192.1107447803137,271.1633212926268,388.4842302728569,389.0909987805692
1.62,192.45585636352243,271.34330829155795,388.3161295620729,397.6596009596244
1.63,192.5020222730788,272.316032071185,388.727609962552,0.0
1.64,192.6706635699644,273.68107607478686,389.05445546749655,418.8682660537563
1.65,192.59618234165092,274.86443706627733,389.4156394006877,430.3315882330458
1.66,192.32102219600608,276.5652172887833,389.7493193457606,440.897320251184
1.67,192.1010704267361,278.45628562836123,390.0839434975,446.491327470183
1.68,191.96309556683534,280.9384215736916,390.4667473666845,451.02866755089997
1.69,192.12875209088196,283.5659859230553,390.95910917728514,453.54760801776484
1.7,192.48115894799682,285.93006685468526,391.43531744257035,454.38975680640687
1.71,192.7822620995701,287.5056182122484,391.9317270369772,453.6049619715516
1.72,192.99170878831185,288.43544925950437,393.0690250664301,453.12828923868693
1.73,193.1558954294072,288.56759121726134,393.7826337083392,453.1388233167588
1.74,193.32164999021649,288.2274892297795,394.38552552229714,453.4897638794359
1.75,193.192472466411,287.87273982995475,394.4845264166473,452.9088797716751
1.76,192.91117170421586,287.7723814200505,394.4692055596068,452.59269373835366
1.77,192.88741859113614,287.3762543370525,393.9080706963949,453.3893178789903
1.78,193.03427157623713,286.9217694599205,393.272287696266,455.15197782390237
1.79,193.02309891081225,286.1622581018348,392.47382625718046,457.77057201775045
1.8,192.7620804723161,285.26616113471215,391.99412593411176,461.0788640639463
1.81,192.4013654323504,284.58434102323895,391.5299647015484,464.0724898362455
1.82,191.80942239171398,284.5959753476248,390.8572441563133,466.70809745523695
1.83,191.33836961522644,284.9914893124208,390.62226336893616,468.2109840000918
1.84,190.93298810665692,285.8776263857774,390.1285099802631,468.7929576702121
1.85,190.88072568528102,287.19442611775503,389.97953002877676,468.5296656420723
1.86,191.4344672712857,288.87689734374635,390.10543902062307,467.53432949747656
1.87,191.86450075025502,290.8713014636455,390.608868585694,466.46038149840587
1.88,192.49422990733657,292.8925152225112,391.1886481071274,465.05895418555747
1.89,192.7170556026916,294.3393753164407,391.72642735478286,464.28251874832
1.9,192.93427217834824,295.51163515525366,392.0341476593413,464.1341617322544
1.91,193.26674856393046,295.8013358243146,392.43208860324205,465.1135752232949
1.92,193.44590470405117,295.6765431708134,392.27193897523216,466.04781977247575
1.93,193.56294779162587,295.08374232719717,392.1585911037191,467.12075921441635
1.94,193.77057250280671,294.27517050126096,391.6556069520424,468.5785902254231
1.95,194.04190339716155,293.44920142225146,390.8224261669744,470.09052440250485
1.96,194.35315417632245,292.3397351193935,389.2495304057598,471.0139810024015
1.97,194.23390314423042,291.0767855320198,386.39912441070885,471.0358589174939
1.98,194.09773797059128,290.18262379766446,383.96734061718206,471.1792094536831
1.99,193.8766404569525,290.1269454255287,382.2809265978241,470.78117551236875
2.0,193.5202319577716,291.262890093778,381.98310228601196,470.18799100226516
2.01,193.4759021528244,292.2583149538892,383.4805475672257,468.8196469225129
2.02,193.55499308721417,292.67600561441856,386.29182441413116,467.4974427235987
2.03,193.5270026414688,292.7054790769838,389.18035052651015,466.9984596297508
2.04,193.31212176578515,292.566454753345,391.1677393253146,467.637946505856
2.05,193.37801700231483,292.7669435894049,392.8398159917402,468.60600440780814
2.06,193.37998095354905,293.3256774546165,394.5214473980617,470.1210512144928
2.07,193.65375251477334,294.17232170432703,395.625095861942,471.11653505271937
2.08,193.85187584950432,295.12674971900304,396.1569830444281,472.25121454773637
2.09,193.79600604566917,296.06051155906187,395.57866880981834,472.6703332334923
2.1,193.8399811363725,297.1570633912214,394.5816658091144,473.05428239364153
2.11,194.0021310280042,298.0988225510734,393.2565785160517,473.6453668961193
2.12,194.14734851537025,298.4613417252246,392.1382316233712,473.9735435506938
2.13,194.3526869631815,298.22564652365884,390.7593040896975,473.76062797620847
2.14,194.41964118742803,297.94579264808084,388.6247570653812,472.77015179354004
2.15,194.32404677824428,297.79374253222295,386.6851769691917,472.2606229822372
2.16,194.3541252380913,297.56447536338334,384.58581706639166,472.28638187313067
2.17,194.33733493815944,297.17139829302687,383.9538866573597,472.9443706432419
2.18,194.30187892123257,296.82301070579985,384.3641882967984,473.5067906622198
2.19,194.25796943452409,296.5831187668388,385.64812868085744,474.17004525609565
2.2,194.50610356368855,296.44387811357194,387.5255532759696,474.7764765992714
2.21,194.88915800611736,296.04044901481114,389.2657994680474,475.95902024598297
2.22,194.97229636219853,295.60426493614995,390.65685733665305,477.28942839855034
2.23,195.1151376602347,295.0267434778651,391.8345602427378,478.94090261860686
2.24,195.1323340755284,294.47823480638715,392.6781881064129,479.4925424434525
2.25,194.92424859308232,294.14163737759065,393.5528137825138,478.8695765424817
2.26,194.56524158092458,293.6047508362965,394.0094395586962,477.97082892111433
2.27,194.4232448038936,292.85759118547213,393.582655700632,475.6288122339362
2.28,194.3537498243943,292.22818115792734,392.7025272273584,473.5717302401735
2.29,194.26023295818,292.27677588458863,391.4880530301565,470.4927292177639
2.3,194.28243691015166,292.3365726794249,390.0375077143309,468.38887023066286
2.31,194.17842568034663,291.86835733688537,389.2491646989233,467.4627028704922
2.32,194.20901312449212,290.69965464219933,388.1614060445864,467.8139962049089
2.33,194.21477505305518,289.4122952574937,387.7971262188848,469.1676940409184
2.34,194.2952546967363,288.50698512013787,387.4475864017368,470.496422131664
2.35,194.14235645871517,287.6960987772493,387.08289969246925,472.198061517884
2.36,193.95030604139006,287.0339294985638,387.1518758503896,473.7658170013878
2.37,194.16141377057582,287.0469364732882,387.63274502313453,475.2783002210888
2.38,194.3652349677383,287.8699639399635,388.4656697214185,477.03685698949135
2.39,194.0260202142181,288.8388436785297,389.0908698371765,479.39281984538803
2.4,193.86339224089738,289.70423474535784,389.5637245399599,479.79160042082816
2.41,193.67744513904825,290.30604870648466,390.1268763878176,478.49703178073037
2.42,193.1753823955296,290.6304719238542,390.13725369061575,474.5631304861173
2.43,192.77039935914917,290.661032485859,389.84411287300486,470.2198443611129
2.44,192.5134006731335,291.09001688010807,389.60568827556364,467.45381439832715
2.45,192.61411689746387,291.76280177119133,389.2339238512169,466.1939104804451
2.46,192.84743309133663,292.44117531053587,388.8108965448069,466.1184261111657
2.47,193.096281414239,292.81973646856153,388.0048341913316,466.48629813783447
2.48,193.0730043250411,292.68133645672583,387.3481352536408,467.1569385990912
2.49,193.2420287539875,292.43719793100405,386.7000890135967,467.9695908924132
2.5,193.19031089947774,292.20678557427857,387.05050347804047,469.1225635999901
2.51,193.09135311255096,292.4045972230132,388.1094082548603,470.8145078489761
2.52,193.1586889585083,292.6175493719793,389.1056420164352,472.96554583043763
2.53,193.4274380470221,292.7213575133126,390.5207125734966,475.191261861159
2.54,193.57870147144246,293.2183548800308,391.0552936247186,477.41982884188917
2.55,193.56959718387142,294.16738666688536,390.957412614236,477.2103739952622
2.56,193.37346268318316,295.07040626516925,390.4808867011576,475.0892222779481
2.57,193.303955077562,294.9651570835936,389.4552296992656,472.3627114186809
2.58,193.44670775261744,294.6019137341504,388.91752080362886,469.73986762158654
2.59,193.6248437029691,294.1195150072995,388.4177029871249,468.1111931618866
2.6,193.8671057740026,293.5706471465968,388.29385122934303,467.2850463114325
2.61,193.9622221799497,293.2432650683463,388.9149386177583,466.7401894219014
2.62,194.2128124417012,293.09068997001367,389.712066581189,467.0293510037217
2.63,194.47235042767426,293.29901257772383,390.54922992771486,468.1797102922522
2.64,194.76497144596112,293.72710485530155,391.5573821598352,469.91240607192003
2.65,194.9380875803928,294.2587662521228,392.2615874038763,472.1869218607527
2.66,194.91508305446376,294.7548099863941,392.9509148319555,474.035202359386
2.67,195.39410491977142,294.9337941067946,393.4581966052681,475.0154430498053
2.68,195.530146202355,294.6428356016133,393.0562124908303,475.32593464724135
2.69,195.493294845252,294.3306167593851,392.61349355540426,474.0843397745871
2.7,195.3389809325304,293.880866836548,392.0329311263595,472.21856852606146
2.71,195.3574529272605,293.3594421652432,391.8177295180664,469.3251206587777
2.72,195.21384838360817,293.2217570716881,391.8261416733426,465.9913667113069
2.73,194.83245147300624,293.6110721212454,391.41929159573965,463.46694588448037
2.74,194.7047235778717,294.57722576626463,391.1504377263236,462.42805799887293
2.75,194.8890880565724,295.5772234275677,390.03351307489487,463.0229719089807
2.76,195.10839991862042,295.96976195171817,388.77109303058336,464.71161902381135
2.77,195.17938810336673,295.95843630821844,386.4168137540989,466.6338287806356
2.78,195.35682406670452,295.8540882391235,385.1074708693192,469.6429794553936
2.79,195.6675260588702,295.49666001790297,384.2271644024687,473.684264302349
2.8,195.76155194388767,294.90490874188845,384.1929215119961,476.6932026468061
2.81,195.79055343932652,294.15092207678,385.35365158620766,478.36092939956484
2.82,195.81277537054333,293.35172111603174,386.74237072284734,477.7996160106502
2.83,195.874800153673,293.11336852986665,388.26539049369455,476.4844749449092
2.84,195.54839192895085,293.38212852545536,389.5878481419565,474.0518591018187
2.85,195.01415305680118,293.8018442598269,390.5739561759152,471.45365510780806
2.86,194.7263366623486,294.2493320305528,391.446384212835,468.71093489137365
2.87,194.72156795011463,294.48224213587656,391.6474718968266,466.6456074751062
2.88,194.75511455877938,294.44488375303814,391.8334016271518,464.62648228725953
2.89,194.6689208695864,294.65933998449884,391.379760269168,464.3891578255562
2.9,195.11444995039585,295.01816820326803,390.6359734785177,465.2148467609075
2.91,195.44937321618562,295.6432213019215,389.7283000289331,466.89485780980834
2.92,195.63635746614804,296.17906199040783,388.50062844665626,467.8828191406898
2.93,195.65882111882968,296.36169320189526,387.52162436591937,468.5757698148511
2.94,195.67111014045986,296.4125114745801,386.8671266984587,469.11984055149367
2.95,195.63991115760646,296.1341260190779,386.35363350981805,469.51617734162886
2.96,195.49631445022945,295.38760543728665,386.2027511289664,470.1351838817807
2.97,195.44869748582872,294.61259898558535,386.4881041506089,470.5496932186298
2.98,195.7192783220346,293.9834136463837,386.88901531214754,469.5457258991658
2.99,196.07252950292764,293.6927781387824,387.6233799063729,467.8230325558301
3.0,195.9868642544163,293.6573812540039,388.0165715577446,464.2177908166129
3.01,195.6490422255547,293.77689528679366,387.85941042868905,460.13256033046656
3.02,195.40740911246587,293.89235874229587,388.07341487135767,452.935295429746
3.03,195.40177182561797,293.53305359514104,388.1244259385261,445.7656885449297
3.04,195.25386595985447,292.9519199992543,387.5083791015944,441.484520973345
3.05,194.9407180613573,292.80851525548354,387.8649078178563,439.5146355711106
3.06,195.0186870294759,292.99599305385533,388.0352414691439,438.3382049748943
3.07,195.3040107764434,293.2355990687741,388.1773649089868,438.7745963145552
3.08,195.39120869731133,293.0351183454375,388.30839380849113,440.28780596072403
3.09,195.1508165822567,292.5604121141425,388.2920035183758,441.84775249567167
3.1,194.9705696980884,292.15155999605486,388.25812948340933,443.3290140785952
3.11,194.91672391031503,292.19027363665737,388.0838088681128,443.6924809295923
3.12,194.8433189158329,292.03466573137183,387.579083029029,443.6108922491243
3.13,194.59850716563665,291.43271472921367,387.9127339996856,443.10663323711
3.14,194.49147335020325,290.44926934164835,387.9306276611189,442.67821502946265
3.15,194.43630273103926,288.9551404842857,387.88185996197336,441.903514405054
3.16,194.5859320859381,285.42294869431703,387.4778006982898,440.1656851934748
3.17,194.6983321547989,0.0,386.78088490285376,0.0
3.18,194.63219142554212,0.0,385.45149353409136,0.0
3.19,194.4490785816893,0.0,384.15530241883584,0.0
3.2,194.1657437744791,244.71209943807963,382.8776521963974,0.0
3.21,194.2453230943466,238.8936111611248,381.7327861984001,0.0
3.22,194.22466451325508,235.0839148497036,380.76315080947563,0.0
3.23,193.8331247586264,233.93537219704342,380.2203513970175,0.0
3.24,193.5669909979221,234.7582439944452,380.3041570090782,0.0
3.25,193.51072027623692,238.38979202853264,380.88828297131965,0.0
3.26,193.45453072228509,242.62118169463776,381.7985383045613,0.0
3.27,193.76060044514253,245.4112687761,383.995677239914,442.98877273939286
3.28,194.0891958091484,247.88139658842758,385.8553761449147,0.0
3.29,194.28141162071202,250.58171084791832,388.38536671152326,0.0
3.3,194.68320167940385,252.5669226593335,389.9915195796048,0.0
3.31,194.91378011807484,253.2742492664833,391.2710682946429,0.0
3.32,195.0671165480889,253.8518891600591,392.1198905227405,0.0
3.33,195.05025865683342,254.6555537406213,392.4826946990811,0.0
3.34,195.2612705889296,255.13152458890892,393.0868133810808,0.0
3.35,195.32831149077447,255.29677869105012,393.3534886774055,0.0
3.36,195.27768187347732,255.12123045590758,393.3316170670448,0.0
3.37,195.4170427499192,254.77037086806786,393.0981516474122,441.4027089165237
3.38,195.7959128859609,254.74345839901744,392.5674813941722,442.4718968289512
3.39,195.8359045574356,254.5666714333141,392.44252767998563,443.16917715198167
3.4,195.6629252804377,254.46960089521968,392.2761857849746,443.24245928583605
3.41,195.59869998024868,254.10225934522518,392.043539758013,442.7872531911619
3.42,195.96600681708588,254.24917726925412,392.2435180074952,442.35598488455736
3.43,196.29033767918054,254.5736557363443,392.23226059576086,442.47212224202406
3.44,196.40776555244662,255.7040271551104,392.77594120775626,442.7264105183523
3.45,196.38821270046435,257.09777551854177,393.393041349918,443.0592850009768
3.46,196.29911840788185,258.08321729880174,393.7684010730976,443.3674647667801
3.47,196.3326533861657,258.8693625815303,394.4925529309861,444.0649147319568
3.48,196.33324899697325,259.883331034469,394.9966295153309,444.6952017018198
3.49,196.088652688292,261.37133622139714,396.3562969153154,444.31726055882734
3.5,195.7862986248125,262.44001349329966,397.5629089390213,443.61253167157616
3.51,195.66518507521576,263.14077133783144,398.24934236465714,442.6208642792356
3.52,195.80287554048718,263.4215153407796,398.35501173457277,442.27657511730285
3.53,195.7886570124321,263.5427139512124,397.5834010796749,442.29667782552224
3.54,195.6072831999306,263.5143587436897,396.2930991805432,442.7119282159838
3.55,195.47332836295223,263.1208594219187,394.60296247405,443.3273752284514
3.56,195.59933812747272,263.26871984440027,393.0802300913269,443.74863565174246
3.57,195.76929699733918,263.9753750273479,391.13123150285963,443.57621694633974
3.58,195.67162282040104,264.2564179391194,387.60507379775214,442.89778287168747
3.59,195.53352751409508,264.05996046260685,382.86681074406937,442.2407301287716
3.6,195.50220985239883,263.18486549433965,379.7158161963998,441.3081894394314
3.61,195.40274964163945,262.24021504077757,377.5545164313868,440.46344577688825
3.62,194.87431561216187,261.62489953840344,378.7038267678895,439.7775210031041
3.63,194.27883029234107,260.7515280123602,383.16183195360435,0.0
3.64,194.33970053976572,260.03471347891326,388.83589762719566,440.075177639353
3.65,194.55886864409626,259.64792341539544,392.87931300262085,440.84445988212684
3.66,194.66129824783573,259.53595866501126,396.6167068441546,441.6823309414849
3.67,194.90661492823062,260.1547883260672,400.52354550042054,442.16924850483286
3.68,195.163462760568,260.7974427456741,403.4883519831265,443.0461818916082
3.69,195.16613150733798,261.09648581375984,405.1572285441287,444.0497810783037
3.7,195.1157186884525,261.2251335173482,405.07491748491736,444.8871087107785
3.71,195.27830927312283,261.3251686250024,403.4779049884682,445.8965224076263
3.72,195.63448550565758,261.7760350231837,401.0134898976097,446.15931435347596
3.73,195.8819539823637,262.04966836784297,397.1219132878292,445.7583648783328
3.74,196.13270438771463,262.3118155485902,392.6777044647809,443.25628292487
3.75,196.4241978340337,262.7382447882829,387.4783452927605,439.70936914886187
3.76,196.68146278873607,262.9026355972981,382.1267720758654,436.70264280291167
3.77,196.68803652085086,262.8355503949325,376.520598865034,434.3574705394069
3.78,196.5334050838816,262.0943993428109,372.44876422215486,0.0
3.79,196.4812599304408,246.87593659644784,372.22057667734975,0.0
3.8,196.5614070053919,0.0,374.79710483114167,0.0
3.81,196.932335299627,0.0,381.8192058655468,0.0
3.82,197.1813299101181,0.0,389.64305291983226,0.0
3.83,197.37538784742097,0.0,395.0823720576467,0.0
3.84,197.3943384721588,0.0,398.74900700869483,0.0
3.85,196.49419534243347,0.0,397.0824402036766,0.0
3.86,194.33106498760864,211.94315949259246,394.2442547660377,0.0
3.87,0.0,218.22444404432684,0.0,0.0
3.88,0.0,0.0,0.0,0.0
3.89,0.0,0.0,0.0,0.0
3.9,0.0,0.0,0.0,0.0
3.91,0.0,0.0,0.0,0.0
3.92,0.0,0.0,0.0,0.0
3.93,0.0,0.0,0.0,0.0
3.94,0.0,0.0,0.0,0.0
3.95,0.0,262.74756649048345,0.0,477.58499064843767
3.96,0.0,267.45417863044804,0.0,476.56105241451934
3.97,0.0,273.7408491460307,0.0,475.8133373847255
3.98,0.0,281.2416888165705,0.0,474.17768841089315
3.99,0.0,288.56236398578966,0.0,473.2242261681205
4.0,0.0,291.9628544089535,0.0,472.5285615454511
4.01,0.0,293.45503155324434,0.0,472.33972381451264
4.02,0.0,293.74921255545985,0.0,471.87045968072283
4.03,0.0,293.1007362115829,0.0,471.1782328427546
4.04,0.0,292.4022146626607,0.0,470.2908870310611
4.05,192.9178944402156,291.5371042640913,0.0,468.544709204819
4.06,195.2207664472347,290.82263033762155,0.0,466.2938867432629
4.07,196.46035016075862,290.3046245416845,290.7259265610708,464.05065476953575
4.08,197.493053887596,289.9049268595433,290.23881722649264,463.14428268091285
4.09,198.2237878337689,289.2059503580488,290.31500759457384,463.18421988459977
4.1,198.79293947202615,288.32396834648614,290.066999965501,464.0568400127504
4.11,199.12901446100847,287.45643950745847,0.0,464.7067751598559
4.12,199.01734574502862,286.4084220768936,0.0,464.8529210978292
4.13,198.55474849539368,285.47540776811326,0.0,464.40879012879975
4.14,198.03126728651813,284.7988704551515,0.0,463.7406442797285
4.15,197.66508765677727,284.5579899368216,0.0,463.8634870475179
4.16,197.43100989473416,284.7399928687817,0.0,464.4699854848671
4.17,197.2439985137817,285.47004753378417,0.0,464.6323091975423
4.18,197.16936040855092,286.41366720293405,0.0,464.76525667679283
4.19,197.17096368247246,287.63972523719485,0.0,464.82520936932093
4.2,197.20008613741,288.96386974265494,0.0,464.4911869909285
4.21,197.2324660515601,289.7658711478798,0.0,464.70652495665115
4.22,197.1447745743364,290.16170092248854,0.0,465.35583810847845
4.23,196.91699461514503,290.4653464177152,0.0,466.6906475481891
4.24,196.8091758637036,291.3333677083311,0.0,468.42177564316927
4.25,196.94944736764683,292.44596108414464,0.0,469.6341994192868
4.26,197.2670288072217,293.1806557754577,381.4439604182512,469.95941305087507
4.27,197.63969944955707,293.5063822934618,381.34434658478835,469.0899123165416
4.28,197.68132955613513,293.3868588892413,380.1635483619163,468.503665852472
4.29,197.589227057344,292.39537683963067,377.544498438589,468.20907248496627
