1.4,397.4152135747074,398.42609373211184,0.0,195.11008184301048
1.41,396.9157670985788,399.9994429644456,0.0,194.89281786800976
1.42,394.9892524747122,0.0,0.0,194.8774003627662
1.43,391.4140992772748,411.98884085712126,0.0,194.68775255172093
1.44,0.0,411.547804642604,0.0,194.2995356263774
1.45,0.0,409.2794419289057,0.0,194.27112213813183
1.46,0.0,404.025494880125,0.0,194.11572988203187
1.47,0.0,396.2430307052449,0.0,193.22985743203256
1.48,357.20152680445136,389.4422745011258,0.0,0.0
1.49,0.0,384.95909009015924,0.0,0.0
1.5,0.0,384.9514726716015,0.0,176.8927179728019
1.51,0.0,388.0790786201144,0.0,174.3716492862963
1.52,396.4558822185527,393.9723030170063,0.0,172.91648356726344
1.53,396.63400957262087,0.0,298.6504616613355,171.21680169057214
1.54,398.07947986231454,415.9734152254332,295.3540182307218,169.59751444028598
1.55,399.62888113146033,426.6035507794864,291.1597835234322,168.39495557700883
1.56,399.97118163078835,439.789459897301,288.13513722369726,0.0
1.57,401.1075474029964,449.3827729366777,286.2292636615033,0.0
1.58,402.8321316453682,461.3176865634953,285.21101222480564,0.0
1.59,405.29460184075873,467.1522925446554,285.0021075689224,196.8952515904868
1.6,407.63578005186866,469.26532706711146,284.85674266607606,196.82315440552225
1.61,409.3651120910614,470.0220198806015,284.44312258814153,196.35691243274778
1.62,409.9150091217018,470.1272025003794,283.62418927185587,195.1223003327157
1.63,409.5495500406967,469.3730862757389,282.79434922969347,193.83916416173562
1.64,408.8354320594896,469.2294166413751,282.7622482235488,193.6503121313796
1.65,407.3706052844169,469.5813710109197,283.5957725249502,194.328925974226
1.66,405.86231750510734,470.2327111589277,284.2869352724258,194.85366137309205
1.67,404.3919527759278,470.15903874369394,285.01281327497503,195.0719270607199
1.68,402.9156865260993,469.25002305518126,286.11394673345245,194.86185342999127
1.69,401.2357532925208,468.11774870144615,287.65959625588846,194.33561542500897
1.7,399.87036713753685,467.45661349516365,289.3003832421088,194.2287455760093
1.71,398.89639281553536,467.1056055471648,291.1066353899733,194.49702164269897
1.72,397.9773935981301,466.7168785580622,292.6088600936908,194.84824718102672
1.73,397.16691458567504,466.4773169181282,293.52448072884516,195.2797133904815
1.74,396.4723982733426,466.61785779178126,294.12365445698896,195.64963857474308
1.75,395.4063070570221,466.96312019989335,294.30216720287706,195.85710810439446
1.76,394.3081455961644,467.38226872015196,294.2764969676918,195.92791295582626
1.77,393.8662322925729,467.6294766239766,293.9370308161807,196.06513107110047
1.78,394.21245419805115,467.65340356490714,293.0904328742045,196.30237304441013
1.79,394.85096326198686,467.92559305630965,292.29556056560403,196.34120616256996
1.8,395.40324814563115,467.9220782322005,291.65746752223447,196.02839756952568
1.81,395.9649047175213,467.58801948941306,290.9773709531333,195.48666733242268
1.82,395.7916488576437,467.27496796778837,290.2696507926265,195.0537002504007
1.83,394.7579265490922,467.133674586202,289.72075651133486,195.2076602973561
1.84,393.55766232596983,467.44348691900115,289.33246658390163,195.44526111922139
1.85,392.55949024269614,468.22037868177773,289.29063408543334,195.46272254883075
1.86,391.8397517908249,468.99927157316665,289.45513492917024,195.45104124989376
1.87,391.14284769015455,469.900625250838,289.8743491671242,195.61675727953568
1.88,390.8797127326778,470.1756985039356,290.83411342572526,195.70346008796574
1.89,391.04536511682784,469.9587727644323,292.00496145241965,195.68778131211155
1.9,391.06297972615835,469.6075674817381,293.49839706946705,195.74693479822082
1.91,391.32979474565553,468.7933786032999,295.05121019596334,196.0415633542809
1.92,391.26490814118415,468.15184453675084,296.6004692216027,196.232723490322
1.93,391.5130456917815,467.4016404161961,297.69813988843146,196.41191032126667
1.94,391.33411042821433,466.8003530852869,298.62122808452284,196.53985207721274
1.95,391.8063955402599,466.5047929509058,299.0992553330635,196.72361848765067
1.96,392.0202632077394,466.6514529052571,298.73756514178416,196.87252193992836
1.97,392.6376810404991,467.37863791319575,297.47073771323414,197.0029911666857
1.98,393.29915320905286,468.2975242360256,295.9888707516052,197.05010867236888
1.99,393.88964637512294,469.67509946051973,294.916698438695,197.11957976165874
2.0,394.6879574648676,471.4568059145822,294.2240629571877,197.17558676693864
2.01,395.35221768788483,473.30144686669337,294.0894687009336,197.1126231324376
2.02,396.4590032661622,473.8578217284257,294.41225924220373,197.1925804699752
2.03,397.0925376747078,473.489061631244,294.3887807009755,197.04200909503703
2.04,397.18311941384314,472.1063812894602,294.4898944284378,196.72573252662968
2.05,396.76999758138857,470.9640597881889,294.5426122504864,196.2646691515675
2.06,396.21036954382276,470.16798535919474,294.5273384776716,195.85022101670262
2.07,395.6659025824962,469.7046778398764,294.77848314118734,195.57488071320708
2.08,395.8561342177594,469.60842068110634,295.378946806001,195.6274956966567
2.09,396.00772391768754,469.30680063945647,296.1721667893937,195.8376242966733
2.1,396.1156023733397,469.0959815528304,296.8393470611661,195.889426836046
2.11,396.11611944329564,469.08958359381086,297.27859971933214,196.03687012189823
2.12,396.48214952605883,469.4245753618618,297.59497209402656,196.27006493155082
2.13,397.3597521705277,470.35084519430336,297.77805076907487,196.5750070042236
2.14,398.34414075447893,471.41993982052384,297.92549436691036,196.63549746527923
2.15,399.0589608278042,473.1583891120033,298.1553215186805,196.33168564882092
2.16,399.09021428321404,474.25804300052215,298.1220188859793,196.0394474193877
2.17,398.26756223411576,474.9904011101622,297.5884580390179,195.84050332565712
2.18,397.0161421760189,474.67314055918416,297.2772375203449,195.93928579412707
2.19,394.9750345164484,473.91820666060397,297.2707432187526,195.81804081261288
2.2,392.9737984177008,472.22362275602586,297.28152700597815,195.6893500942107
2.21,391.43261296186546,471.0584438425505,296.6706403138856,195.69429600260608
2.22,390.2427709109009,470.35100765298137,295.5775950148979,195.89019340420631
2.23,388.83944706579086,470.1111031838591,294.57644112499537,195.99773868747704
2.24,387.2596937625,469.79989802493776,293.9408670202906,195.93541177273758
2.25,385.68218741791685,469.423313242741,293.83367262032425,196.00961300788003
2.26,384.04733538091347,469.2365674257419,293.75441246896787,196.08020876849739
2.27,382.3046752859372,468.8061746126484,293.71202741081754,196.3133203486948
2.28,381.43539409865326,468.57065850951483,293.73076526143205,196.58160845084257
2.29,381.7942025639763,468.5940420290112,293.6540834140178,196.7049693419462
2.3,383.61100901355934,469.1415449979253,293.5737527538241,196.69328039559062
2.31,387.17521743204804,470.23301140959677,293.7119538713076,196.43474340821285
2.32,390.8267364370923,471.6671373220871,294.08141617215216,196.27804384031842
2.33,393.88066102052625,472.21287996347087,294.5463412382445,196.5616912209921
2.34,397.1016191245548,471.76595791783376,294.81348474324443,197.5314682494749
2.35,400.1351711184864,470.2689286719004,294.9411460971011,199.4732415754701
2.36,401.93679598043394,469.1608541171323,294.5761203154755,201.56372863872213
2.37,402.46703539995394,468.2214402958412,294.1503861137783,202.36685743602158
2.38,402.1942643663522,467.600494013745,293.85774922541975,202.13719476119846
2.39,401.25037371408087,467.4822374777687,293.8673290873057,200.99058286258582
2.4,399.94566479864136,467.4237770750528,293.97382749540816,199.3684758611383
2.41,398.4774587158708,467.3155442598942,294.966911994663,197.66816011222875
2.42,397.1601817078244,467.53181911715393,296.62433939876775,196.659619383088
2.43,395.48020819912523,468.0040159207078,297.8069012348407,196.12462338508897
2.44,393.5958708774328,468.5702750623721,297.826360978413,195.83907058995646
2.45,392.06526376189385,469.14474823711197,297.36740123345976,195.3948714889356
2.46,390.7441340511078,469.8001724457107,296.80692051421306,194.88708192187082
2.47,390.23812344374085,470.145780389945,296.40806162413065,194.36825911744896
2.48,391.6619610329962,469.3900020759602,296.07796661602237,194.1683222161412
2.49,393.35991595848367,468.439351746677,295.8167513727068,194.48638468729308
2.5,395.56558656661,467.0745497644813,295.61848050416705,195.1087739972364
2.51,397.0187368200158,466.4959645605439,295.77160144750724,195.4902874430163
2.52,398.0313863710828,465.7678456682392,296.0981562384434,195.6970139420073
2.53,398.2877824092817,465.0841524139923,296.77965782104735,195.69902603337468
2.54,398.23582520769526,465.5767895911615,297.38440649666836,195.7745697525356
2.55,398.03989282674036,466.7930543527984,297.5724383671981,195.68421232461185
2.56,397.8113149462865,468.27287226043745,297.3474911722318,195.71222372983917
2.57,397.4486827519025,469.35199647972354,297.0293537261524,195.7932692370844
2.58,396.83747604712806,470.33394160876406,296.8281980746891,196.16879842148103
2.59,396.0268453706324,470.5840773839567,296.9237888764921,196.56864339742145
2.6,395.2084408274074,470.1500415367677,297.28012171051637,196.84459658322308
2.61,394.7520786335424,469.8203541243512,297.8517609928365,196.9081984388311
2.62,394.35268098880783,469.26868229135687,298.41465570692816,196.74724785786609
2.63,393.66505516899565,468.87690893600546,298.7008828730215,196.68016199958413
2.64,393.15080860504247,468.8098251197693,299.1257695498677,196.41552056243302
2.65,392.80700975044937,468.82812538255234,299.6068107809715,196.10023245969523
2.66,392.8699001201,468.41443660938126,299.87268902524545,195.71973358306423
2.67,393.33545348325316,467.786846526308,299.90624187628134,195.35207480919362
2.68,393.616233142277,467.3502118553652,299.79618026079635,195.24714278154613
2.69,393.8156956909879,467.45080150623596,299.4646896830921,195.39013776821685
2.7,394.0657443627057,467.7960721401362,298.8504260625148,195.52696459564987
2.71,394.2148736272307,468.31772483762273,298.1505502100888,195.38842065732268
2.72,394.1380147969252,469.1483674403693,297.2569216154486,195.50609710975158
2.73,394.0606350469216,470.0618492176094,296.4102539760636,195.58976799866366
2.74,394.30587515560165,471.7782825394722,295.7321167154052,195.61808474430785
2.75,394.2834870205236,473.7575014688028,295.31267332106637,195.4254181111424
2.76,394.05162513178846,474.3102958138188,294.9858337103292,195.32693895606255
2.77,393.9054124617377,474.3699460232332,294.7415901172915,195.37641443317443
2.78,393.79121764483773,473.6103357441125,294.742648354485,195.44007412568808
2.79,393.3308734759885,472.8835887508837,295.2284912301572,195.3046986164421
2.8,392.5163157137358,471.7793911782058,295.72135793966663,195.36708242787887
2.81,391.760546501996,471.9497701222414,295.7950940364829,195.49422786737216
2.82,391.50683211289663,472.4782633269632,295.42360680565776,195.56353973145332
2.83,391.26539206166063,473.64788638329367,295.0359799282562,195.43969902897263
2.84,392.0415628750586,474.5452978657421,294.7706467939658,195.4965410238381
2.85,392.5254306657848,475.1976086434072,294.7017831358301,195.81444724563062
2.86,393.1066095602208,474.98933334916717,294.41815730299413,196.0140662317156
2.87,393.5914897940168,474.61913816577584,294.16624030805787,195.95100929690463
2.88,393.9962576973757,473.47302323623086,294.0210797149078,195.79550496830967
2.89,393.9312086944068,472.7501795294588,294.1228662851016,195.86197326340874
2.9,393.74403655613287,471.3769747964887,294.4657055464199,195.85001957474967
2.91,393.6902143219621,470.1735335738665,294.73907172065236,195.73397032445519
2.92,393.7911556695103,469.5057675470224,294.6470316513972,195.417367603626
2.93,393.72535640812737,469.314099722985,294.2899322639336,195.49964559020032
2.94,393.6691773978237,468.95068054459966,294.06377259986533,195.72165602663068
2.95,393.6412656943076,468.7878464900959,293.6092888994808,195.73824457133927
2.96,393.53138520996526,469.208175508156,292.21829402593914,195.67857493135605
2.97,393.75661851252937,470.2734985085688,289.40430547292215,195.70565820190063
2.98,394.44030854363,471.2206216066017,285.588863869203,195.91700646377186
2.99,394.9907646341723,472.40859117847526,277.19437969785173,195.78758173040345
3.0,395.3645500154449,472.45142314557717,268.4144283471948,195.39419855969638
3.01,395.8669148604222,472.4499270286128,0.0,195.05589877282745
3.02,396.4421082586814,471.95891795037835,0.0,194.9952650125713
3.03,396.6856655010965,471.88905942306167,240.58730157621653,195.1193785673936
3.04,396.492970878124,471.6127033935763,236.62090644437507,195.07702706548787
3.05,396.08895097890564,470.9864633872648,234.38581234536892,195.09057808264302
3.06,395.79003115001336,470.6438739506847,234.5378796960547,195.37224894455707
3.07,395.81848330515515,470.2541604161146,237.22912058089696,195.60598196402145
3.08,395.9152056172613,469.3987720814436,242.6109492362851,195.7022997885345
3.09,395.94742189969764,467.4081403468049,245.94919919017585,195.84688871256884
3.1,395.77619004578764,463.8410997569602,248.08981382955082,196.25814511052457
3.11,395.54584547654815,459.7252422764362,249.3854314166487,196.4971218837067
3.12,395.4451709324009,455.2289880143535,249.77399765016185,196.5093240911615
3.13,395.51747643112685,449.0323927898607,249.93555206128875,196.55611625053933
3.14,395.3599314245514,444.9064565928331,250.32105126556183,196.77684355445749
3.15,395.26922533299523,442.52662399928175,250.6566828761349,197.1092311051089
3.16,395.56515473687864,442.4199531237672,250.5460180586936,197.05118570116986
3.17,396.16992628582034,443.9843278135181,250.03806686520758,196.6025580070635
3.18,396.6024143052509,447.83011576929647,249.81567637678063,195.98142089171702
3.19,396.6848345491245,451.38010736772634,249.9682070523084,195.45030169611198
3.2,396.3162011144221,454.2522083451377,250.41555342622075,195.22527490758125
3.21,395.60105198955216,456.6290788180117,251.21746449222545,195.34490376375118
3.22,394.9407160023658,457.8617001789004,252.54571671559944,195.54940904251976
3.23,394.09226539516436,457.88026900105865,253.8603005579097,195.6827241945272
3.24,393.1876248050037,456.6379130817159,254.7112334888897,195.86558522430542
3.25,392.466991228692,453.62667122332033,254.7049854622315,196.1870966152796
3.26,392.1036051141671,450.1574661531066,254.65628335546646,196.28249839479682
3.27,392.12558337678047,447.1933911043248,254.77359092528405,196.3044509704676
3.28,391.8335812610112,445.91358263285287,254.96850269824142,196.2493126063578
3.29,391.92346292614906,445.5349656824311,255.73498211774609,196.32838111075748
3.3,392.2077426931215,446.1815692261623,256.28149461574424,196.48063851040425
3.31,392.2976504825205,446.68309909885767,256.5280323435171,196.4654383104049
3.32,392.9771975350045,446.8712716671377,256.0141615291344,196.20349327273559
3.33,393.200836949905,447.0435017327304,255.9247202405837,195.8404991035812
3.34,393.4625134683522,447.5076254882287,256.2182246456705,195.66276433085
3.35,393.78803801502335,447.65091547473367,256.9187348544644,195.62091932119066
3.36,394.1677395284562,447.6527399203048,257.64755356600057,195.5447029011557
3.37,394.2973081954847,447.36890069278013,258.6313877167133,195.46786370925847
3.38,394.0582672196493,447.22565723411805,259.42790856818834,195.40955217256092
3.39,394.098444121558,446.67858786572,259.58463334662684,195.14889026008805
3.4,394.0798589820162,446.2139689263181,259.46813049274573,194.73345840182748
3.41,394.17588119323364,445.2568246210401,259.13902450464354,194.03081945237918
3.42,394.34075841913534,444.5302122266483,259.1497082224301,193.6610042896227
3.43,394.834323786925,444.3682110834047,259.52239003257597,193.7102404438379
3.44,394.86036851101346,444.7259728672993,259.9583981561342,193.99061095149875
3.45,394.4447354202394,445.7118094682245,260.67259889301204,194.0443888895776
3.46,393.82767068211894,446.6246937274185,261.50315244482977,194.01643664463776
3.47,393.4220140848252,447.3265666667939,262.07298743154763,194.06520344883674
3.48,393.276694150156,447.23414527056366,262.48582640241113,194.2370407300693
3.49,393.5396485132863,446.81367926734055,262.4014503699051,194.54380720786025
3.5,393.81014695440905,445.95486728589486,262.21721698407697,194.88742791358658
3.51,394.25083696053855,445.7389197768954,261.8314380625048,195.0806886270965
3.52,394.3038029146129,445.77608711091017,261.02547672835084,195.54135516449384
3.53,394.9153269075839,446.32894626594015,260.5549133736685,195.84179732331262
3.54,395.8507512087852,446.5368707757209,260.26298434936075,196.0231493892781
3.55,396.7221474372817,446.3288033127748,260.71042945482645,196.25403243370158
3.56,397.8309743757897,445.3311334214128,261.0979552150248,196.41935079374386
3.57,398.9073438371538,443.68301815111397,261.2966622441444,196.55619970246886
3.58,399.215732636777,441.6254629710787,261.38041356331956,196.71218956378854
3.59,398.7671356313487,439.51321850208114,261.39719117318026,196.7987666105453
3.6,397.72421878833336,437.77902378036276,261.5329568282212,196.71608170026101
3.61,396.0643188258423,436.3400796235157,261.7936287341853,196.6980693710491
3.62,394.6125200780394,435.82491823280327,262.16701302016924,196.71680662186645
3.63,393.0779184226925,436.2516106588133,262.58252115289747,196.88189241880215
3.64,392.18291436917013,437.87125579756264,262.8271048640646,197.0623600169024
3.65,391.25898078239715,440.1849775732716,263.2058137512461,197.16056550829774
3.66,390.81575467258233,443.2176081299245,263.2811456579936,197.2583129651413
3.67,390.215144581744,446.5883968105276,262.6547538050728,197.29023587875062
3.68,390.5531526875893,450.5677073340689,262.2970529251204,197.45579554934318
3.69,391.5682348105663,453.17515580266297,262.33771954397093,197.77906996742203
3.7,393.79406241826797,451.79458621609353,262.97226231439345,198.18215343022868
3.71,395.9830260756618,0.0,264.6089172776358,198.7035787761576
3.72,398.19100937415567,0.0,266.34545910120966,199.22659428214038
3.73,399.2023721157519,0.0,267.7489763802328,199.53647463663998
3.74,399.1014695090404,0.0,267.22609805582334,199.69196375116383
3.75,398.50788720245765,0.0,0.0,199.84924598399212
3.76,397.38957259692825,0.0,0.0,200.00477594944786
3.77,396.16753737019377,0.0,0.0,200.0818948332996
3.78,394.9862746447855,0.0,0.0,199.99114004786102
3.79,394.53420913416033,0.0,0.0,199.76233190956287
3.8,393.1489910874935,0.0,0.0,198.266866854012
3.81,390.9194188904258,0.0,0.0,0.0
3.82,0.0,0.0,0.0,0.0
3.83,0.0,0.0,0.0,0.0
3.84,0.0,0.0,0.0,0.0
3.85,0.0,479.64394203545737,0.0,0.0
3.86,0.0,479.44736129878936,0.0,0.0
3.87,0.0,478.5410756856496,0.0,0.0
3.88,0.0,477.3840560057873,0.0,0.0
3.89,0.0,476.7952378013686,0.0,0.0
3.9,0.0,476.13075922362185,0.0,0.0
3.91,0.0,475.68115655044227,0.0,0.0
3.92,0.0,474.485735409306,286.2572747045883,0.0
3.93,0.0,472.75899404345,285.6218676259024,0.0
3.94,0.0,470.0920047873487,285.2913437735085,0.0
3.95,392.954098278802,468.2642312663072,285.76297526564286,0.0
3.96,391.9328332474923,467.8200982002736,286.3395296754786,0.0
3.97,391.2092970099461,467.7311758472095,286.82402795011063,0.0
3.98,390.515065914824,467.9479122757843,286.9453170569456,0.0
3.99,388.720522708769,468.5804477087322,286.8733545597958,197.18949721311432
4.0,387.3261225533685,469.0018527508986,286.5994645832884,198.07607180494784
4.01,386.3647450812242,468.9785840401088,286.4574701416455,198.08811328481187
4.02,385.0061963714785,469.27758860813935,286.57181891675367,197.46113883095487
4.03,383.394667316585,469.63806389689677,286.55672381567365,196.70259651886045
4.04,382.4615324750409,470.2584922144232,286.6130122117287,196.13630205365158
4.05,381.6715889319228,470.74652677424973,287.1019726752452,195.7881012937868
4.06,382.1664696865458,471.0735470207319,287.9001244604758,195.3781640259483
4.07,383.504889713156,471.8952949952546,288.739416101512,194.65021385737256
4.08,384.69637628545433,471.9760028795077,289.8479560404544,193.8449723943733
4.09,385.0805990576412,471.8292033519157,291.1984753999525,193.49468211844746
4.1,384.8258575547754,470.918520978002,292.3904158348405,193.66694238447047
4.11,384.32267384661486,470.71859242856567,293.4635602597061,194.2007589438355
4.12,383.37649407815553,471.0262562125268,294.28137261810286,195.2912958767144
4.13,383.43392303223226,471.3485948762488,294.38012870363605,196.38781418621483
4.14,384.11548595025704,471.6928338160427,294.16754186015163,197.484484359892
4.15,386.0560876729376,471.4929863756891,293.74275737306215,198.7773287656876
4.16,389.3352919064482,471.4378018804718,293.3227926645614,200.32539095704988
4.17,391.8461001327452,470.6449886014441,293.22237811906143,201.48275951855555
4.18,393.83115508862716,470.1067289928641,293.107464507686,202.02364307730872
4.19,395.46075970045194,469.4753621035583,292.84788150611666,201.85575198631943
4.2,396.3398594281046,469.3319777732477,292.6047919707753,201.2460744072792
4.21,396.7675442723954,469.4186997179875,292.3432654209276,200.59963882654893
4.22,396.62722034928976,469.7031147417482,292.2201456307312,199.8467862209707
4.23,396.28956180762395,470.2018139953392,292.0666106074849,198.98482730948967
4.24,396.079156812082,470.53808472686256,291.68906096023017,198.20483791924573
4.25,395.9884619431974,470.6349665600834,291.7871681131958,197.57760990284058
