1.33,295.4924753394907,444.2156495698214,384.5207835298947,192.4779083541777
1.34,295.6155325512031,444.52531953328565,385.633260427686,192.12475933312047
1.35,295.22783336619324,444.97995445395134,386.5509431269557,191.7797605389893
1.36,294.9850807805676,445.5221629932168,387.7426683602753,191.3192522958741
1.37,294.8691476251623,445.83850472000336,388.89959512859724,190.9831054317661
1.38,294.8737459991582,446.6010438963098,389.5348365274003,190.5263901754748
1.39,294.79369078925566,449.0047064761564,389.77948809085854,190.51525118820763
1.4,294.8590679240121,453.40936725908426,389.5603024842833,190.1376540564969
1.41,294.7448602557901,458.0771884181553,389.1042751793739,189.75114308378897
1.42,294.95133974100946,461.8552151847272,388.44030057497184,189.6914320877676
1.43,294.94078537613825,464.3509552603498,387.22885382138537,189.44507490187644
1.44,294.92497354966775,465.4534182239711,386.25176391310913,189.15080067563565
1.45,294.7615588069896,466.50304445940367,385.77432268619657,189.24275755593845
1.46,294.4598980826418,466.74171880981453,386.075070082589,189.32811957088902
1.47,294.4844136413293,466.5496436365405,386.3536014602394,189.3816159500844
1.48,294.6139094532366,466.0877633436882,385.92579412444985,189.31358364720526
1.49,294.5846385518201,465.3668395001466,385.6021839751485,189.2953209330775
1.5,294.1106146015784,464.7146652591768,385.800887148169,189.25002518364403
1.51,293.8668113848877,464.06329767417884,386.3509776030808,189.37292057412125
1.52,293.88787849206415,463.2386644789532,386.5833104900228,189.6774148457444
1.53,293.95635558810164,462.65945473374313,387.02086439002363,189.77245370810508
1.54,294.13980475097554,461.937624498274,387.5892527746289,190.13788685168942
1.55,294.5295456454901,461.00258058207794,388.00359280190366,190.52190899144662
1.56,294.9839115647293,461.0688387669619,389.18207427735854,190.65182567408658
1.57,295.3368999628736,460.61363041585696,390.2457059594377,190.77641355855167
1.58,295.5063302726827,461.0588783199456,391.1351588817398,190.88397142585202
1.59,295.6572199842197,461.5456953087,391.9708552211482,191.66701861636815
1.6,295.5313905155591,462.3160345533692,392.22184109578905,192.2848062179256
1.61,295.3858129077794,463.788236298746,392.5377003337197,0.0
1.62,295.20064798802355,464.89952845852514,392.11417829112463,0.0
1.63,294.98810362375593,466.2731401988698,391.6370094399418,192.85457138510415
1.64,294.7969683654598,467.2782981656389,391.08213315811525,0.0
1.65,294.83559499545174,467.8114823078842,390.4651314075029,0.0
1.66,294.88455577055214,467.87938939369513,389.9961535313517,0.0
1.67,294.95016605319563,467.7128883832773,389.4277056182534,0.0
1.68,294.86215095036096,466.97257962236887,389.1416764806473,0.0
1.69,294.96324963637187,466.26086867919577,388.89884980220324,0.0
1.7,295.0608537963845,465.38127913015137,389.11245280086854,0.0
1.71,295.10113159884213,464.3883340598806,388.78626289097036,0.0
1.72,294.94483947549577,464.45019993598083,388.97425738027687,0.0
1.73,294.90000557902414,464.4602769169842,389.2329134992454,0.0
1.74,294.730653491472,464.0591783107476,389.61252764096633,0.0
1.75,294.50735432551244,463.30402336844185,390.1134178650128,191.59380514852
1.76,294.3917716074685,461.62239996077807,390.42874567016366,191.6926517689585
1.77,294.3429074690299,459.9287789403261,390.37482146435656,0.0
1.78,294.5744768791385,458.19275651888915,389.7981924870594,191.8053838629977
1.79,294.8592933387473,457.3962814796238,388.95317537495424,0.0
1.8,295.4182018351019,457.6385384573257,387.52904280981767,191.76348922889983
1.81,296.023960674511,458.10531301065794,386.73733485811175,191.86375127039315
1.82,296.3910196691365,459.15612322123377,386.1826489743488,0.0
1.83,296.7034621607866,459.5485091921858,386.34836893407373,0.0
1.84,296.947449901646,459.98706452131086,386.7078172580823,0.0
1.85,297.0523490736105,459.77110558102174,387.37847714844116,0.0
1.86,297.18526328044203,459.67070178895005,388.27543821094696,0.0
1.87,297.3778014938003,459.9406004185666,389.49563850272034,0.0
1.88,297.6507701724531,459.9894130974441,390.58542235433725,191.8209376448104
1.89,297.99402706078905,460.3189360965699,391.3055708241535,0.0
1.9,298.3060708279514,460.0759812280253,392.11730473481504,0.0
1.91,298.34736168729154,459.8411131702675,392.6376490073742,0.0
1.92,298.01754932002575,459.2901452443352,393.1239876212936,0.0
1.93,297.5409251090725,458.66946259537,393.4695063766266,0.0
1.94,297.1078753558049,458.257563472814,393.0771196504825,0.0
1.95,296.83931627529626,457.28873903205255,392.6738207604657,0.0
1.96,296.6486145922025,457.2507188698536,392.3942635505307,194.19630732291438
1.97,296.4265223420168,457.34875243804186,392.0736555530046,0.0
1.98,296.32050476561983,457.6965000457429,392.2185186214898,0.0
1.99,296.29608347290963,457.8595137505616,392.5413382529812,0.0
2.0,296.5838989218865,457.8698920022184,392.720184596816,192.7415503577174
2.01,296.88221811722224,457.91896576885927,393.36212326812574,192.61065185673002
2.02,297.1442848947624,457.7324862356079,393.7185257726258,192.63787804777505
2.03,297.35872896772133,457.8116491399152,393.92911272428216,0.0
2.04,297.3091579156808,457.21603243173064,394.11459871252737,192.545390027102
2.05,297.3156252097872,456.8434363729583,394.11952048074824,192.5156515619648
2.06,297.4095294403405,456.2028246451664,394.13831187225253,0.0
2.07,297.35641250890836,455.88430761482863,394.2028571746707,192.29342093460082
2.08,296.9301642088768,455.89480314663865,394.1281780919595,192.40156966852615
2.09,296.383311242049,456.15558034808345,393.4585530525476,192.53750366664315
2.1,295.9074934241632,456.5118029763762,392.70710443647863,0.0
2.11,295.63790871858436,456.8094273277871,392.3076287044422,0.0
2.12,295.713103592472,458.1632931894432,391.6080000669034,193.59463119172744
2.13,295.69621009136745,459.3580390477108,391.26092937787087,193.91158633107725
2.14,295.5570833413223,461.6200250148348,390.79612185739586,194.41523138369973
2.15,295.41793989019226,463.10188002161937,390.3600976172419,194.60841755374443
2.16,295.0075384099553,463.9024984867794,389.8736470000691,194.35951262096302
2.17,294.70564793098623,464.606586980122,389.07304193913257,194.2425818715881
2.18,294.431104067916,464.3409320826357,388.30483997128204,193.60886907832162
2.19,294.3576401029709,464.0545668272494,387.4704453467123,192.6570634454887
2.2,294.393258974242,463.4750279039457,386.5299209696327,191.80827157142303
2.21,294.4810464164585,462.66733404950514,386.1348992523159,191.33083466605243
2.22,294.4137448029124,462.3875365706832,386.11023633269997,191.39973141087413
2.23,294.5466035953844,462.1202455366062,386.7312785283449,191.6763435437471
2.24,294.56871998193617,462.50352388725736,387.44191092815834,191.5876123546209
2.25,294.53758189039365,462.8371309143072,388.2201852463958,191.43021560503243
2.26,294.6373436439581,462.8866991719243,389.1995899451553,190.96601461348985
2.27,294.6574458905306,463.021158229448,389.7393290598688,190.70967465749146
2.28,294.95424632778486,462.49847777508216,390.1915364647122,190.44348302468566
2.29,295.0423314951303,461.9836397486977,390.44363710408203,190.24893979750905
2.3,295.14977003358746,461.28977544716133,390.5799082647161,190.02432968717082
2.31,295.12569509855336,460.3059970605816,390.6992775111862,189.78817115116985
2.32,294.93836220765616,459.5720614698809,390.6472791929559,189.47267609124145
2.33,294.83145946380137,458.51414559595503,390.7077038083182,189.21212324825257
2.34,294.6772119607757,457.96024554358047,390.6471951546503,189.0756378565644
2.35,294.39776265710947,457.5082852250888,390.7339307813916,189.57549873522203
2.36,293.97012554906485,457.51799784964936,390.7820485510968,189.83053082224015
2.37,293.841340749847,458.14685292866614,391.0320395777714,190.18428311322842
2.38,293.80979709986724,458.4357737161018,391.042837143358,190.6269577179504
2.39,293.82898677284163,459.14264224929633,390.94661514087767,190.6379883240961
2.4,293.709142677771,459.10688933447676,390.5890710970908,190.45881999170692
2.41,293.6928638977006,459.5394768684643,389.8622292768656,190.67657581415833
2.42,293.74529872833625,460.02386687757513,388.7185451278744,0.0
2.43,294.0842490184885,460.1552035477378,387.39614801272575,0.0
2.44,294.36872239342085,459.6901803619525,386.12044465745294,0.0
2.45,294.8016846528131,458.0235839380378,385.05343762387224,0.0
2.46,295.0221643259417,456.65446377823855,383.877826095628,0.0
2.47,295.43869460599774,455.99361015804186,383.32840232269257,0.0
2.48,295.91080847798787,456.6939011819516,382.7508688646398,0.0
2.49,296.2842811113954,457.9384371237382,382.7435625954806,0.0
2.5,296.7883460659045,459.64952531280676,383.3042491868814,192.45950304787556
2.51,296.9703736158913,461.7782507619432,384.32540840309343,0.0
2.52,297.1233125891758,463.2363980233042,385.61470126417845,192.21403437130832
2.53,297.262668263575,465.04578561705233,387.02867789815247,0.0
2.54,297.0295990447346,465.8700823223828,388.76629072996775,0.0
2.55,296.52559613147906,466.13056471753913,390.06228224163885,0.0
2.56,295.54957989333246,465.85641104849816,390.94227369526993,0.0
2.57,294.17257616177505,465.40415815362803,391.5267903147383,0.0
2.58,292.1350140094755,465.12909037303115,391.5299918091416,0.0
2.59,288.202579559581,465.18111402244176,391.6686408748526,0.0
2.6,284.09715961807126,465.1146788339151,391.3575516706322,0.0
2.61,277.4825559937395,465.153260921814,391.41393941316704,0.0
2.62,273.03996271962086,464.62405757195535,391.21088162083356,0.0
2.63,267.5060129931831,463.4736732317971,391.0768722118309,0.0
2.64,261.9959745644884,462.4781306925206,390.6549454089057,0.0
2.65,259.65735254539015,460.72017092071184,390.1936905482671,0.0
2.66,258.873400031083,458.7139594264878,389.9062973037213,0.0
2.67,258.84258074325777,455.94820001920647,389.52255186344075,191.44871874795967
2.68,259.6121190274472,452.04430845483523,389.38935073804197,0.0
2.69,260.7849830159804,448.09163119304606,388.9729437340024,0.0
2.7,262.1712572084447,445.08035068843435,388.99029261286904,0.0
2.71,263.8139695535779,442.1449234817842,388.97690719773436,0.0
2.72,265.5421463167146,440.003587931064,389.1700807943152,0.0
2.73,267.1547840414287,438.572574898177,389.5025012826474,0.0
2.74,268.76690579532624,437.3853759711157,389.7237529464742,0.0
2.75,270.22161465854384,436.4402181160418,390.00114353572457,189.90423825166363
2.76,270.9389914866345,435.98131755697176,390.1034002255262,0.0
2.77,270.7987006712865,435.75351601127807,390.3149527120638,0.0
2.78,269.95116427798325,436.2950068266011,390.6809076121138,0.0
2.79,269.04425425403014,437.1730179059211,390.88155520629687,0.0
2.8,267.9666568741332,438.1216359859162,391.3961099207651,0.0
2.81,267.1387115580813,439.0049324778699,391.7018725036961,191.16775630910763
2.82,266.8256550694594,439.6024815065523,392.1113669432762,191.7891760809292
2.83,266.5735990242172,439.80458782396414,392.3754703547834,192.5075104273553
2.84,266.28360145162185,439.6331011250249,392.15778613578146,193.41837176023216
2.85,266.31464870266757,439.0946469499636,392.0318969470598,194.27780670263996
2.86,266.2792315581519,438.5707380663277,391.39251775194083,194.5638238182473
2.87,266.071869563732,437.80205557039915,390.69124283368217,194.18406182341909
2.88,266.14827077319353,437.3187323307893,389.6546365728804,194.2633085974199
2.89,266.0944177321439,436.8886924394756,388.2884665700186,194.2553716819692
2.9,265.7794060558246,436.6364653293644,387.86615269771437,194.29439099775644
2.91,265.9974629829756,436.5861440456258,387.76943249411795,193.93567886912967
2.92,266.47220503553706,436.8893248404953,388.7736397246792,193.24056694981
2.93,266.5070839342705,437.29385175540045,389.9916426795159,192.3121385771084
2.94,266.4616245481254,437.94587590455393,391.0772033936072,191.43418931193776
2.95,266.3503175167551,438.65825643796546,391.7720441664767,190.6289293858566
2.96,266.1898681480357,439.67189651965583,392.24557050188,190.3463314178676
2.97,266.0953775174236,440.45250010730905,392.7083927526106,189.8134694257306
2.98,265.7930507836847,441.09482420816863,392.4290833372106,189.24920348615186
2.99,265.222299677666,441.48871072116026,392.0853541718827,188.92962815372502
3.0,264.6693338786896,441.62967737294196,391.4165180615882,188.62523372507087
3.01,264.57847533395903,441.1835770354739,390.9262039122791,188.25318327652343
3.02,264.4293234801258,440.46230614563024,390.73613619706003,187.84787346128758
3.03,264.2344775595716,439.63309540302436,390.65407774529695,187.15639544984475
3.04,264.1817565343092,439.02851939456804,390.5563257108725,186.91557297736009
3.05,264.44667413687915,438.1858290252214,390.54919677804986,186.8840087600369
3.06,264.5022616242213,437.3179511556256,390.35237326905104,187.4872546711921
3.07,264.8310943807935,436.29845182049576,389.8137947822609,188.06217334840312
3.08,265.1623980289402,435.5358587427244,388.99243515586517,188.5937916058664
3.09,264.97179745488967,435.1095093897,387.99745121562967,188.87627628178916
3.1,264.46952451082075,435.08319413465347,387.6301156303673,188.79549513434483
3.11,264.0317054968029,435.14307021326516,387.35903373869866,188.8404149172084
3.12,263.94677861813386,435.56330464768615,387.8158746296193,188.823887671286
3.13,263.42059145176813,435.91381264453554,389.1259727805494,188.5869374366413
3.14,262.85480868324083,436.33506330403975,390.7178354520644,188.74165059560585
3.15,261.3343779205219,436.8417239805052,392.0064463294792,189.02638701212453
3.16,257.6813799791808,437.22779573507006,393.4039087551658,188.9846580949831
3.17,0.0,437.7249834831189,394.72769904768546,189.14299492144073
3.18,0.0,437.8080213552935,395.56812787652945,189.3741260696705
3.19,0.0,437.4113829608837,396.1994408043221,189.63016575085567
3.2,0.0,436.5756454303768,396.735489292251,190.4458116321648
3.21,0.0,435.75012936227654,396.949878769482,190.85929892753143
3.22,0.0,435.0879314282762,396.7328703411058,191.1298091641396
3.23,0.0,435.0833944539878,396.0902878482908,191.0035217201908
3.24,0.0,435.3643437100186,395.01853417382796,191.44149173027787
3.25,0.0,436.03590812582553,393.6896857586792,191.40156504742404
3.26,0.0,436.7499659140768,392.0598525385418,190.92327687407126
3.27,0.0,437.22202866662514,390.5050695352195,190.44071463582088
3.28,0.0,437.6698889285597,388.49317942245307,190.12910323055007
3.29,0.0,437.5233745127019,387.15998673278654,189.89478427175254
3.3,0.0,437.23768112311234,387.1447289522292,190.07649036927657
3.31,0.0,436.90612357609535,388.07654418334505,0.0
3.32,0.0,436.6540526770122,390.1042836342355,0.0
3.33,0.0,436.42651554672415,392.0047547155249,0.0
3.34,0.0,436.3864706398905,394.0333553281011,0.0
3.35,0.0,436.64723289384193,395.4935431761407,0.0
3.36,0.0,437.2005609102762,395.1788977994616,0.0
3.37,0.0,437.84802948505273,396.5472300007524,0.0
3.38,296.4358266491851,438.5804971816143,0.0,178.02052763296277
3.39,296.79343706739934,438.8475826618605,0.0,177.11818839690463
3.4,297.5761829375558,438.13143937781183,0.0,177.49556051594428
3.41,297.8238986751505,0.0,0.0,0.0
3.42,297.50000399262086,0.0,0.0,0.0
3.43,297.08400861021244,0.0,0.0,0.0
3.44,296.5500958641471,0.0,0.0,0.0
3.45,295.81664408208235,0.0,0.0,0.0
3.46,295.0341987081642,510.4289560327583,0.0,0.0
3.47,294.3519927047515,0.0,0.0,0.0
3.48,293.67387448603125,0.0,399.2701667841545,0.0
3.49,293.17763236584,0.0,401.26144687554137,0.0
3.5,292.5492092336891,0.0,401.1895446027105,0.0
3.51,292.15137254493214,0.0,400.23129133864137,0.0
3.52,292.00527259545106,0.0,398.4871988670796,186.32779269172443
3.53,291.60176381265165,0.0,396.1686590197042,187.26538077813458
3.54,291.3527311344262,0.0,393.85543170599806,188.81855717606305
3.55,291.13599589883137,462.3935692231889,392.3364414009098,190.44696094413658
3.56,290.8998728414923,462.463031415938,391.1566460531749,190.8581370435901
3.57,290.87603457357415,463.09876808384325,390.8493011992894,191.29946207388087
3.58,290.9143400465481,463.9451668134288,390.5890998020311,191.5747048165635
3.59,291.05665835571295,465.1583488402639,390.41546658589203,191.78373173789524
3.6,291.5612993165621,466.5473852329452,390.4842707245819,192.34276152863487
3.61,291.89212058430354,467.11519850425344,390.9352636992288,192.88810022899074
3.62,292.2952898176123,467.120187630943,391.543859267556,193.7878080086633
3.63,292.6865826895996,466.23980297760994,392.1748853657592,194.59946142509563
3.64,292.76401185725837,464.00969183519095,393.54421165993074,194.74573642339038
3.65,292.75601371846517,461.292568497155,394.8510852229388,194.01439111665184
3.66,292.9240629693012,458.67195419559687,396.2550270566861,192.55568787481377
3.67,293.06241562368524,457.06431841604063,397.26551977469114,190.90680029760563
3.68,293.35675494949464,456.8509425159877,398.0645626775502,190.17244495261315
3.69,293.42770925253984,456.81820879902153,398.7889758491085,189.47181821470448
3.7,293.40133898705983,457.43841877499887,399.3527483587056,189.09437851868591
3.71,293.2497504058183,457.7314051103888,399.8956254247074,188.72672156781917
3.72,293.18440127666315,458.1634157384265,400.43495282788626,188.11425119749111
3.73,293.21492179953674,458.3616021229759,400.9458554169612,187.70849165978439
3.74,293.3321520634182,458.3207656950345,401.33525961209915,187.45900749776317
3.75,293.4054131303423,458.8006897506957,401.3475186588127,187.4827999190004
3.76,293.55705577961095,458.61122029754813,400.984066289612,187.38125710745976
3.77,293.58479509922836,458.73187611211347,400.260145672592,187.2179256289281
3.78,293.40289484531604,458.4205406792461,399.5128748658848,187.02564725695072
3.79,293.13965927480126,458.3729466573282,398.7581292654778,187.01934815157142
3.8,292.9784961720308,458.6648310422978,398.0279633162967,187.22447651784447
3.81,292.95227741428005,458.7664875089436,397.3753093044714,187.23505447481244
3.82,293.1639592377108,459.708562315161,396.6437722128977,187.45224878651607
3.83,293.2019537342225,460.1885708849741,395.8502185976114,187.83694923137642
3.84,293.232155344556,460.94198076992836,395.1633676453293,188.3682537188881
3.85,293.21449391021144,460.9416270502168,394.20451986418993,189.01172640730945
3.86,293.1937367277467,460.38388750005447,393.3670554299045,189.2801714690864
3.87,293.1897351380012,459.987900807028,392.88476859864494,189.7974985082724
3.88,293.19888652520194,458.57355990960286,392.9049776235264,190.0779445284827
3.89,293.04846662713334,457.9019899049469,393.07590366252464,189.99007219304585
3.9,292.8734798172073,456.8237638036277,393.09752971856284,190.01150225554574
3.91,292.656790463084,456.54573972963203,392.94095631572156,190.12918513767968
3.92,292.3817373441392,456.6094979578745,392.3041273740509,190.77042997248336
3.93,291.9212840857972,457.3169884214775,391.8203806394115,191.23762952506002
3.94,291.80100372607103,458.3226843054112,391.1438729468073,191.52959887987086
3.95,291.35807553552934,458.465652404504,390.41067058622633,191.2702373755273
3.96,291.2518700586872,459.0807132535005,389.602480247595,191.25004539607102
3.97,291.222075144448,459.1468500383416,388.87098503257636,190.9330881633477
3.98,290.8965836326974,460.3485900608983,388.80201877631856,190.68374359324284
3.99,291.3456854798925,461.95292737408926,389.27133372867297,190.43044918085445
4.0,291.9095726816927,463.5753140526578,390.08115401734034,190.05192947144212
4.01,292.402683767319,465.34048011468667,390.73262324702347,190.23210943821726
4.02,293.1288682838811,466.29278385104095,390.9717180209954,190.5017194720208
4.03,293.71302943819177,466.2629223726322,391.00439590914283,191.10393888477662
4.04,294.19721467227015,465.86832477999224,390.692829892628,191.03644171857292
4.05,294.5680306590102,464.8795245501703,390.53510806449685,190.87311368935784
4.06,295.04502502367086,464.49781250181053,390.30835611607085,190.64086521364155
4.07,295.62233633750344,464.4359753761045,390.1664512078704,190.5878095043432
4.08,296.17931491874896,464.5471404391659,390.1332631998992,190.3772884074628
4.09,296.7124293637862,465.3840601526151,390.0426174080609,190.27005579800897
4.1,297.2537276269865,466.48996950111365,389.83820830611984,190.24444082122025
4.11,298.2471390263158,467.63542709149107,389.63597789647116,189.9313927502432
4.12,299.6944724106811,468.5454633369492,389.6365661545372,189.84928343705639
4.13,301.8036837169138,469.5960915158986,389.9637890909348,189.74052740926246
4.14,303.7847695095376,471.1920210808464,390.59065030093285,189.41119365519185
4.15,304.64191399303024,472.8891924899517,391.32708678177636,188.9126136051769
4.16,304.762162237668,475.12748051668524,391.5824189308866,188.58388125871684
4.17,304.61754314765693,479.5705618229633,391.9585472841474,188.40718963721082
4.18,304.687190813754,485.719632320365,391.5104298167976,188.47673345082075
4.19,305.06425726932525,491.2393469037872,391.26576425376925,188.66043681786567
4.2,305.5286549042889,495.7314000313578,390.87184060276115,188.94605119712486
4.21,306.01826349718084,501.25210164641027,390.98488542212084,189.38365843624769
4.22,306.4077093348518,505.6663025246231,391.1909414066495,190.5136772607077
4.23,306.80827366223286,506.5008972764709,391.63053439903604,191.29446558743683
