1.34,389.82428512232605,457.30766105019796,298.32150945484534,189.9102430874509
1.35,389.91261749652193,456.64237372694816,298.02355934793127,190.34028605202028
1.36,389.6755540424401,456.8999655926601,297.66232427085345,190.5551314095988
1.37,389.9137637691933,456.847173864216,297.2387717526504,190.8602055768765
1.38,390.5043921053334,457.63937392036917,297.0924036561238,190.6791213256784
1.39,391.48407774077407,458.8511429591818,297.15851035395764,190.44831418930733
1.4,392.33368879399137,459.81845755642433,297.07995938775275,190.1521281244831
1.41,393.31995094575376,461.03876586352715,296.9442207227156,190.03548701530053
1.42,393.7869422856734,461.8156533247685,296.86921527053323,189.81530042469174
1.43,393.9946028702246,463.0836056559268,297.16671294817087,190.04763553030708
1.44,394.1708394592137,463.8609943686257,297.59256400119517,190.18915655020518
1.45,394.2500153096341,464.6171784634885,298.1033771550866,190.65116915773567
1.46,394.3279071160319,465.65789263759217,298.38190674628163,191.11420195104648
1.47,394.08817781886114,466.5060005152467,298.3316539831282,191.53554472339005
1.48,393.77336705449,467.37164499242965,298.01341323845315,192.18056987443939
1.49,393.6680941381366,468.1942170010548,297.73153678344835,192.37007610820203
1.5,394.0836628845573,468.78374431233567,297.3987911170417,192.55439647802726
1.51,394.3815224111338,469.0711341961916,297.10488857997336,192.80180825014298
1.52,394.39428806291465,469.09490822538805,296.74008724681516,193.33021151887772
1.53,394.12759906554464,469.3225501871206,296.6071038926797,193.97946471091828
1.54,393.7689981621151,469.6401653464703,296.4894201441833,194.33112623133044
1.55,393.10571656094635,469.5984609519137,296.1666640505221,194.44243725487408
1.56,392.3698071687906,469.0932977558557,295.7064266972721,194.41050711136853
1.57,391.33250704978036,467.97158602012,295.3033559085203,194.3553769354565
1.58,390.13328194079764,466.9372064227998,295.00743944698365,194.46645163380023
1.59,388.59508770121766,465.82388821125465,294.93316526810395,194.58079713035042
1.6,386.75809307327484,464.8067481517965,294.79543472851884,194.51753062060212
1.61,385.3912610089063,464.684815444655,294.9381654939777,194.0667310211436
1.62,384.3184149871091,464.62994396445845,294.7740213242256,193.8302731318455
1.63,383.71929814752855,465.82630635157227,294.8884581827523,193.64749507807483
1.64,382.9678106514229,467.65351966158653,294.88672712256187,193.28175711236102
1.65,382.9186066345686,469.3702601582039,295.10815418293447,192.99316612508326
1.66,382.84874091587403,471.8688334674321,295.2569715168,192.98875989993888
1.67,383.0933235391256,474.28229853996805,295.0088502739389,193.19449358088082
1.68,383.5090384578977,476.23612176008726,294.740447962277,193.81452541696288
1.69,384.55776180622087,476.7321453448642,294.6439520750459,194.2312760797294
1.7,385.3403053396332,476.6826153639943,294.60401777746483,194.00238869330016
1.71,386.4275818528566,476.1041558954657,294.30421483988016,193.79882773595833
1.72,387.62680711250016,475.3066883647275,294.17631561999815,193.73481673823215
1.73,389.0227032997005,473.7515596448474,294.2177874381864,193.18953536595714
1.74,389.70659671099196,472.3330782199335,294.36193850288413,192.8519478120532
1.75,390.330680047199,470.37563315850053,294.3020669146736,192.65107826740882
1.76,390.89491115234136,468.4133236377917,294.29703708575306,192.4111628510151
1.77,391.25780547111236,466.42605640262946,294.32358290099125,192.7792595664452
1.78,392.05730636311836,464.74860561837465,294.15736215571974,193.1593042661057
1.79,392.4088714346704,464.0281986279965,294.1297461887183,193.44004334853926
1.8,392.6794203006832,463.786510553789,294.0857335810831,193.8482772679391
1.81,392.376535065589,464.19657277248007,293.951686280949,194.17983766912783
1.82,391.7305288966231,464.52985412808135,293.8242057477016,194.46990061711742
1.83,390.8662703130154,465.2260055273391,293.8086118697896,194.53240046171075
1.84,389.2375977109516,466.5050247885824,293.81473618838123,194.61055003227986
1.85,387.5586363256721,467.3136040237574,293.65139385455467,194.48571759987462
1.86,386.20063740110345,468.3755362364026,293.5978915156493,194.19940703148768
1.87,385.59680341889884,468.98615805795134,293.34875055409555,194.11985830326682
1.88,385.0525408753596,469.2701388620017,293.24950919449213,194.19009413469138
1.89,384.99327177067636,469.4199249094783,292.86774398371745,194.52917792858275
1.9,385.12336246372115,469.1426442462822,292.6839830986701,194.89036383551098
1.91,385.0104636003295,468.2496739356197,292.56994888509547,194.8953164764156
1.92,385.14963132440766,467.0190561133661,292.39283649744664,194.69891054273808
1.93,385.4525102191272,466.3143449523328,292.42657312922256,194.4534288880217
1.94,386.0111218563977,465.4015426396296,292.7018653956704,194.2972754766731
1.95,386.26090280419487,464.4378495523124,292.75374901845504,194.40640198345957
1.96,386.3301439681743,464.56937697361764,292.8386674549434,194.24130138899463
1.97,386.70621837304014,464.806838096176,293.00624229698764,193.86045985624986
1.98,387.11565585043604,465.6456393084598,292.8214963107293,193.21406757464334
1.99,386.91444942575066,466.0864915387944,292.74496973253065,192.68507041346368
2.0,387.05117339336647,466.2087310906777,292.7717998309655,192.4820007667121
2.01,386.7920190608191,466.5622367151416,293.08476229679064,192.6252676554457
2.02,386.0120434141655,467.0454682090674,293.1341585440943,193.0296795179184
2.03,384.87399310257416,467.48292024128267,293.09893048245584,193.3778458358949
2.04,383.9716541696365,467.5812392932788,293.0533204910626,193.4412783958669
2.05,383.06934803912924,467.32307559930086,293.14596920108437,193.38124893762847
2.06,382.5219822549608,467.1761240727832,293.25765374498854,193.3148176990797
2.07,382.51711667014206,467.2384856132252,293.3676546409203,193.18849240769345
2.08,383.17760973805434,467.8527871465868,293.0950620526345,193.3548783688876
2.09,383.4462447068783,468.6631257409529,292.98688506093043,193.5717187382535
2.1,384.3338915125959,469.0649271827817,293.08757987260464,193.7018531987912
2.11,385.45259470554174,468.8131307809529,292.92212240003977,193.44812668123245
2.12,386.5345404823525,467.94789586001104,292.66397910054224,193.18209958979236
2.13,388.31385724950513,466.95532792574545,292.2449414171945,192.90838942254157
2.14,389.1764628788588,465.8801628520528,292.00137874242483,192.7082493310156
2.15,389.30476397672584,464.81003602312444,291.67030520439505,192.69808958431665
2.16,388.8731783375348,464.0893475070392,291.67488081999494,192.6992926323103
2.17,387.57018960354736,464.1883647928197,291.94124620390164,192.93691287214367
2.18,386.6077587875578,464.80882339505683,291.93669337147116,193.31194276063823
2.19,385.58651496925,465.7731752192678,292.11869776126497,193.31955403488632
2.2,384.6057369103511,466.8210387873925,292.12859678319865,193.39159606915857
2.21,383.86093786908884,467.5697348210157,292.1844523199852,193.5450096341529
2.22,383.1284960361202,467.96620309585296,292.5633496682226,194.15387276212726
2.23,382.21445260408905,467.75888633781824,292.4222661729747,194.69427398693333
2.24,381.6510422530954,467.061294816792,292.1788478797258,195.08446299740257
2.25,380.93521069308287,466.51960444817763,291.5239518315996,195.01673204758282
2.26,379.9469723780191,466.31928164003716,290.805432611838,194.832589409138
2.27,378.95825509812784,466.14113487183374,290.4721570260791,194.49562389682598
2.28,378.4188647265338,466.35356361742373,290.36241026694967,194.0385198345781
2.29,377.8393426810837,466.2505100209279,290.05753011585824,193.98559822257977
2.3,377.9765884535642,466.1031041224428,289.83585019772187,193.8262820477423
2.31,378.0144382913498,466.32472234856596,290.0978656297138,193.34212917139718
2.32,378.6371042336942,466.28776415837507,290.19920964247336,192.94549657244687
2.33,379.73938809077714,466.67028932572725,290.35031147817483,192.62302866901481
2.34,380.9798159632452,467.118657999923,290.6677705596033,192.3392605049536
2.35,382.5859180296899,467.00077902279884,290.69543502774184,192.4244309547829
2.36,383.93091993963617,467.14500381945686,290.8985233909732,192.682583654006
2.37,384.6373163803745,467.24327438643934,291.0283265495612,192.7510087052177
2.38,384.9129438180522,466.8402144692166,291.35654829187666,192.67520184968933
2.39,384.2816578553919,466.59932131757864,291.52692458176,192.45193334005432
2.4,383.7025417897921,466.6348999656677,291.89921356174784,192.2436484938989
2.41,382.73300752908517,466.4132104827868,292.39544777623826,192.2781289268758
2.42,381.6382192531426,466.41738153828163,292.62740301794264,192.6023651828112
2.43,380.6747133904919,466.3086681956733,292.7459892687603,193.08964698542462
2.44,380.1791491005298,465.89541528193695,292.63176731397664,193.6383130643417
2.45,380.0370304063072,465.3369289657524,291.7593622934689,193.62557891886325
2.46,380.3570957812407,464.9554508606962,289.7670977998495,193.23923421508945
2.47,381.17446488810464,464.5344363845398,286.9522245287335,192.7061177138209
2.48,382.6016494046015,464.28931091462914,282.7197040846568,192.45706306335057
2.49,384.3015928112553,463.9330450514117,0.0,192.23954791452542
2.5,386.0153109662471,463.7099512122125,0.0,192.06678398554212
2.51,387.7410124914477,463.43317299551046,0.0,191.94032473033488
2.52,389.51575077313566,462.0271473710016,242.74842017850258,191.9539937862952
2.53,391.01748866783896,459.6756547230629,238.01147873242016,191.9942909809472
2.54,391.8874016390585,456.8201187428812,236.79342400844288,192.2207564639224
2.55,392.1384577651326,452.5329295951322,237.357551054608,192.67040377894867
2.56,391.8013297632434,448.33998081130005,239.069691838446,193.2231195994808
2.57,391.1726815927878,444.8069203550437,241.48261138492802,193.84369877565587
2.58,390.3350247833287,441.34473181091386,244.35834040520746,194.05413239012162
2.59,389.15647161604727,438.7571167619901,246.58114651276279,193.89139086520316
2.6,387.73535336570365,437.45421027679845,249.24262434160863,193.59887381422573
2.61,386.26000152746286,436.87561286026033,253.14445163133098,193.19681860500503
2.62,385.1775562025698,436.4434380930188,256.51893625003805,192.96162568808566
2.63,384.25547843993087,436.2370731995264,259.4557291588968,192.85632355665717
2.64,383.42470800459745,436.1976327316037,261.6669361653272,193.01397562335939
2.65,383.08687105161766,436.4450308074586,262.94604033570647,193.2286335564324
2.66,383.31940420089546,436.9490653478308,263.7499497253019,193.4128840006203
2.67,383.37369633623945,437.8822246647268,264.2547420693264,193.74942449823502
2.68,383.6453212010828,439.00680905485086,264.8488133038719,193.9806377572366
2.69,384.3899530140317,440.5326171573603,265.2781292912254,193.77350052269497
2.7,385.2723635963449,442.07605641423135,265.53202292904257,193.3679147468329
2.71,386.38454017878195,443.23369499635567,266.13037360742356,192.91782617811108
2.72,387.4558017811324,443.14041094780816,266.7588405754137,192.2651194060745
2.73,388.2909649404952,441.7863501249704,267.4534766461921,191.9605136657325
2.74,388.8534529541341,440.2459949892682,267.992110117928,191.74526981847092
2.75,389.7337668959224,439.4469390735899,268.50959582126745,191.696639193488
2.76,390.459647648303,438.7529263432165,268.9462085745548,191.60491569804446
2.77,390.91872320482116,438.65853489362,268.97440299354787,191.73398647638783
2.78,391.08049796606895,438.588991761714,269.27180295207785,191.79420460546643
2.79,391.1127993381411,438.4766075288235,269.55325360643667,191.85075268304692
2.8,391.02972198277917,437.8404426874585,269.5152381271537,191.5669742288861
2.81,390.97113428407005,437.2060265501554,269.429201970129,191.59225969177243
2.82,391.10295477471016,436.1775120368108,269.0098118550612,191.3133585180524
2.83,391.15066392489416,435.4108164492487,268.9519171145604,191.2741379379243
2.84,391.2803561600532,434.7829095645302,269.10092095627795,191.4256913240942
2.85,391.2964206781607,434.504297879457,268.7009884788986,191.64758564710536
2.86,391.46838919853445,434.52115472208504,268.18748596084043,191.9884838222265
2.87,391.40670625550285,434.91255345704405,267.6941395297079,192.35806441029254
2.88,391.35874086213136,435.6393519196422,267.24254891611497,192.9592114285492
2.89,391.240980288301,436.82860585282884,267.0814237174907,193.415366870544
2.9,391.05694221630415,438.26338339060106,267.374174688432,193.52372836504875
2.91,390.5683420114949,439.3954366522578,267.5734161254601,193.34468585604665
2.92,389.9099344908674,440.4167871146367,267.8958741194686,193.20957556868663
2.93,389.3929798746327,440.746063769013,267.96700305914294,193.30412796725847
2.94,388.6799148178514,440.924535520664,268.085940669256,193.62372008133025
2.95,388.509085587888,440.9012200839534,268.26464845966353,193.90352144332192
2.96,388.2253342522749,440.556114901622,268.2075302128855,193.72948956883891
2.97,388.5533362216214,439.9409385498308,268.30337449528747,193.23966776269745
2.98,388.6969905244417,438.84403224544286,268.5934946504539,192.80801612949662
2.99,388.9222775592687,437.58814791310687,268.5117679823001,192.48103242536143
3.0,389.1907086734212,436.4821859792669,268.753916190536,192.05349559243905
3.01,389.24687415538665,435.79911830915927,268.76953951765233,191.98910694078472
3.02,389.4334982493538,435.4445615169152,268.48628215478357,192.26124837917519
3.03,389.4423116220697,435.44703887323936,268.54014837195615,192.46636973261437
3.04,389.57686810094634,435.97862188259023,268.4721870801868,192.44649643726916
3.05,389.66184065054506,436.8692739242544,268.07729475203786,192.3458470298513
3.06,389.48912894593803,438.3581779605548,267.7145618725514,192.16641854658005
3.07,389.28800925611023,439.9893533396894,267.1372026520907,192.3438356440033
3.08,388.5929687523592,441.8333069415419,266.8929531932042,192.14926830838542
3.09,388.2234203400788,443.41232878048277,266.95970791175614,192.09985392092915
3.1,387.84796090573644,444.7107931527966,267.00800351917667,192.0565416726949
3.11,387.8198849852938,445.17043465166773,266.73577717402765,192.090623345682
3.12,388.69654232736207,444.93583035484636,266.1597678506459,192.1068874822599
3.13,389.4882581700058,443.78697717308313,264.9408572583594,192.137401862337
3.14,390.51507755130507,442.7564628108311,260.18274758368716,191.97280537630115
3.15,390.91038903116873,442.2840839810162,258.1960856491134,191.74851825713685
3.16,391.08143401496363,442.2134098064489,0.0,191.52247170444187
3.17,390.96746038088884,442.4293723584218,0.0,191.62003747121705
3.18,390.8853998937602,442.45097058332016,0.0,191.86503188655024
3.19,391.2671808735597,443.02596077242896,0.0,192.2695516333864
3.2,392.2417979249108,443.4908418684572,0.0,192.54930128756646
3.21,391.81204484092524,442.6284181829599,0.0,192.7986164877213
3.22,389.8997835073146,439.4275963586415,0.0,193.010947818785
3.23,387.12739096188284,435.22287595741835,395.21322859557364,193.01504183081246
3.24,0.0,0.0,394.9724335174769,192.87389989845693
3.25,0.0,0.0,0.0,192.47613989254035
3.26,0.0,0.0,0.0,192.35629379564216
3.27,397.5863597642665,0.0,0.0,192.4668658139123
3.28,394.837184333768,0.0,0.0,192.57013519768097
3.29,0.0,0.0,0.0,192.55815498676952
3.3,0.0,0.0,0.0,192.59903746259891
3.31,0.0,0.0,287.4145760185731,191.7040065455359
3.32,0.0,0.0,288.9654506326662,190.3393385337769
3.33,0.0,0.0,291.21471799707814,0.0
3.34,0.0,0.0,292.51370691416,0.0
3.35,0.0,0.0,293.0311934109918,0.0
3.36,0.0,0.0,293.31302835091344,0.0
3.37,390.37431025813805,0.0,293.4867475096002,0.0
3.38,389.1564445957312,0.0,293.45510328902924,0.0
3.39,387.9078006652975,456.0176548123416,293.2788872286562,0.0
3.4,386.9839640438812,457.4889447226861,292.7946782188655,0.0
3.41,386.2054940688512,457.9920787983184,292.2102683469297,0.0
3.42,385.4548510819127,457.740401186582,291.6502965255133,0.0
3.43,385.4216465874205,457.5406266492336,290.87272436435796,0.0
3.44,385.61517741101466,457.2203003840944,290.42193872252363,0.0
3.45,386.6276740713363,456.35645638808404,290.42512449984815,0.0
3.46,388.09217831621817,452.8577978607356,290.1755339465733,187.4897953026311
3.47,390.44574925145037,447.40230622021073,289.9087408592954,187.08259912866959
3.48,392.6247854470191,443.05838809492445,290.0629539757552,186.2357645071384
3.49,394.8520688093946,440.5173166658397,290.2701101120656,185.8228292244268
3.5,396.85602407641005,439.6780770572203,290.34042277429796,185.31713596645068
3.51,397.97384082690087,439.7483309210031,290.56879186621035,185.34483179006008
3.52,398.3946157581017,440.15031862743757,291.0466746177778,185.47003619187686
3.53,398.3647976721096,440.1733587978424,291.19549518674813,185.83634615061783
3.54,398.19107355761724,439.51472255455724,291.47827982758065,186.23056881609241
3.55,397.7530460741002,439.0841096455,291.7332245384343,186.88657471871718
3.56,396.9280198111196,440.1374026444781,291.6219638308927,187.5786738546511
3.57,395.9036921599106,442.66438748159874,291.73548324025194,0.0
3.58,394.896069816368,445.8787579484923,292.024099405242,0.0
3.59,394.0787172034017,449.1387644922884,292.3729011701328,0.0
3.6,393.2836103574688,451.3431037274428,292.628115971262,0.0
3.61,392.8905914937687,453.5177737312945,292.5833617291122,0.0
3.62,392.786796492419,455.41176105398847,292.526069789556,0.0
3.63,392.5715039051658,456.8289169963252,292.36275388288624,190.24937923706813
3.64,392.36367774970114,457.62802982877196,292.2029063811051,190.14748302193954
3.65,391.7188356201989,458.46959868298205,291.81463796582517,189.71471766799667
3.66,390.5785505049224,458.56434809610397,291.2181400967543,189.61650140646526
3.67,388.5887069027646,457.69839163334655,290.9668146765905,189.44918901133232
3.68,386.9724512539605,456.5133114544397,290.42265471925424,189.9544251260669
3.69,385.5721640161652,455.269620318487,289.91897304986355,190.2532955237117
3.7,384.9984230568501,454.5847969211277,289.73891950920984,190.6418735894724
3.71,384.357651097703,454.34879288082703,289.64685667522036,190.63435156428952
3.72,383.7323758756255,455.3078669987685,289.5103557355612,190.2521868547486
3.73,382.792263783272,457.04398084283423,289.6614842700605,189.72127325137544
3.74,382.10889641733735,459.7676246538395,290.3234035994245,189.47860966656742
3.75,381.5063988616809,462.2143894161235,290.8776259310358,189.3840830730312
3.76,381.07896283936066,463.6712854519638,291.0098718298399,189.79042434236786
3.77,380.5099206994205,464.8990866231582,291.31471699855234,190.08494293884826
3.78,380.0931269712643,465.1734568716143,291.13076408031606,190.75239599223232
3.79,380.01017978572975,464.9486622126647,290.98291296893564,191.04472721341446
3.8,380.4564558751007,464.0165882736754,291.46288068283974,0.0
3.81,381.0044341506681,462.7187408593238,291.58134832443335,191.55763829755156
3.82,381.53773890756753,461.84555942212165,291.4729701732881,191.66405212887497
3.83,382.07121017221743,460.5106047087551,291.3362165271081,192.05208603295762
3.84,383.0006283010487,459.39122841412285,290.77758242914945,191.9366635968372
3.85,383.94219817974863,459.2746784073466,290.8057817087212,191.9773482192123
3.86,384.70869384063127,459.40611987464587,290.79890379413035,191.5226193893531
3.87,385.10422225575655,461.2759184825679,290.46800066900795,191.28616949336663
3.88,385.59585906625495,463.1345540985512,290.77533694137617,191.56657064582012
3.89,385.9390745798858,465.1329065411789,291.15400074575086,191.5854791912716
3.9,385.7054864463129,466.94906634790044,291.4664604716337,192.01618443527508
3.91,385.49142017104896,467.6511650089117,291.972171220545,191.87147994041413
3.92,385.06437021708365,467.89482492432006,292.11118549969126,191.6508767903772
3.93,384.38937431277293,468.17028531274246,292.23094500313636,191.52810602220114
3.94,383.8723669357376,468.1076097934837,292.4507121265422,191.1168125941576
3.95,382.7497705700413,467.9511418067822,292.5725892256782,190.9628145857557
3.96,381.9187750814385,467.75456068310064,292.8593970629406,190.9961352733215
3.97,382.1940565918911,466.8426606519867,292.8783746309332,191.3096261309731
3.98,384.26670380844894,465.81795761911314,293.0626506335997,191.5753018693964
3.99,387.34215285368515,464.9828394108332,293.5131729603592,192.0808705415492
4.0,390.9398318993583,464.0148930879815,294.2088206623282,192.51604415065253
4.01,394.1188635661763,463.8735110894078,295.48643762250254,192.7012612945176
4.02,396.99963613730887,464.1302303952739,296.98076393348634,193.19022471623538
4.03,399.06045164257705,464.9138094581935,298.69285805178595,193.2507678868052
4.04,399.81539500656913,466.12652992692915,300.2849491990168,193.35463692308792
4.05,399.86005542756754,467.91583277656434,301.83054533126375,193.62753888604956
4.06,399.18126162649696,470.8932188156953,303.36841873840564,193.74091031405328
4.07,397.83068437665696,477.5554673155239,304.60868816334005,194.07397762522567
4.08,395.82411201572836,487.03253801686486,305.5146026752506,194.13359169245985
4.09,393.4718692077742,492.8875847194576,306.59116329732404,193.7537114118203
4.1,391.47284674107743,500.7216746799254,307.74521935665575,193.34120951448043
4.11,389.3192664900585,511.5660609109733,308.70302705430544,192.9014852998917
4.12,387.1356957807872,518.2073105990427,309.13772686852064,192.25810349977607
4.13,385.071254766313,522.8710280694091,309.2854655710957,191.67729867104012
4.14,384.11141590381135,524.703548646056,309.3235267570241,191.13960775991265
4.15,383.4660901342952,525.6877400344987,309.47143899366347,190.40470199471508
