1.41,303.2654678602848,464.6794339699904,401.2663168976747,173.66862086673058
1.42,303.5411074728524,466.43475829837996,400.5688845449823,173.4065881553188
1.43,303.7017743841021,467.3860843496548,399.9454960855868,173.45555587246915
1.44,303.66462053461845,467.9312091038555,399.4504053953289,173.29830566993397
1.45,303.7751838392485,468.31653326816087,399.0930117252504,173.07921941023957
1.46,303.7798061783692,468.60552001631174,398.6149520300403,172.7474302141182
1.47,303.91449925257285,468.7754354691391,397.8104493977449,0.0
1.48,304.1645085085996,468.6059451024314,397.07858933979935,0.0
1.49,304.4044902582423,468.5787967099427,396.4681244111374,0.0
1.5,305.0127510343694,468.79266137137273,396.0469267870017,181.1399201480178
1.51,305.78863065439486,469.5775082291083,396.2869953760181,183.28402320114282
1.52,306.9173452120131,470.34263363688933,397.102247780718,183.92652358179032
1.53,308.23941945797264,470.51541256922377,398.0398109123354,184.19400640799708
1.54,309.21988852700736,470.44530505853515,398.47347126440064,184.94634794294868
1.55,309.71002816557194,469.6452011883864,398.48753757039566,185.94110214317496
1.56,309.9318941257027,469.20740963783965,398.33730074104807,187.17395455289486
1.57,309.7134932437975,468.3990658755684,398.10435396166224,187.61098003965984
1.58,309.08995436867,467.4016764342789,397.6603658474809,187.66629906338176
1.59,308.00180447692884,466.50403612519216,397.14155860837957,187.95947064811108
1.6,307.37861330387904,466.13159657903327,396.3509023163397,188.492856603759
1.61,306.84114797368204,466.9020635573761,395.6387674907918,188.93950841974117
1.62,306.2439757825248,467.9429740765249,394.94590579180135,189.3523400603189
1.63,305.7377825298927,469.15637457627787,394.09768847684813,189.38507455979644
1.64,305.5946234726676,470.32787724395837,392.9302939819132,189.21031772235665
1.65,305.47835466767924,471.7708642986715,392.3506962167344,189.40723285120185
1.66,305.55717195487125,472.9482073355889,392.2147396375751,189.4023668175056
1.67,305.773997075915,474.011688252042,392.27791521460165,189.0795349978584
1.68,306.0618559349871,473.9637358955702,393.35933445209895,189.3767531487308
1.69,305.9675960141528,473.74030198117566,394.6241142823994,189.79055129506733
1.7,305.94940257515253,472.8470177770143,396.1544051161129,190.4188784436526
1.71,306.0405558520177,472.44740439691736,397.55845896426285,190.59779513336062
1.72,306.1911812334334,471.81653513763223,398.2619295481484,191.00992652051187
1.73,306.3795018941398,472.1409145845832,398.2789341113675,190.85792850450784
1.74,306.55115398463863,472.25358196403806,397.7495131282908,190.78611801792644
1.75,306.8769637098316,472.5800005694246,396.4033376166102,190.7470073067801
1.76,307.0208643051585,472.33901974783225,393.45829758564116,191.1260673184594
1.77,307.33054365731164,471.61968469648,388.49248208458624,191.40497573039815
1.78,307.5034569366068,470.85352053193617,383.55983776215277,191.59979079438702
1.79,307.36390702818534,469.75461405099816,379.8918040619818,191.5348836255491
1.8,306.6171798495679,468.90893372198235,377.11954891746194,191.27646839773465
1.81,305.75657027188146,468.0228129601807,375.5813512856552,191.29423574677693
1.82,304.93526608432506,467.468950967436,375.0529745932648,191.48429779303882
1.83,304.2872744204488,467.0290229376664,375.6130851136487,192.04356469913532
1.84,304.2175715207153,467.0024202317498,377.0127009977971,192.3202520035724
1.85,304.55412037952334,467.4604345808072,378.46737787803704,192.06501621511865
1.86,304.6132515978759,468.6881637337322,379.7275750872333,191.64837559371475
1.87,304.15860367005416,470.4850502645767,381.4353873686509,191.47066905409562
1.88,303.5998247143106,473.0985303265878,383.37023409273314,191.8986811116053
1.89,303.2626106872257,476.0688065803231,385.1637997035405,192.3302486007958
1.9,303.0808563651824,478.466385288152,387.7788891628318,192.8810104802906
1.91,303.01312895091667,479.2718699860025,390.28683872800696,193.35165297335624
1.92,302.9133756696835,479.0902998948,392.708288805078,193.67310990800502
1.93,303.1000874995142,477.9988187100146,395.0028737965912,193.81363326069317
1.94,303.5205472983726,476.59068599363343,397.0205972328295,193.97134979431544
1.95,303.7408798595772,475.1789262672197,398.66593091094256,194.02053471418208
1.96,303.72936987802865,473.2671946869136,399.7770931146736,194.0232147307539
1.97,303.5099359837833,472.07200425746544,400.3125137190048,194.2739161523737
1.98,303.17010505091264,471.4518892931137,400.39783205285545,194.3127651705979
1.99,302.85066695495533,471.40053493002296,400.31795708683785,194.1550490273032
2.0,302.50888373131755,471.6555298753946,400.5382630301112,194.03119246492332
2.01,302.165145532931,471.5378493573754,401.20680959563316,193.89268756879392
2.02,301.90614415071576,471.8597751005277,401.6806484872527,193.5431445295717
2.03,301.91473079466135,471.5725907402223,401.6505642083269,193.20357064280103
2.04,302.0717669767378,471.65670198847886,401.49650310901086,192.9455290875928
2.05,302.23091480292345,471.0609537311991,401.19736510316187,193.20123900607518
2.06,302.3413487000929,470.9662797260916,400.9935286752726,193.68256226567902
2.07,302.47520501039384,470.70488233976425,400.8023872057496,194.02316149758946
2.08,302.39215902187607,470.72147123091565,400.7557669045236,194.32504200530602
2.09,302.18588089140667,471.62615089158066,401.025436864235,194.32902561080903
2.1,302.02707246244233,472.7151763233804,401.384831672214,194.09236601038884
2.11,301.9904443144352,474.0051249244645,401.5544653844625,194.0630171813115
2.12,302.2433045432192,474.8121241427089,401.2088650426506,194.11814047597642
2.13,302.62322503909223,475.54958235513567,400.29548083043574,194.32802656094609
2.14,303.02757333069405,476.1332153931981,399.4280407578299,194.4138104243999
2.15,303.54114597620486,476.0829328337729,398.6704120971327,194.0458101788704
2.16,303.6619821125559,475.4998390728582,397.8356240886582,193.95358055238805
2.17,303.69814695444853,474.8313122594462,396.72990684871314,193.95408291569248
2.18,303.70145326085253,474.4074148366378,395.64724186581736,193.75968812414928
2.19,303.61210220321,473.7710420446417,394.8393709589109,193.871478862368
2.2,303.5361350148211,473.5665553398071,395.0071706657674,193.8768100222166
2.21,303.4288215220083,473.15429941791,395.8656024786821,193.8671069191838
2.22,303.38010048611943,473.1972460228975,397.0567137963673,194.03012780491957
2.23,303.4084161768472,472.98401365516884,398.2782279788337,194.05859455701022
2.24,303.24962857525134,472.3058494002248,399.3698789487794,194.16578446454224
2.25,303.0154395367522,471.8241111272872,400.0510523683986,194.50741855072133
2.26,302.68088560918136,471.17062822695715,400.13183125611886,194.89901061461862
2.27,302.35418037989695,471.0151060890876,399.54696464656337,195.23235730347614
2.28,302.1550515462071,470.3570965651394,398.57846768925344,195.08974650163339
2.29,302.07271755747536,470.631214438512,397.3430997874482,194.7305602015589
2.3,302.19969631266497,470.9905434446946,396.11388114205255,194.43370363919936
2.31,302.35785433236373,471.9775872826688,395.3461313411589,194.01349223665162
2.32,302.3347234797122,473.0066278031877,395.2050568380748,193.8198313857073
2.33,302.0882712007814,474.21782978966263,395.2654179921086,193.7263981735038
2.34,301.74583607038016,475.3925964978797,395.50860029273343,193.58074536649258
2.35,301.39834189730493,476.2727031840512,396.43419064272314,193.70214654699416
2.36,301.18024831328086,476.2018294706138,397.8870890673352,193.7696398440538
2.37,301.0640500082831,476.0063341069068,399.68371856178095,193.99552658879043
2.38,300.9804177046336,475.8419516790215,401.3216490115364,194.32254592151298
2.39,300.7906075329083,476.1469199198007,402.5822881463665,194.8499202241977
2.4,300.51893748182084,476.26932557014885,403.7752412850022,195.10320494797188
2.41,300.31434143851965,476.0989755889775,404.7921427497091,195.10296463460804
2.42,300.1604458496513,475.0248072492697,405.42397682857353,195.01378909052863
2.43,300.1473748319769,473.93133632633635,405.34245483375,194.96578538814472
2.44,300.2432487255745,472.2905349058837,404.25662731735116,194.9809906980555
2.45,300.1909990916709,471.58687257507285,402.4742619146521,195.06134084381654
2.46,300.07838045915315,470.5034044411802,401.0112671088117,195.238158355412
2.47,299.94652439731124,470.2460272971434,400.10585414999633,195.50065069106918
2.48,299.8236974573421,470.32056317118116,399.480054572942,195.58857008571343
2.49,299.67854913641366,470.9929357320508,399.3312735065615,195.70993849120651
2.5,299.5543883567388,471.8688387465771,399.2041621105267,195.6809423356444
2.51,299.40189421687734,472.26545985981363,398.9497508156558,195.94829509108416
2.52,299.2953748304978,473.01952734421235,398.7778847343649,196.01519606076283
2.53,299.0000724286249,473.21964115187376,398.8738429911756,196.075817369488
2.54,298.58248994296287,473.6609157469046,399.3492815334912,195.8786899738755
2.55,298.27088594508643,473.352129434561,399.7605321110666,195.45218715121726
2.56,298.02186922147115,473.4601260398526,399.7800054246318,194.84568401964933
2.57,297.93144457278254,472.7335379052636,399.3017888289617,194.12561351495748
2.58,297.9096231379596,472.175026873674,398.5266853144703,193.95883140399584
2.59,297.7979207857271,471.0972928047304,397.6943798847101,193.9845768338129
2.6,297.68517368644865,470.97005905106164,397.12588506183465,194.02442087694664
2.61,297.59349408349135,470.7111390135352,396.977064546723,194.10995282193127
2.62,297.52053194331893,471.0827302649264,396.7579349531791,194.27899514885587
2.63,297.3120382494336,472.1230325519955,396.38414544528547,194.6675551005654
2.64,297.14764354752634,473.735795738504,396.27633042501407,194.78217150916058
2.65,297.05472471404664,474.9158507732975,396.5514430541729,194.75002602539703
2.66,296.87329137865004,475.0192703082579,397.34313066476966,194.54973792162212
2.67,296.691420267655,474.1179469764519,398.19487377933746,194.06498550332557
2.68,296.5696929820984,473.01172175646315,398.9529219625908,194.0070207362641
2.69,296.68693426041284,471.8941152439825,399.7235356116954,194.1339843622879
2.7,296.86550429058906,471.0123499113329,400.51000700326586,194.2058905429721
2.71,297.23678752351736,470.9866899487819,400.75446646833535,194.45426042841208
2.72,297.6976918655434,470.58571073893,400.49681299754633,194.59725994528267
2.73,298.0499126409896,470.5421323969883,399.96937121118486,194.62084698813885
2.74,298.29893355944137,470.2106986438926,399.3055433600052,194.3651231087524
2.75,298.5660633453317,470.4338109637317,398.4278475310231,194.33398781202087
2.76,298.9654820007009,470.63675373603553,397.44230071212615,194.05295563341642
2.77,299.4362770099678,470.20969351262437,396.2012431306079,193.50377689186283
2.78,299.8236610632503,469.91395901058263,394.7844659531977,193.16827072286998
2.79,300.2519433276735,469.31774393441566,393.97822093288215,193.04748690185681
2.8,300.59958426966125,469.2221015431562,393.8630183037194,193.05634133125162
2.81,300.679244984319,469.0982537962548,393.59874241477445,193.18839875599116
2.82,300.4853348917967,469.123455989481,393.548010579712,193.08241270985684
2.83,300.1337944688621,468.9570092824652,393.79808301880587,193.1457209312621
2.84,299.79468119014734,468.70658288173485,393.97326895203935,193.35708731209598
2.85,299.5338427701726,468.7522952257987,394.5780930568437,193.58745911977627
2.86,299.005619888439,468.7504268846436,395.2974992147495,193.7386708414236
2.87,297.7963347265521,468.77006232391,395.7351717071845,194.04443747201438
2.88,295.62201934102563,468.8412190673278,395.49644990863686,194.1408811731921
2.89,292.4074862023293,468.54137150531466,394.99748791056084,193.95739319933966
2.9,287.85843691614724,467.95366435428735,394.95357733597575,193.77418022921813
2.91,0.0,467.1718048744551,395.4730885135257,193.0691311366068
2.92,0.0,466.7104127828022,396.3255073086035,192.35777607175442
2.93,0.0,466.48246702856017,397.2469652305367,191.91330898479663
2.94,252.91932739250183,466.48188403233655,398.0523320836328,191.45246233543784
2.95,248.48722380086969,466.74110428215937,398.4094636719068,191.4134721212485
2.96,246.4978776168215,467.0362692875719,398.3407033326938,191.1623160272497
2.97,246.27246200928184,467.54729214528817,398.00357210633086,191.2507468540636
2.98,246.70328758501515,468.009891786091,397.6166553397641,191.043410464369
2.99,247.5292776646266,468.24825338765936,397.14016444346987,191.14998343595084
3.0,248.93152295233682,468.15163630952827,396.75679770413393,191.27148864004963
3.01,250.84667574820827,467.8710868800997,396.67182526419134,191.42598043107918
3.02,253.18850235209862,467.3849987403655,396.5442647455282,191.64857000683082
3.03,255.214390017209,467.0318658409124,396.71798267303024,191.56191110123868
3.04,257.31854849029855,466.8174544780365,397.3960998195428,191.77845308749644
3.05,259.3016038187723,466.5810248605449,398.033717879703,191.79067057345367
3.06,261.213324073416,466.75553941812836,398.6432575234706,192.22883367320327
3.07,262.1617071371643,467.2010692759568,399.3462811141416,192.61872086706867
3.08,263.131223859363,467.27917992730005,400.12781322525063,192.75685964484242
3.09,264.1833526730365,466.9539437661563,400.8406668387522,193.071620075432
3.1,264.88058561685483,465.5400872661698,401.2950996583986,193.2774098742976
3.11,264.7334801680938,463.02405357548827,401.2830997759551,193.3373156608461
3.12,264.58745205914903,459.8771584368132,400.72306833918856,193.3347261216672
3.13,264.34512063881243,457.27200629126816,399.544731744706,192.95155509215823
3.14,264.16520355035857,455.17710828870116,398.1728059624192,192.7417713137836
3.15,264.75486130665,454.3669875081465,396.7811747360096,192.94039985402
3.16,265.12807854993883,455.9263075123281,394.96546054792015,193.04239398114623
3.17,265.54705992357515,458.73431650194885,393.37054288260697,193.0745892313997
3.18,265.99371666615787,462.097642386178,392.71644385970876,193.2800380004857
3.19,266.5875221937136,464.4785636867564,392.5850452750512,193.32361015230103
3.2,267.5318704668577,466.31740337789483,393.1369889908132,193.52728072567143
3.21,268.1751446112023,466.60691487739194,394.03314629496805,193.53883717414558
3.22,268.45296903084846,464.9091454362337,394.36334464256487,193.60700533628201
3.23,268.9977269879056,460.8969131402079,394.3879986833352,193.89756451490086
3.24,268.9136668976984,455.21611508233775,394.11949109489234,194.24525365912143
3.25,268.8275888786871,448.37429824470803,393.1988554789022,194.4670172114304
3.26,268.88604980448133,444.65348446340505,392.0408983123365,194.27547501157008
3.27,268.55150393947616,442.7420359114498,391.08011848881074,194.0623003170759
3.28,268.59758387806755,441.5957453334743,390.1785366005232,193.87514382653168
3.29,268.48586656517557,441.1560521853368,388.91696131002885,193.8295875243388
3.3,268.3741669429432,440.9430570023738,387.95269604921316,194.102133739233
3.31,268.7344249869579,441.0480159433638,387.12500635710853,194.187150745727
3.32,268.68325180348086,441.2750461502632,387.14299038179746,194.29686389892768
3.33,268.6802290935244,441.6446184172406,387.97099481002647,194.65180964839368
3.34,268.802552900546,441.9452686764852,389.28718831852683,194.51130848030243
3.35,268.7665417099607,442.4193152803863,390.78229739865736,194.61277040951592
3.36,268.7744992476321,442.8366269677587,391.79656094770513,194.7664884886031
3.37,268.3855063470159,443.3974692787039,392.85934978773065,195.10769675840407
3.38,267.9506191526279,443.935482015418,394.75785357298406,195.4219747066642
3.39,267.87581425373037,443.92213786017305,396.74193527002126,195.6235098531059
3.4,267.72706732079547,443.9393346641027,398.3029816484742,195.80029077772443
3.41,267.5444602905356,443.9651175505384,399.46942321762685,195.6975259766346
3.42,267.4344277089769,444.42349864157995,399.96325165943125,195.78697111960457
3.43,267.14774529147905,445.1172304896011,399.7734510047503,195.89615210054143
3.44,266.73185848792383,445.40417747431655,398.93858730523596,196.021349968578
3.45,266.3412411332529,445.24066999145975,397.6013103538466,195.9622029874934
3.46,266.107107040402,444.7508872011119,396.1564211229563,195.7621961102224
3.47,265.6130858526316,444.1698539087598,395.0897429273342,195.87391028922528
3.48,264.96545545741157,444.0093681324739,394.40059625225166,195.87510409716592
3.49,264.84397932322486,444.56975332486365,393.70154253249746,195.85590443997762
3.5,264.6727851950444,444.876849773325,393.4403633184523,195.6380872268713
3.51,264.1254058084786,444.89320445227037,393.49555691371086,195.42509047514943
3.52,263.9013040599637,444.1654760545212,393.25753916437867,195.1916013746729
3.53,263.64218044243444,443.16154972055136,392.60030296644686,194.9079997730056
3.54,263.41019014342345,442.4196905672438,391.5925558562018,194.46828486534287
3.55,263.2343646093501,441.7691418569328,390.60098976468726,193.95100403327407
3.56,263.21691997957095,441.36019953033025,389.9859253001105,193.82824355365628
3.57,263.28218346853896,441.33215746564275,390.1684518559985,194.02878049436345
3.58,262.84954241126115,442.0337585146434,391.2132077613466,194.0427810651977
3.59,262.80292754845783,443.19722428232177,393.2598496988774,194.06336599433257
3.6,262.6917186337231,444.9777047574818,395.6776544115084,193.8306445186871
3.61,262.654541136266,446.4858496467253,397.47416516591227,193.56627129664815
3.62,262.32538165880874,447.5996590427945,398.28611031138564,193.41746571957432
3.63,261.93086059569265,448.0492055943192,398.48242362455284,193.58858639865616
3.64,261.8598139880403,448.21102504022224,398.08810037098914,193.6024911770247
3.65,262.0562909003018,447.9603959655861,397.3130451035066,193.30232402436474
3.66,261.69478789796347,447.5115105560041,396.25846017361016,193.2167939305828
3.67,260.39670289768907,446.6557735046913,395.5123685610681,193.0423490704505
3.68,258.01924199230035,445.44983836410375,395.49992531069006,192.9982152645526
3.69,0.0,444.3673031538218,395.7238518662206,193.25174590842946
3.7,0.0,443.64239666808373,395.9234458676792,192.94369356652032
3.71,0.0,443.69642696646827,396.1438873726812,192.84443077714542
3.72,0.0,443.63600482316457,396.51429975807616,192.77761702421242
3.73,222.7229780953881,443.26419024795587,396.83663259698835,192.47263996555938
3.74,0.0,442.19896858475465,397.2202159918566,192.55579954105502
3.75,0.0,441.3068727767984,397.3967474414934,192.52084500769973
3.76,0.0,440.71418144833535,397.3424071179277,192.6055873807584
3.77,0.0,440.327235696594,396.6199382724495,192.89076161302432
3.78,0.0,440.0822737510513,395.7596288680627,192.96125961247049
3.79,0.0,440.05230780731074,395.01381183414617,192.97236635824544
3.8,0.0,440.84100804017737,394.06879977952485,193.0678578350481
3.81,0.0,442.6091869054822,392.95901419415566,192.7530550434388
3.82,0.0,445.28703952123743,392.0705415186814,192.55571380380584
3.83,0.0,447.89065046555237,391.1773031806073,192.41286209813927
3.84,0.0,449.5282758821624,390.71374018247633,192.04609393925318
3.85,0.0,450.7432652901497,390.3627198122309,192.0530953041473
3.86,0.0,452.7472219862431,390.0504184603798,191.97872194689663
3.87,306.75399601030983,456.1790806196389,390.0414240274154,192.12618388565568
3.88,308.6593990055225,458.8261221335556,390.02744418171545,192.36328175910282
3.89,310.0407259918948,459.3951592942142,390.2392284039592,192.53088539708125
3.9,311.2222827939969,456.06050164758256,390.3005943963408,192.70125301600032
3.91,311.42628493341783,0.0,390.7945586851082,192.11425957805508
3.92,311.3373836894558,0.0,391.7100770250952,0.0
3.93,311.0492335754103,0.0,394.1443825206435,0.0
3.94,310.4024430995011,442.11534438414617,398.12289455866096,181.40243210111117
3.95,309.68672195835126,0.0,402.23720093790945,180.29730131260789
3.96,308.66517764069687,0.0,406.08979374425974,179.8263205532079
3.97,307.8063218612036,0.0,407.6291564716477,0.0
3.98,307.02801418444216,0.0,408.0620446404125,0.0
3.99,306.8789620405457,0.0,408.0414556726014,0.0
4.0,307.06602310936836,0.0,404.6272969938129,0.0
4.01,307.4871148460219,0.0,0.0,0.0
4.02,308.08895991151934,0.0,0.0,0.0
4.03,308.67774415620306,0.0,0.0,0.0
4.04,309.0891887841836,0.0,0.0,0.0
4.05,309.37172855663346,0.0,0.0,0.0
4.06,309.71400903521635,0.0,0.0,0.0
4.07,309.699142131658,0.0,0.0,194.13572375458656
4.08,310.00766632254397,474.44418761836715,399.97533981061173,193.130982726546
4.09,310.27802418916093,476.94626040722204,399.615948912772,192.4128269850388
4.1,310.50454776456587,478.05680094923247,397.9179221535424,0.0
4.11,310.87401740620226,477.069487391754,394.9871447799894,0.0
4.12,311.0615503146698,474.1483647515447,393.4222648979161,0.0
4.13,311.1054025731849,471.53876931130884,392.5187821586888,0.0
4.14,311.1821433807183,468.3904237385056,392.12531887596987,0.0
4.15,310.9022727702672,464.8665089102062,392.2929076640757,192.66581193038064
4.16,310.5213746042596,460.9286288837408,392.6547029111104,192.6215970554719
4.17,309.9252930521734,456.8441659351609,393.90571433123324,192.63338998037602
4.18,309.5283762959911,453.4801762628424,395.7320934635376,192.81872006792733
4.19,309.08059633185144,453.3479459748896,397.23160226799973,193.13038203921792
4.2,308.1968040277491,454.7677643027044,398.20640190649095,192.88926967931187
4.21,307.3068108072255,457.5443887283529,398.91064530732837,192.94070423245068
4.22,306.8038886285278,461.16003482525116,399.36017713939765,192.9178660632389
4.23,306.61227296981144,464.1731551015662,399.90239085250437,192.74845481525813
