1.578956916,351.768
1.584761904,351.622
1.590566893,351.629
1.596371882,351.576
1.602176870,351.562
1.607981859,351.431
1.613786848,351.686
1.619591836,352.082
1.625396825,352.664
1.631201814,353.668
1.637006802,354.717
1.642811791,355.6
1.648616780,356.258
1.654421768,356.643
1.660226757,356.483
1.666031746,356.117
1.671836734,355.694
1.677641723,355.302
1.683446712,354.727
1.689251700,353.8
1.695056689,349.846
1.700861678,0
1.706666666,0
1.712471655,0
1.718276643,0
1.724081632,0
1.729886621,0
1.735691609,0
1.741496598,0
1.747301587,0
1.753106575,0
1.758911564,404.768
1.764716553,404.95
1.770521541,404.66
1.776326530,404.19
1.782131519,404.491
1.787936507,404.307
1.793741496,403.882
1.799546485,402.89
1.805351473,401.794
1.811156462,400.414
1.816961451,398.84
1.822766439,397.503
1.828571428,395.811
1.834376417,394.396
1.840181405,393.632
1.845986394,393.371
1.851791383,393.885
1.857596371,394.123
1.863401360,394.479
1.869206349,394.748
1.875011337,394.83
1.880816326,394.921
1.886621315,394.928
1.892426303,394.842
1.898231292,394.687
1.904036281,394.599
1.909841269,394.31
1.915646258,394.211
1.921451247,394.205
1.927256235,394.122
1.933061224,393.963
1.938866213,393.665
1.944671201,393.338
1.950476190,393.069
1.956281179,392.704
1.962086167,392.437
1.967891156,392.069
1.973696145,391.481
1.979501133,391.109
1.985306122,390.808
1.991111111,390.841
1.996916099,391.113
2.002721088,391.491
2.008526077,391.969
2.014331065,392.529
2.020136054,393.333
2.025941043,394.148
2.031746031,395.239
2.037551020,396.082
2.043356009,396.838
2.049160997,397.37
2.054965986,397.776
2.060770975,398.174
2.066575963,398.311
2.072380952,398.315
2.078185941,398.131
2.083990929,397.735
2.089795918,396.935
2.095600907,395.888
2.101405895,394.671
2.107210884,393.275
2.113015873,391.719
2.118820861,390.3
2.124625850,389.299
2.130430839,388.412
2.136235827,387.638
2.142040816,387.525
2.147845804,387.866
2.153650793,388.515
2.159455782,389.361
2.165260770,390.371
2.171065759,391.388
2.176870748,392.759
2.182675736,394.154
2.188480725,395.108
2.194285714,395.984
2.200090702,396.475
2.205895691,396.517
2.211700680,396.195
2.217505668,395.555
2.223310657,394.787
2.229115646,393.955
2.234920634,393.334
2.240725623,392.319
2.246530612,390.224
2.252335600,382.481
2.258140589,379.725
2.263945578,381.678
2.269750566,382.747
2.275555555,383.996
2.281360544,385.449
2.287165532,387.707
2.292970521,389.43
2.298775510,391.189
2.304580498,396.931
2.310385487,404.119
2.316190476,404.701
2.321995464,404.059
2.327800453,403.222
2.333605442,402.134
2.339410430,400.927
2.345215419,399.861
2.351020408,398.667
2.356825396,397.761
2.362630385,396.62
2.368435374,395.427
2.374240362,394.378
2.380045351,393.61
2.385850340,392.927
2.391655328,392.358
2.397460317,391.996
2.403265306,391.823
2.409070294,391.946
2.414875283,391.979
2.420680272,392.209
2.426485260,392.362
2.432290249,392.443
2.438095238,392.631
2.443900226,392.648
2.449705215,392.687
2.455510204,392.851
2.461315192,393.104
2.467120181,393.374
2.472925170,393.66
2.478730158,393.991
2.484535147,394.434
2.490340136,395.351
2.496145124,396.339
2.501950113,397.272
2.507755102,398.465
2.513560090,399.651
2.519365079,400.797
2.525170068,401.83
2.530975056,402.967
2.536780045,403.745
2.542585034,404.221
2.548390022,404.623
2.554195011,404.498
2.560000000,404.008
2.565804988,403.267
2.571609977,402.251
2.577414965,400.497
2.583219954,398.49
2.589024943,396.2
2.594829931,393.743
2.600634920,391.188
2.606439909,389.011
2.612244897,387.455
2.618049886,386.74
2.623854875,387.448
2.629659863,389.025
2.635464852,391.027
2.641269841,393.925
2.647074829,397.498
2.652879818,400.822
2.658684807,403.839
2.664489795,405.82
2.670294784,406.975
2.676099773,407.095
2.681904761,405.968
2.687709750,403.266
2.693514739,401.174
2.699319727,398.969
2.705124716,396.416
2.710929705,392.896
2.716734693,388.137
2.722539682,379.065
2.728344671,372.607
2.734149659,380.133
2.739954648,0
2.745759637,0
2.751564625,0
2.757369614,0
2.763174603,0
2.768979591,0
2.774784580,0
2.780589569,0
2.786394557,0
2.792199546,0
2.798004535,0
2.803809523,0
2.809614512,0
2.815419501,0
2.821224489,0
2.827029478,0
2.832834467,0
2.838639455,0
2.844444444,0
2.850249433,0
2.856054421,277.734
2.861859410,293.667
2.867664399,299.295
2.873469387,304.93
2.879274376,309.619
2.885079365,313.498
2.890884353,316.759
2.896689342,320.698
2.902494331,323.896
2.908299319,326.362
2.914104308,328.251
2.919909297,329.829
2.925714285,331.275
2.931519274,331.972
2.937324263,332.519
2.943129251,333.048
2.948934240,333.515
2.954739229,333.795
2.960544217,334.21
2.966349206,334.641
2.972154195,335.023
2.977959183,335.234
2.983764172,335.331
2.989569160,335.515
2.995374149,335.696
3.001179138,336.072
3.006984126,336.542
3.012789115,336.954
3.018594104,337.42
3.024399092,337.831
3.030204081,337.577
3.036009070,337.391
3.041814058,336.08
3.047619047,330.023
3.053424036,0
3.059229024,0
3.065034013,0
3.070839002,0
3.076643990,0
3.082448979,332.039
3.088253968,345.661
3.094058956,352.792
3.099863945,355.704
3.105668934,355.941
3.111473922,356.191
3.117278911,356.187
3.123083900,355.416
3.128888888,355.047
3.134693877,354.502
3.140498866,353.937
3.146303854,353.722
3.152108843,353.692
3.157913832,354.05
3.163718820,354.347
3.169523809,354.628
3.175328798,354.78
3.181133786,354.803
3.186938775,355.016
3.192743764,355.135
3.198548752,355.248
3.204353741,355.364
3.210158730,355.355
3.215963718,355.466
3.221768707,355.441
3.227573696,355.496
3.233378684,355.385
3.239183673,355.074
3.244988662,354.708
3.250793650,354.11
3.256598639,353.54
3.262403628,352.925
3.268208616,352.293
3.274013605,351.747
3.279818594,351.317
3.285623582,351.033
3.291428571,350.93
3.297233560,350.96
3.303038548,351.114
3.308843537,351.073
3.314648526,351.021
3.320453514,350.45
3.326258503,346.414
3.332063492,0
3.337868480,0
3.343673469,0
3.349478458,0
3.355283446,0
3.361088435,0
3.366893424,383.669
3.372698412,394.345
3.378503401,401.064
3.384308390,406.636
3.390113378,410.927
3.395918367,414.297
3.401723356,416.243
3.407528344,416.975
3.413333333,416.574
3.419138321,415.744
3.424943310,414.091
3.430748299,412.405
3.436553287,410.415
3.442358276,408.125
3.448163265,406.094
3.453968253,404.355
3.459773242,402.697
3.465578231,401.255
3.471383219,399.952
3.477188208,398.723
3.482993197,397.552
3.488798185,396.367
3.494603174,395.067
3.500408163,393.596
3.506213151,392.322
3.512018140,390.996
3.517823129,389.344
3.523628117,387.611
3.529433106,386.016
3.535238095,384.609
3.541043083,383.428
3.546848072,382.258
3.552653061,381.701
3.558458049,381.73
3.564263038,382.207
3.570068027,383.683
3.575873015,385.209
3.581678004,387.026
3.587482993,389.077
3.593287981,391.486
3.599092970,393.768
3.604897959,395.625
3.610702947,397.263
3.616507936,398.401
3.622312925,399.197
3.628117913,399.428
3.633922902,399.31
3.639727891,398.757
3.645532879,397.668
3.651337868,396.294
3.657142857,394.8
3.662947845,393.564
3.668752834,392.486
3.674557823,391.318
3.680362811,390.439
3.686167800,389.735
3.691972789,389.264
3.697777777,389.197
3.703582766,389.358
3.709387755,389.869
3.715192743,390.392
3.720997732,391.064
3.726802721,391.838
3.732607709,392.36
3.738412698,392.752
3.744217687,392.965
3.750022675,393.051
3.755827664,393.4
3.761632653,393.544
3.767437641,393.638
3.773242630,393.674
3.779047619,393.413
3.784852607,393.433
3.790657596,393.367
3.796462585,393.412
3.802267573,393.879
3.808072562,394.103
3.813877551,394.435
3.819682539,394.607
3.825487528,394.342
3.831292517,393.891
3.837097505,392.921
3.842902494,391.213
3.848707482,387.512
3.854512471,0
3.860317460,0
3.866122448,0
3.871927437,0
3.877732426,0
3.883537414,0
3.889342403,0
3.895147392,0
3.900952380,0
3.906757369,0
3.912562358,395.083
3.918367346,396.414
3.924172335,396.562
3.929977324,396.301
3.935782312,396.398
3.941587301,396.509
3.947392290,396.491
3.953197278,396.463
3.959002267,396.363
3.964807256,396.32
3.970612244,396.35
3.976417233,396.457
3.982222222,396.339
3.988027210,396.376
3.993832199,396.27
3.999637188,396.245
4.005442176,396.094
4.011247165,395.96
4.017052154,395.931
4.022857142,395.796
4.028662131,395.837
4.034467120,395.851
4.040272108,395.767
4.046077097,395.491
4.051882086,395.052
4.057687074,394.464
4.063492063,393.544
4.069297052,392.484
4.075102040,391.231
4.080907029,389.968
4.086712018,388.485
4.092517006,387.298
4.098321995,386.341
4.104126984,385.44
4.109931972,384.751
4.115736961,384.596
4.121541950,385.154
4.127346938,386.634
4.133151927,389.143
4.138956916,392.256
4.144761904,395.611
4.150566893,398.998
4.156371882,401.476
4.162176870,402.765
4.167981859,403.432
4.173786848,403.465
4.179591836,402.572
4.185396825,401.664
4.191201814,399.425
4.197006802,394.998
4.202811791,388.125
4.208616780,381.116
4.214421768,378.573
4.220226757,372.194
4.226031746,0
4.231836734,0
4.237641723,0
4.243446712,0
4.249251700,0
4.255056689,0
4.260861678,0
4.266666666,0
4.272471655,0
4.278276643,0
4.284081632,0
4.289886621,0
4.295691609,0
4.301496598,0
4.307301587,0
4.313106575,0
4.318911564,0
4.324716553,0
4.330521541,0
4.336326530,0
4.342131519,0
4.347936507,0
4.353741496,0
4.359546485,0
4.365351473,0
4.371156462,0
4.376961451,0
4.382766439,0
4.388571428,0
4.394376417,0
4.400181405,0
4.405986394,0
4.411791383,0
4.417596371,0
4.423401360,0
4.429206349,0
4.435011337,0
4.440816326,0
4.446621315,0
4.452426303,0
4.458231292,0
4.464036281,0
4.469841269,0
4.475646258,0
4.481451247,0
4.487256235,0
4.493061224,0
4.498866213,329.621
4.504671201,333.971
4.510476190,338.297
4.516281179,342.139
4.522086167,345.065
4.527891156,347.377
4.533696145,349.248
4.539501133,350.811
4.545306122,352.111
4.551111111,353.284
4.556916099,354.066
4.562721088,353.957
4.568526077,352.949
4.574331065,351.756
4.580136054,349.084
4.585941043,342.709
4.591746031,331.091
4.597551020,346.184
4.603356009,346.959
4.609160997,350.313
4.614965986,354.063
4.620770975,354.707
4.626575963,354.233
4.632380952,352.938
4.638185941,353.017
4.643990929,352.202
4.649795918,353.379
4.655600907,0
4.661405895,0
4.667210884,377.444
4.673015873,383.22
4.678820861,387.59
4.684625850,388.831
4.690430839,389.111
4.696235827,389.1
4.702040816,388.671
4.707845804,388.242
4.713650793,387.633
4.719455782,387.607
4.725260770,387.321
4.731065759,387.141
4.736870748,387.128
4.742675736,386.973
4.748480725,387.396
4.754285714,387.449
4.760090702,386.732
4.765895691,383.319
4.771700680,373.971
4.777505668,373.265
4.783310657,374.993
4.789115646,377.925
4.794920634,380.504
4.800725623,383.174
4.806530612,385.281
4.812335600,387.907
4.818140589,389.628
4.823945578,390.657
4.829750566,390.154
4.835555555,389.495
4.841360544,388.497
4.847165532,386.584
4.852970521,383.715
4.858775510,379.411
4.864580498,374.36
4.870385487,368.498
4.876190476,360.501
4.881995464,0
4.887800453,0
4.893605442,0
4.899410430,0
4.905215419,0
4.911020408,0
4.916825396,0
4.922630385,0
4.928435374,0
4.934240362,0
4.940045351,0
4.945850340,0
4.951655328,0
4.957460317,0
4.963265306,0
4.969070294,0
4.974875283,441.641
4.980680272,442.655
4.986485260,443.152
4.992290249,444.04
4.998095238,444.751
5.003900226,445.386
5.009705215,445.774
5.015510204,446.262
5.021315192,446.688
5.027120181,447.151
5.032925170,447.71
5.038730158,448.36
5.044535147,448.62
5.050340136,448.555
5.056145124,448.231
5.061950113,447.447
5.067755102,446.624
5.073560090,445.581
5.079365079,444.222
5.085170068,443.028
5.090975056,441.597
5.096780045,440.471
5.102585034,439.186
5.108390022,437.974
5.114195011,436.968
5.120000000,435.653
5.125804988,434.765
5.131609977,434.007
5.137414965,433.389
5.143219954,432.935
5.149024943,432.304
5.154829931,431.504
5.160634920,431.023
5.166439909,431.068
5.172244897,431.337
5.178049886,431.876
5.183854875,432.348
5.189659863,433.42
5.195464852,434.698
5.201269841,436.548
5.207074829,438.373
5.212879818,440.574
5.218684807,442.775
5.224489795,444.999
5.230294784,446.964
5.236099773,448.972
5.241904761,450.342
5.247709750,450.635
5.253514739,450.842
5.259319727,450.365
5.265124716,449.145
5.270929705,447.546
5.276734693,445.864
5.282539682,444.05
5.288344671,442.009
5.294149659,440.16
5.299954648,438.026
5.305759637,436.143
5.311564625,434.034
5.317369614,432.548
5.323174603,431.619
5.328979591,431.316
5.334784580,431.864
5.340589569,433.041
5.346394557,435.621
5.352199546,437.907
5.358004535,440.505
5.363809523,442.618
5.369614512,444.628
5.375419501,446.506
5.381224489,448.24
5.387029478,449.243
5.392834467,449.522
5.398639455,449.381
5.404444444,448.447
5.410249433,447.035
5.416054421,445.112
5.421859410,443.4
5.427664399,441.741
5.433469387,440.394
5.439274376,439.362
5.445079365,438.055
5.450884353,434.316
5.456689342,0
5.462494331,0
5.468299319,0
5.474104308,0
5.479909297,0
5.485714285,0
5.491519274,0
5.497324263,440.671
5.503129251,446.793
5.508934240,445.959
5.514739229,445.808
5.520544217,445.081
5.526349206,444.075
5.532154195,443.49
5.537959183,442.732
5.543764172,442.21
5.549569160,441.765
5.555374149,441.362
5.561179138,441.348
5.566984126,441.287
5.572789115,441.313
5.578594104,441.606
5.584399092,441.761
5.590204081,441.893
5.596009070,441.702
5.601814058,438.815
5.607619047,432.02
5.613424036,425.832
5.619229024,413.617
5.625034013,413.098
5.630839002,0
5.636643990,0
5.642448979,0
5.648253968,0
5.654058956,0
5.659863945,0
5.665668934,0
5.671473922,0
5.677278911,0
5.683083900,0
5.688888888,0
5.694693877,0
5.700498866,0
5.706303854,0
5.712108843,0
5.717913832,0
5.723718820,0
5.729523809,0
5.735328798,0
5.741133786,0
5.746938775,343.889
5.752743764,354.43
5.758548752,364.383
5.764353741,370.485
5.770158730,375.143
5.775963718,379.344
5.781768707,383.424
5.787573696,387.391
5.793378684,390.052
5.799183673,391.788
5.804988662,393.125
5.810793650,393.752
5.816598639,393.805
5.822403628,393.819
5.828208616,393.671
5.834013605,393.438
5.839818594,392.976
5.845623582,391.982
5.851428571,390.62
5.857233560,389.596
5.863038548,388.939
5.868843537,388.446
5.874648526,388.442
5.880453514,388.946
5.886258503,389.782
5.892063492,390.979
5.897868480,392.143
5.903673469,393.11
5.909478458,393.873
5.915283446,394.357
5.921088435,394.349
5.926893424,393.684
5.932698412,392.007
5.938503401,389.64
5.944308390,386.841
5.950113378,383.794
5.955918367,379.898
5.961723356,375.003
5.967528344,365.966
5.973333333,348.224
5.979138321,335.976
5.984943310,326.79
5.990748299,318.41
5.996553287,312.954
6.002358276,310.566
6.008163265,312.187
6.013968253,316.775
6.019773242,321.674
6.025578231,327.018
6.031383219,332.567
6.037188208,338.299
6.042993197,342.655
6.048798185,346.39
6.054603174,349.062
6.060408163,351.043
6.066213151,352.364
6.072018140,353.178
6.077823129,353.733
6.083628117,353.922
6.089433106,353.722
6.095238095,353.019
6.101043083,351.916
6.106848072,350.533
6.112653061,349.024
6.118458049,347.581
6.124263038,346.461
6.130068027,345.476
6.135873015,344.297
6.141678004,343.056
6.147482993,341.586
6.153287981,340.276
6.159092970,339.487
6.164897959,339.109
6.170702947,339.17
6.176507936,339.429
6.182312925,340.182
6.188117913,341.154
6.193922902,342.483
6.199727891,343.718
6.205532879,345.076
6.211337868,346.499
6.217142857,348.122
6.222947845,349.439
6.228752834,350.555
6.234557823,351.185
6.240362811,351.706
6.246167800,351.923
6.251972789,352.057
6.257777777,352.13
6.263582766,352.01
6.269387755,351.728
6.275192743,351.088
6.280997732,350.36
6.286802721,349.494
6.292607709,348.684
6.298412698,347.93
6.304217687,347.084
6.310022675,346.317
6.315827664,345.993
6.321632653,346.236
6.327437641,346.916
6.333242630,347.653
6.339047619,348.061
6.344852607,348.414
6.350657596,348.773
6.356462585,348.938
6.362267573,349.163
6.368072562,349.358
6.373877551,349.401
6.379682539,349.593
6.385487528,349.734
6.391292517,350.006
6.397097505,350.165
6.402902494,350.201
6.408707482,350.161
6.414512471,349.868
6.420317460,349.253
6.426122448,348.363
6.431927437,347.208
6.437732426,345.554
6.443537414,343.777
6.449342403,341.913
6.455147392,339.768
6.460952380,337.147
6.466757369,333.942
6.472562358,330.877
6.478367346,328.685
6.484172335,325.873
6.489977324,320.489
6.495782312,310.134
6.501587301,301.92
6.507392290,292.8
6.513197278,0
6.519002267,0
6.524807256,0
6.530612244,0
6.536417233,0
6.542222222,313.283
6.548027210,317.834
6.553832199,321.328
6.559637188,323.539
6.565442176,325.57
6.571247165,328.174
6.577052154,331.014
6.582857142,333.613
6.588662131,335.952
6.594467120,337.359
6.600272108,338.132
6.606077097,338.386
6.611882086,338.166
6.617687074,337.363
6.623492063,336.14
6.629297052,334.489
6.635102040,332.863
6.640907029,331.233
6.646712018,329.523
6.652517006,328.166
6.658321995,326.957
6.664126984,325.937
6.669931972,325.255
6.675736961,324.857
6.681541950,324.671
6.687346938,324.733
6.693151927,324.975
6.698956916,325.768
6.704761904,326.877
6.710566893,327.938
6.716371882,329.016
6.722176870,329.94
6.727981859,330.744
6.733786848,331.572
6.739591836,332.015
6.745396825,332.479
6.751201814,332.738
6.757006802,332.603
6.762811791,332.462
6.768616780,332.007
6.774421768,331.74
6.780226757,331.48
6.786031746,331.11
6.791836734,330.649
6.797641723,330.246
6.803446712,330.01
6.809251700,329.967
6.815056689,330.246
6.820861678,330.443
6.826666666,330.452
6.832471655,330.439
6.838276643,330.546
6.844081632,330.624
6.849886621,330.604
6.855691609,330.566
6.861496598,330.356
6.867301587,329.901
6.873106575,329.492
6.878911564,329.141
6.884716553,328.757
6.890521541,328.541
6.896326530,328.548
6.902131519,328.492
6.907936507,328.701
6.913741496,329.066
6.919546485,329.479
6.925351473,329.978
6.931156462,330.382
6.936961451,330.934
6.942766439,331.43
6.948571428,332.121
6.954376417,332.736
6.960181405,333.252
6.965986394,333.706
6.971791383,334.053
6.977596371,334.089
6.983401360,333.707
6.989206349,333.036
6.995011337,331.906
7.000816326,330.728
7.006621315,329.24
7.012426303,327.719
7.018231292,325.994
7.024036281,322.599
7.029841269,0
7.035646258,0
7.041451247,0
7.047256235,0
7.053061224,0
7.058866213,0
7.064671201,0
7.070476190,0
7.076281179,0
7.082086167,0
7.087891156,334.456
7.093696145,337.167
7.099501133,337.453
7.105306122,337.624
7.111111111,337.806
7.116916099,338.002
7.122721088,338.252
7.128526077,338.579
7.134331065,338.648
7.140136054,338.579
7.145941043,338.449
7.151746031,338.243
7.157551020,338.189
7.163356009,337.913
7.169160997,337.305
7.174965986,336.458
7.180770975,335.166
7.186575963,333.687
7.192380952,332.082
7.198185941,330.336
7.203990929,328.544
7.209795918,326.786
7.215600907,325.324
7.221405895,323.893
7.227210884,322.92
7.233015873,322.833
7.238820861,323.916
7.244625850,325.951
7.250430839,328.061
7.256235827,331.033
7.262040816,334.286
7.267845804,337.479
7.273650793,340.196
7.279455782,342.16
7.285260770,342.282
7.291065759,340.644
7.296870748,338.728
7.302675736,335.905
7.308480725,335.321
7.314285714,334.423
7.320090702,333.634
7.325895691,334.639
7.331700680,346.564
7.337505668,346.958
7.343310657,347.373
7.349115646,345.689
7.354920634,351.017
7.360725623,0
7.366530612,0
7.372335600,0
7.378140589,0
7.383945578,0
7.389750566,0
7.395555555,0
7.401360544,0
7.407165532,0
7.412970521,0
7.418775510,0
7.424580498,0
7.430385487,0
7.436190476,0
7.441995464,0
7.447800453,0
7.453605442,0
7.459410430,0
7.465215419,0
7.471020408,0
7.476825396,0
7.482630385,0
7.488435374,0
7.494240362,0
7.500045351,0
7.505850340,0
7.511655328,0
7.517460317,0
7.523265306,0
7.529070294,0
7.534875283,0
7.540680272,0
7.546485260,0
7.552290249,0
7.558095238,0
7.563900226,0
7.569705215,0
7.575510204,0
7.581315192,0
7.587120181,0
7.592925170,0
7.598730158,0
7.604535147,0
7.610340136,0
7.616145124,0
7.621950113,0
7.627755102,0
7.633560090,0
7.639365079,0
7.645170068,0
7.650975056,0
7.656780045,0
7.662585034,0
7.668390022,0
7.674195011,0
7.680000000,0
7.685804988,0
7.691609977,0
7.697414965,0
7.703219954,291.019
7.709024943,297.252
7.714829931,301.819
7.720634920,304.268
7.726439909,306.617
7.732244897,309.283
7.738049886,311.843
7.743854875,313.765
7.749659863,315.227
7.755464852,316.463
7.761269841,317.763
7.767074829,319.078
7.772879818,319.899
7.778684807,320.374
7.784489795,320.992
7.790294784,321.16
7.796099773,321.416
7.801904761,321.556
7.807709750,321.622
7.813514739,322.077
7.819319727,322.57
7.825124716,323.443
7.830929705,324.251
7.836734693,324.905
7.842539682,325.454
7.848344671,325.251
7.854149659,325.076
7.859954648,324.364
7.865759637,321.647
7.871564625,0
7.877369614,0
7.883174603,0
7.888979591,0
7.894784580,0
7.900589569,0
7.906394557,0
7.912199546,340.447
7.918004535,350.216
7.923809523,350.705
7.929614512,349.932
7.935419501,349.289
7.941224489,348.398
7.947029478,347.848
7.952834467,347.827
7.958639455,347.881
7.964444444,347.757
7.970249433,347.587
7.976054421,347.117
7.981859410,346.477
7.987664399,346.142
7.993469387,345.649
7.999274376,345.289
8.005079365,345.155
8.010884353,345.15
8.016689342,345.613
8.022494331,346.573
8.028299319,347.829
8.034104308,349.338
8.039909297,351.118
8.045714285,352.278
8.051519274,353.251
8.057324263,354.314
8.063129251,354.654
8.068934240,354.692
8.074739229,354.199
8.080544217,353.076
8.086349206,351.65
8.092154195,348.842
8.097959183,0
8.103764172,0
8.109569160,0
8.115374149,0
8.121179138,0
8.126984126,0
8.132789115,0
8.138594104,0
8.144399092,0
8.150204081,0
8.156009070,0
8.161814058,0
8.167619047,0
8.173424036,0
8.179229024,0
8.185034013,441.067
8.190839002,447.004
8.196643990,450.703
8.202448979,454.942
8.208253968,457.474
8.214058956,457.758
8.219863945,456.705
8.225668934,455.002
8.231473922,453.311
8.237278911,451.586
8.243083900,450.088
8.248888888,448.523
8.254693877,446.801
8.260498866,444.658
8.266303854,442.755
8.272108843,440.638
8.277913832,438.867
8.283718820,437.095
8.289523809,435.455
8.295328798,433.765
8.301133786,432.323
8.306938775,431.196
8.312743764,429.875
8.318548752,428.913
8.324353741,428.075
8.330158730,427.992
8.335963718,427.973
8.341768707,428.641
8.347573696,429.849
8.353378684,431.404
8.359183673,434.272
8.364988662,437.509
8.370793650,440.985
8.376598639,444.048
8.382403628,447.114
8.388208616,449.302
8.394013605,450.849
8.399818594,451.337
8.405623582,451.036
8.411428571,450.094
8.417233560,448.642
8.423038548,446.537
8.428843537,444.284
8.434648526,441.651
8.440453514,439.207
8.446258503,437.342
8.452063492,435.528
8.457868480,433.895
8.463673469,432.54
8.469478458,432.104
8.475283446,432.124
8.481088435,432.606
8.486893424,433.909
8.492698412,435.321
8.498503401,437.282
8.504308390,439.116
8.510113378,440.59
8.515918367,442.054
8.521723356,443.554
8.527528344,444.977
8.533333333,446.271
8.539138321,447.232
8.544943310,447.748
8.550748299,448.15
8.556553287,447.899
8.562358276,447.133
8.568163265,445.854
8.573968253,443.989
8.579773242,441.742
8.585578231,438.661
8.591383219,435.905
8.597188208,431.346
8.602993197,428.318
8.608798185,425.237
8.614603174,421.879
8.620408163,414.473
8.626213151,0
8.632018140,0
8.637823129,0
8.643628117,0
8.649433106,0
8.655238095,0
