1.567346938,217.047
1.573151927,217.254
1.578956916,217.18
1.584761904,216.975
1.590566893,216.813
1.596371882,216.454
1.602176870,216.274
1.607981859,216.194
1.613786848,216.204
1.619591836,216.301
1.625396825,216.526
1.631201814,216.789
1.637006802,217.08
1.642811791,217.447
1.648616780,217.695
1.654421768,217.967
1.660226757,218.099
1.666031746,218.109
1.671836734,218.087
1.677641723,217.972
1.683446712,217.888
1.689251700,217.732
1.695056689,217.459
1.700861678,219.642
1.706666666,221.697
1.712471655,222.73
1.718276643,223.623
1.724081632,224.398
1.729886621,224.587
1.735691609,224.964
1.741496598,226.777
1.747301587,225.97
1.753106575,226.288
1.758911564,228.16
1.764716553,231.034
1.770521541,235.443
1.776326530,243.277
1.782131519,248.755
1.787936507,254.575
1.793741496,260.117
1.799546485,264.648
1.805351473,268.236
1.811156462,271.197
1.816961451,273.214
1.822766439,274.395
1.828571428,275.031
1.834376417,274.759
1.840181405,273.832
1.845986394,272.215
1.851791383,269.762
1.857596371,266.712
1.863401360,263.343
1.869206349,260.363
1.875011337,257.404
1.880816326,254.856
1.886621315,253.261
1.892426303,252.235
1.898231292,251.463
1.904036281,251.148
1.909841269,251.445
1.915646258,252.345
1.921451247,253.656
1.927256235,255.458
1.933061224,257.55
1.938866213,259.839
1.944671201,261.586
1.950476190,263.093
1.956281179,264.384
1.962086167,265.421
1.967891156,266.407
1.973696145,266.809
1.979501133,266.663
1.985306122,266.232
1.991111111,265.282
1.996916099,263.992
2.002721088,262.572
2.008526077,261.126
2.014331065,259.919
2.020136054,258.781
2.025941043,257.841
2.031746031,256.789
2.037551020,255.897
2.043356009,255.319
2.049160997,255.178
2.054965986,255.223
2.060770975,255.284
2.066575963,255.517
2.072380952,256.112
2.078185941,256.905
2.083990929,258.038
2.089795918,259.149
2.095600907,260.235
2.101405895,261.276
2.107210884,262.2
2.113015873,263.028
2.118820861,263.745
2.124625850,264.016
2.130430839,263.974
2.136235827,263.727
2.142040816,263.374
2.147845804,262.815
2.153650793,262.28
2.159455782,261.685
2.165260770,260.995
2.171065759,260.356
2.176870748,259.459
2.182675736,258.521
2.188480725,257.708
2.194285714,256.733
2.200090702,255.635
2.205895691,257.255
2.211700680,260.688
2.217505668,261.292
2.223310657,261.377
2.229115646,261.221
2.234920634,261.224
2.240725623,261.132
2.246530612,260.83
2.252335600,260.566
2.258140589,260.034
2.263945578,261.299
2.269750566,264.426
2.275555555,265.026
2.281360544,264.891
2.287165532,264.541
2.292970521,263.794
2.298775510,263.146
2.304580498,262.702
2.310385487,262.454
2.316190476,262.135
2.321995464,261.784
2.327800453,261.444
2.333605442,260.937
2.339410430,260.677
2.345215419,260.2
2.351020408,259.99
2.356825396,259.72
2.362630385,259.449
2.368435374,259.288
2.374240362,259.264
2.380045351,259.557
2.385850340,260.212
2.391655328,261.267
2.397460317,262.326
2.403265306,262.636
2.409070294,262.737
2.414875283,262.596
2.420680272,260.229
2.426485260,258.274
2.432290249,256.903
2.438095238,255.146
2.443900226,260.269
2.449705215,261.624
2.455510204,261.679
2.461315192,261.994
2.467120181,255.459
2.472925170,256.809
2.478730158,256.661
2.484535147,0
2.490340136,0
2.496145124,0
2.501950113,0
2.507755102,0
2.513560090,0
2.519365079,0
2.525170068,0
2.530975056,0
2.536780045,0
2.542585034,0
2.548390022,0
2.554195011,0
2.560000000,0
2.565804988,184.63
2.571609977,184.05
2.577414965,182.651
2.583219954,181.644
2.589024943,181.469
2.594829931,181.521
2.600634920,181.811
2.606439909,182.389
2.612244897,183.179
2.618049886,184.241
2.623854875,185.145
2.629659863,186.163
2.635464852,187.04
2.641269841,188.071
2.647074829,189.24
2.652879818,190.311
2.658684807,191.381
2.664489795,192.256
2.670294784,193.053
2.676099773,193.92
2.681904761,195.155
2.687709750,195.917
2.693514739,196.174
2.699319727,196.232
2.705124716,196.172
2.710929705,196.073
2.716734693,195.724
2.722539682,195.309
2.728344671,194.919
2.734149659,194.456
2.739954648,194.016
2.745759637,192.488
2.751564625,183.483
2.757369614,183.293
2.763174603,182.902
2.768979591,182.201
2.774784580,183.408
2.780589569,187.157
2.786394557,195.977
2.792199546,208.05
2.798004535,209.27
2.803809523,209.165
2.809614512,209.983
2.815419501,210.403
2.821224489,211.475
2.827029478,212.454
2.832834467,213.59
2.838639455,214.868
2.844444444,216.512
2.850249433,217.622
2.856054421,218.361
2.861859410,218.956
2.867664399,219.571
2.873469387,219.609
2.879274376,219.451
2.885079365,218.993
2.890884353,218.196
2.896689342,217.523
2.902494331,216.92
2.908299319,215.929
2.914104308,215.113
2.919909297,214.564
2.925714285,214.273
2.931519274,214.364
2.937324263,214.514
2.943129251,214.716
2.948934240,214.954
2.954739229,215.39
2.960544217,215.737
2.966349206,215.954
2.972154195,216.228
2.977959183,216.5
2.983764172,217.01
2.989569160,217.485
2.995374149,217.889
3.001179138,218.447
3.006984126,218.725
3.012789115,219.068
3.018594104,219.314
3.024399092,219.891
3.030204081,220.218
3.036009070,220.418
3.041814058,220.624
3.047619047,220.618
3.053424036,220.686
3.059229024,220.602
3.065034013,220.514
3.070839002,220.407
3.076643990,220.259
3.082448979,220.329
3.088253968,220.432
3.094058956,220.649
3.099863945,220.905
3.105668934,221.427
3.111473922,221.965
3.117278911,222.444
3.123083900,222.984
3.128888888,223.192
3.134693877,223.321
3.140498866,223.283
3.146303854,223.026
3.152108843,222.623
3.157913832,222.217
3.163718820,221.561
3.169523809,220.943
3.175328798,220.64
3.181133786,220.263
3.186938775,219.908
3.192743764,219.509
3.198548752,219.276
3.204353741,218.987
3.210158730,218.815
3.215963718,218.907
3.221768707,218.898
3.227573696,219.474
3.233378684,220.157
3.239183673,220.71
3.244988662,221.695
3.250793650,222.76
3.256598639,223.403
3.262403628,224.066
3.268208616,224.626
3.274013605,225.101
3.279818594,225.519
3.285623582,225.631
3.291428571,225.491
3.297233560,225.188
3.303038548,224.806
3.308843537,224.398
3.314648526,224.342
3.320453514,224.456
3.326258503,224.62
3.332063492,224.491
3.337868480,224.356
3.343673469,223.809
3.349478458,0
3.355283446,244.457
3.361088435,246.817
3.366893424,249.373
3.372698412,251.471
3.378503401,254.532
3.384308390,256.8
3.390113378,259.873
3.395918367,262.012
3.401723356,264.06
3.407528344,265.627
3.413333333,267.279
3.419138321,268.325
3.424943310,268.717
3.430748299,268.628
3.436553287,267.954
3.442358276,266.92
3.448163265,265.318
3.453968253,263.51
3.459773242,261.855
3.465578231,260.745
3.471383219,259.816
3.477188208,259.115
3.482993197,258.697
3.488798185,258.44
3.494603174,258.351
3.500408163,258.519
3.506213151,258.875
3.512018140,259.487
3.517823129,260.237
3.523628117,261.281
3.529433106,262.375
3.535238095,263.666
3.541043083,264.962
3.546848072,266.08
3.552653061,266.894
3.558458049,267.39
3.564263038,267.368
3.570068027,267.013
3.575873015,266.115
3.581678004,264.587
3.587482993,262.784
3.593287981,260.704
3.599092970,258.283
3.604897959,255.218
3.610702947,252.504
3.616507936,250.314
3.622312925,248.644
3.628117913,247.441
3.633922902,247.126
3.639727891,247.503
3.645532879,248.613
3.651337868,250.489
3.657142857,252.449
3.662947845,255.296
3.668752834,258.135
3.674557823,260.926
3.680362811,263.241
3.686167800,265.526
3.691972789,267.185
3.697777777,268.453
3.703582766,269.113
3.709387755,269.152
3.715192743,268.822
3.720997732,268.015
3.726802721,266.771
3.732607709,264.924
3.738412698,262.907
3.744217687,260.941
3.750022675,259.483
3.755827664,258.156
3.761632653,257.208
3.767437641,256.6
3.773242630,256.116
3.779047619,255.635
3.784852607,255.373
3.790657596,255.088
3.796462585,254.764
3.802267573,254.804
3.808072562,254.862
3.813877551,255.051
3.819682539,257.736
3.825487528,260.942
3.831292517,262.323
3.837097505,264.217
3.842902494,264.605
3.848707482,264.984
3.854512471,265.01
3.860317460,264.386
3.866122448,263.481
3.871927437,264.12
3.877732426,264.373
3.883537414,265.754
3.889342403,266.207
3.895147392,265.997
3.900952380,265.898
3.906757369,265.966
3.912562358,266.257
3.918367346,267.306
3.924172335,267.993
3.929977324,268.483
3.935782312,268.622
3.941587301,268.537
3.947392290,268.337
3.953197278,267.921
3.959002267,267.174
3.964807256,266.544
3.970612244,265.59
3.976417233,264.804
3.982222222,263.873
3.988027210,263.193
3.993832199,262.284
3.999637188,261.931
4.005442176,261.423
4.011247165,261.19
4.017052154,261.177
4.022857142,261.331
4.028662131,261.762
4.034467120,262.198
4.040272108,262.865
4.046077097,263.6
4.051882086,264.505
4.057687074,265.329
4.063492063,265.738
4.069297052,265.541
4.075102040,264.885
4.080907029,263.166
4.086712018,261.514
4.092517006,259.125
4.098321995,257.619
4.104126984,254.896
4.109931972,253.334
4.115736961,251.739
4.121541950,250.843
4.127346938,250.404
4.133151927,250.633
4.138956916,251.333
4.144761904,252.565
4.150566893,253.731
4.156371882,255.885
4.162176870,258.049
4.167981859,260.553
4.173786848,262.345
4.179591836,264.784
4.185396825,267.349
4.191201814,269.159
4.197006802,270.007
4.202811791,270.425
4.208616780,270.432
4.214421768,269.883
4.220226757,268.746
4.226031746,267.662
4.231836734,266.495
4.237641723,265.283
4.243446712,264.144
4.249251700,262.883
4.255056689,261.29
4.260861678,258.871
4.266666666,255.894
4.272471655,254.889
4.278276643,255.149
4.284081632,255.271
4.289886621,252.436
4.295691609,249.884
4.301496598,0
4.307301587,0
4.313106575,0
4.318911564,0
4.324716553,0
4.330521541,0
4.336326530,0
4.342131519,0
4.347936507,0
4.353741496,0
4.359546485,0
4.365351473,0
4.371156462,0
4.376961451,0
4.382766439,0
4.388571428,0
4.394376417,0
4.400181405,0
4.405986394,0
4.411791383,0
4.417596371,0
4.423401360,209.103
4.429206349,211.87
4.435011337,211.891
4.440816326,212.539
4.446621315,212.843
4.452426303,213.586
4.458231292,214.608
4.464036281,215.163
4.469841269,215.942
4.475646258,216.624
4.481451247,217.086
4.487256235,217.476
4.493061224,217.659
4.498866213,217.788
4.504671201,217.813
4.510476190,217.832
4.516281179,217.942
4.522086167,217.965
4.527891156,217.828
4.533696145,217.878
4.539501133,217.61
4.545306122,217.477
4.551111111,217.185
4.556916099,216.914
4.562721088,216.697
4.568526077,215.138
4.574331065,207.562
4.580136054,210.49
4.585941043,217.246
4.591746031,217.09
4.597551020,217.003
4.603356009,216.933
4.609160997,215.962
4.614965986,221.961
4.620770975,226.979
4.626575963,233.892
4.632380952,0
4.638185941,0
4.643990929,266.571
4.649795918,261.242
4.655600907,260.298
4.661405895,259.887
4.667210884,259.886
4.673015873,260.877
4.678820861,261.738
4.684625850,262.655
4.690430839,263.224
4.696235827,263.783
4.702040816,264.233
4.707845804,264.537
4.713650793,264.672
4.719455782,264.614
4.725260770,264.175
4.731065759,262.601
4.736870748,260.685
4.742675736,258.023
4.748480725,256.376
4.754285714,255.492
4.760090702,255.094
4.765895691,253.144
4.771700680,252.233
4.777505668,252.041
4.783310657,252.382
4.789115646,253.238
4.794920634,254.399
4.800725623,255.994
4.806530612,257.688
4.812335600,259.377
4.818140589,260.775
4.823945578,261.883
4.829750566,262.811
4.835555555,263.52
4.841360544,264.151
4.847165532,263.92
4.852970521,263.414
4.858775510,261.277
4.864580498,258.444
4.870385487,254.243
4.876190476,246.843
4.881995464,235.74
4.887800453,231.778
4.893605442,234.129
4.899410430,241.865
4.905215419,249.293
4.911020408,255.97
4.916825396,256.465
4.922630385,256.842
4.928435374,257.829
4.934240362,0
4.940045351,256.794
4.945850340,254.48
4.951655328,253.683
4.957460317,253.942
4.963265306,255.564
4.969070294,258.384
4.974875283,262.39
4.980680272,267.086
4.986485260,271.101
4.992290249,274.466
4.998095238,276.405
5.003900226,278.376
5.009705215,279.514
5.015510204,279.823
5.021315192,278.995
5.027120181,277.618
5.032925170,275.326
5.038730158,272.995
5.044535147,270.511
5.050340136,267.92
5.056145124,264.885
5.061950113,261.592
5.067755102,260.039
5.073560090,258.704
5.079365079,258.029
5.085170068,257.48
5.090975056,257.53
5.096780045,258.104
5.102585034,258.799
5.108390022,260.235
5.114195011,261.367
5.120000000,263.34
5.125804988,264.646
5.131609977,266.622
5.137414965,267.668
5.143219954,268.587
5.149024943,269.067
5.154829931,269.196
5.160634920,268.708
5.166439909,268.078
5.172244897,266.82
5.178049886,265.721
5.183854875,263.79
5.189659863,262.33
5.195464852,260.088
5.201269841,258.934
5.207074829,256.93
5.212879818,255.502
5.218684807,253.256
5.224489795,252.143
5.230294784,251.042
5.236099773,250.637
5.241904761,250.705
5.247709750,251.29
5.253514739,252.509
5.259319727,254.271
5.265124716,256.706
5.270929705,259.173
5.276734693,261.399
5.282539682,263.652
5.288344671,266.068
5.294149659,267.902
5.299954648,269.426
5.305759637,270.017
5.311564625,270.577
5.317369614,270.713
5.323174603,270.151
5.328979591,269.278
5.334784580,267.967
5.340589569,266.051
5.346394557,263.984
5.352199546,260.985
5.358004535,259.243
5.363809523,257.131
5.369614512,255.914
5.375419501,253.928
5.381224489,252.987
5.387029478,252.432
5.392834467,252.371
5.398639455,252.565
5.404444444,253.296
5.410249433,254.152
5.416054421,255.298
5.421859410,256.276
5.427664399,256.632
5.433469387,256.733
5.439274376,256.644
5.445079365,255.99
5.450884353,254.563
5.456689342,256.352
5.462494331,259.662
5.468299319,262.523
5.474104308,263.838
5.479909297,264.396
5.485714285,264.594
5.491519274,264.564
5.497324263,264.516
5.503129251,264.294
5.508934240,265.733
5.514739229,269.004
5.520544217,270.404
5.526349206,269.788
5.532154195,268.876
5.537959183,268.043
5.543764172,266.902
5.549569160,266.352
5.555374149,265.578
5.561179138,265.071
5.566984126,264.688
5.572789115,264.533
5.578594104,264.93
5.584399092,265.52
5.590204081,266.077
5.596009070,266.112
5.601814058,265.988
5.607619047,265.593
5.613424036,263.92
5.619229024,260.626
5.625034013,256.591
5.630839002,256.354
5.636643990,262.961
5.642448979,0
5.648253968,0
5.654058956,0
5.659863945,0
5.665668934,0
5.671473922,0
5.677278911,0
5.683083900,0
5.688888888,0
5.694693877,0
5.700498866,0
5.706303854,0
5.712108843,0
5.717913832,0
5.723718820,0
5.729523809,0
5.735328798,0
5.741133786,0
5.746938775,0
5.752743764,276.286
5.758548752,274.2
5.764353741,272.899
5.770158730,272.549
5.775963718,271.644
5.781768707,271.07
5.787573696,270.096
5.793378684,269.262
5.799183673,268.024
5.804988662,267.168
5.810793650,266.396
5.816598639,266.013
5.822403628,265.737
5.828208616,265.504
5.834013605,265.354
5.839818594,265.176
5.845623582,264.95
5.851428571,264.502
5.857233560,264.254
5.863038548,263.879
5.868843537,263.788
5.874648526,263.716
5.880453514,263.805
5.886258503,263.958
5.892063492,264.137
5.897868480,264.374
5.903673469,264.471
5.909478458,264.559
5.915283446,264.433
5.921088435,264.306
5.926893424,263.968
5.932698412,263.667
5.938503401,263.134
5.944308390,262.566
5.950113378,261.584
5.955918367,260.493
5.961723356,258.268
5.967528344,256.397
5.973333333,253.516
5.979138321,251.333
5.984943310,246.428
5.990748299,232.016
5.996553287,230.114
6.002358276,227.611
6.008163265,223.525
6.013968253,220.86
6.019773242,219.347
6.025578231,218.363
6.031383219,217.743
6.037188208,217.45
6.042993197,217.601
6.048798185,217.881
6.054603174,218.16
6.060408163,218.378
6.066213151,218.464
6.072018140,218.539
6.077823129,218.661
6.083628117,218.681
6.089433106,218.683
6.095238095,218.547
6.101043083,218.37
6.106848072,218.221
6.112653061,218.096
6.118458049,217.9
6.124263038,217.712
6.130068027,217.75
6.135873015,217.772
6.141678004,218.014
6.147482993,218.267
6.153287981,218.482
6.159092970,218.762
6.164897959,219.111
6.170702947,219.491
6.176507936,219.77
6.182312925,220.078
6.188117913,220.293
6.193922902,220.46
6.199727891,220.606
6.205532879,220.772
6.211337868,220.86
6.217142857,220.803
6.222947845,220.599
6.228752834,220.247
6.234557823,219.7
6.240362811,219.203
6.246167800,218.598
6.251972789,218.243
6.257777777,217.896
6.263582766,217.512
6.269387755,217.279
6.275192743,217.21
6.280997732,217.221
6.286802721,217.685
6.292607709,218.16
6.298412698,218.653
6.304217687,219.453
6.310022675,220.04
6.315827664,220.262
6.321632653,220.317
6.327437641,219.734
6.333242630,219.127
6.339047619,219.282
6.344852607,219.856
6.350657596,221.454
6.356462585,223.014
6.362267573,223.752
6.368072562,223.85
6.373877551,223.281
6.379682539,222.676
6.385487528,222.151
6.391292517,220.662
6.397097505,221.313
6.402902494,222.235
6.408707482,222.634
6.414512471,223.731
6.420317460,210.612
6.426122448,209.988
6.431927437,203.349
6.437732426,202.207
6.443537414,199.974
6.449342403,197.406
6.455147392,196.544
6.460952380,193.069
6.466757369,0
6.472562358,0
6.478367346,211.722
6.484172335,209.848
6.489977324,209.955
6.495782312,210.143
6.501587301,209.747
6.507392290,209.342
6.513197278,206.756
6.519002267,200.622
6.524807256,200.532
6.530612244,201.324
6.536417233,203.748
6.542222222,206.812
6.548027210,210.481
6.553832199,213.525
6.559637188,215.874
6.565442176,217.921
6.571247165,220.098
6.577052154,221.98
6.582857142,222.968
6.588662131,223.483
6.594467120,223.82
6.600272108,223.694
6.606077097,223.297
6.611882086,222.28
6.617687074,220.946
6.623492063,219.773
6.629297052,218.572
6.635102040,216.818
6.640907029,215.743
6.646712018,214.975
6.652517006,214.245
6.658321995,213.381
6.664126984,213.216
6.669931972,213.192
6.675736961,213.352
6.681541950,213.929
6.687346938,214.401
6.693151927,214.778
6.698956916,215.263
6.704761904,215.88
6.710566893,216.346
6.716371882,216.795
6.722176870,217.132
6.727981859,217.709
6.733786848,218.137
6.739591836,218.493
6.745396825,218.815
6.751201814,219.043
6.757006802,219.127
6.762811791,219.18
6.768616780,219.182
6.774421768,219.197
6.780226757,219.294
6.786031746,219.384
6.791836734,219.623
6.797641723,219.948
6.803446712,220.218
6.809251700,220.517
6.815056689,220.865
6.820861678,221.002
6.826666666,221.11
6.832471655,221.245
6.838276643,221.482
6.844081632,221.629
6.849886621,221.696
6.855691609,221.825
6.861496598,221.976
6.867301587,222.096
6.873106575,222.489
6.878911564,222.881
6.884716553,223.026
6.890521541,223.209
6.896326530,223.16
6.902131519,222.996
6.907936507,222.879
6.913741496,222.621
6.919546485,222.535
6.925351473,222.523
6.931156462,222.745
6.936961451,223.089
6.942766439,223.292
6.948571428,223.35
6.954376417,223.129
6.960181405,222.641
6.965986394,222.069
6.971791383,221.458
6.977596371,220.608
6.983401360,219.911
6.989206349,219.905
6.995011337,220.109
7.000816326,220.267
7.006621315,219.3
7.012426303,218.295
7.018231292,216.851
7.024036281,214.931
7.029841269,213.169
7.035646258,211.89
7.041451247,212.057
7.047256235,213.543
7.053061224,215.584
7.058866213,218.325
7.064671201,220.133
7.070476190,221.341
7.076281179,222.255
7.082086167,222.816
7.087891156,223.638
7.093696145,223.904
7.099501133,223.841
7.105306122,223.623
7.111111111,222.561
7.116916099,221.608
7.122721088,220.624
7.128526077,219.067
7.134331065,217.59
7.140136054,216.492
7.145941043,215.58
7.151746031,214.364
7.157551020,213.681
7.163356009,213.376
7.169160997,213.348
7.174965986,213.66
7.180770975,214.315
7.186575963,215.07
7.192380952,215.835
7.198185941,216.781
7.203990929,217.336
7.209795918,217.57
7.215600907,217.684
7.221405895,217.627
7.227210884,217.403
7.233015873,217.433
7.238820861,217.548
7.244625850,218.24
7.250430839,218.853
7.256235827,218.606
7.262040816,218.077
7.267845804,217.121
7.273650793,215.911
7.279455782,214.998
7.285260770,212.018
7.291065759,0
7.296870748,0
7.302675736,0
7.308480725,0
7.314285714,0
7.320090702,0
7.325895691,0
7.331700680,0
7.337505668,0
7.343310657,0
7.349115646,0
7.354920634,0
7.360725623,0
7.366530612,0
7.372335600,0
7.378140589,0
7.383945578,0
7.389750566,0
7.395555555,0
7.401360544,0
7.407165532,0
7.412970521,0
7.418775510,0
7.424580498,0
7.430385487,0
7.436190476,0
7.441995464,0
7.447800453,0
7.453605442,0
7.459410430,0
7.465215419,0
7.471020408,0
7.476825396,0
7.482630385,0
7.488435374,0
7.494240362,0
7.500045351,0
7.505850340,0
7.511655328,0
7.517460317,0
7.523265306,0
7.529070294,0
7.534875283,0
7.540680272,0
7.546485260,0
7.552290249,0
7.558095238,0
7.563900226,0
7.569705215,0
7.575510204,0
7.581315192,0
7.587120181,0
7.592925170,0
7.598730158,0
7.604535147,0
7.610340136,0
7.616145124,0
7.621950113,0
7.627755102,0
7.633560090,0
7.639365079,0
7.645170068,0
7.650975056,0
7.656780045,0
7.662585034,0
7.668390022,0
7.674195011,0
7.680000000,0
7.685804988,211.19
7.691609977,200.6
7.697414965,202.012
7.703219954,202.336
7.709024943,202.867
7.714829931,204.163
7.720634920,206.723
7.726439909,209.984
7.732244897,211.541
7.738049886,213.105
7.743854875,214.351
7.749659863,216.023
7.755464852,217.163
7.761269841,218.395
7.767074829,219.834
7.772879818,221.062
7.778684807,221.254
7.784489795,220.962
7.790294784,220.414
7.796099773,219.674
7.801904761,219.222
7.807709750,220.401
7.813514739,223.68
7.819319727,223.714
7.825124716,223.122
7.830929705,222.495
7.836734693,221.508
7.842539682,221.153
7.848344671,220.213
7.854149659,218.923
7.859954648,218.016
7.865759637,217.046
7.871564625,217.004
7.877369614,214.211
7.883174603,213.832
7.888979591,214.333
7.894784580,214.746
7.900589569,215.35
7.906394557,215.833
7.912199546,216.207
7.918004535,216.748
7.923809523,217.634
7.929614512,218.28
7.935419501,218.916
7.941224489,219.51
7.947029478,219.984
7.952834467,220.268
7.958639455,220.265
7.964444444,219.985
7.970249433,219.651
7.976054421,219.362
7.981859410,218.951
7.987664399,218.363
7.993469387,218.039
7.999274376,217.683
8.005079365,217.377
8.010884353,217.103
8.016689342,216.87
8.022494331,216.757
8.028299319,216.952
8.034104308,217.403
8.039909297,217.997
8.045714285,218.845
8.051519274,220.352
8.057324263,221.574
8.063129251,222.635
8.068934240,223.532
8.074739229,224.215
8.080544217,224.23
8.086349206,225.287
8.092154195,225.331
8.097959183,226.102
8.103764172,226.1
8.109569160,226.05
8.115374149,225.475
8.121179138,224.711
8.126984126,221.483
8.132789115,218.531
8.138594104,217.249
8.144399092,215.437
8.150204081,212.86
8.156009070,210.865
8.161814058,210.634
8.167619047,210.489
8.173424036,211.167
8.179229024,212.748
8.185034013,214.651
8.190839002,217.14
8.196643990,0
8.202448979,0
8.208253968,0
8.214058956,0
8.219863945,0
8.225668934,0
8.231473922,0
8.237278911,0
8.243083900,278.404
8.248888888,282.739
8.254693877,285.842
8.260498866,289.218
8.266303854,292.066
8.272108843,293.939
8.277913832,295.316
8.283718820,296.352
8.289523809,296.394
8.295328798,296.113
8.301133786,295.353
8.306938775,294.008
8.312743764,292.703
8.318548752,291.582
8.324353741,290.597
8.330158730,290.044
8.335963718,289.65
8.341768707,289.386
8.347573696,289.204
8.353378684,289.121
8.359183673,289.248
8.364988662,289.548
8.370793650,290.107
8.376598639,290.829
8.382403628,291.755
8.388208616,292.451
8.394013605,292.969
8.399818594,292.854
8.405623582,292.168
8.411428571,291.899
8.417233560,291.239
8.423038548,290.33
8.428843537,291.725
8.434648526,288.052
8.440453514,285.698
8.446258503,271.976
8.452063492,268.703
8.457868480,266.925
8.463673469,258.363
8.469478458,256.476
8.475283446,255.39
8.481088435,254.408
8.486893424,254.053
8.492698412,254.127
8.498503401,254.975
8.504308390,257.391
8.510113378,259.343
8.515918367,261.508
